1	4.02698119	0.086	-19.9	89.2	0.086
1	4.02709503	0.076	-18.4	88.3	0.076
1	4.02732272	0.085	-17.5	91.4	0.085
1	4.02743656	0.079	-18.7	89.7	0.079
1	4.0275504	0.056	-16.3	89.6	0.056
1	4.02766425	0.064	-17.8	88.9	0.063
1	4.02777809	0.079	-22.3	90.6	0.078
1	4.02789193	0.075	-20.5	84	0.075
1	4.02800578	0.077	-18.3	82.4	0.077
1	4.02811962	0.07	-20.4	82.2	0.069
1	4.02823346	0.059	-25.5	84.8	0.058
1	4.02914421	0.069	-35.8	85.1	0.069
1	4.02925805	0.076	-35	88.2	0.076
1	4.0293719	0.085	-34.4	87.5	0.085
1	4.02948574	0.077	-39.6	90	0.077
1	4.02959958	0.09	-37.3	90.3	0.089
1	4.02971343	0.075	-42	91.7	0.075
1	4.02982727	0.093	-42.8	90.3	0.093
1	4.02994111	0.089	-50.5	89.3	0.089
1	4.03005496	0.084	-49.3	90.6	0.084
1	4.0301688	0.097	-48.8	85.1	0.097
1	4.03028264	0.097	-53	84.9	0.096
1	4.03039649	0.078	-65	82.6	0.078
1	4.03051033	0.082	-54.9	88.2	0.082
1	4.03062417	0.09	-56.2	84.9	0.089
1	4.03073802	0.08	-58.6	87	0.08
1	4.03085186	0.06	-65.2	87.1	0.06
1	4.0309657	0.078	-61.8	92.3	0.077
1	4.03107955	0.089	-58.8	80	0.089
1	4.03210414	0.066	-54.8	87.7	0.065
1	4.03221798	0.074	-51.2	93	0.074
1	4.03233182	0.073	-53.2	85.9	0.073
1	4.03244567	0.075	-49.8	86.4	0.075
1	4.03255951	0.081	-53.5	78.9	0.081
1	4.03267335	0.081	-54.3	83.2	0.081
1	4.0327872	0.078	-53.8	83.3	0.078
1	4.03290104	0.091	-52.3	82	0.09
1	4.03301488	0.084	-56.1	84.4	0.084
1	4.03312873	0.085	-51.7	89.5	0.084
1	4.03324257	0.078	-55.1	91.3	0.077
1	4.03335641	0.073	-53.1	92.5	0.073
1	4.03460869	0.043	-81.3	205.1	0.041
1	4.03472253	0.042	-69.4	263.6	0.041
1	4.03483638	0.037	-47	270.8	0.036
1	4.03495022	0.04	-78.5	262.7	0.039
1	4.03506406	0.038	-84.8	299.6	0.037
1	4.03517791	0.041	-85.9	107.9	0.04
1	4.03529175	0.044	-77.4	60	0.044
1	4.03540559	0.029	-57.4	264.4	0.028
1	4.03551944	0.036	-81.8	281.4	0.035
1	4.03563328	0.041	-71.1	266.9	0.04
1	4.03574712	0.042	-65	268	0.041
1	4.03586097	0.037	-59.2	276.2	0.036
1	4.03597481	0.039	-41.8	268.3	0.037
1	4.03608865	0.03	-44.4	289.7	0.029
1	4.0362025	0.032	-48.6	293.3	0.031
1	4.03631634	0.04	-21.6	288.2	0.039
1	4.03745477	0.055	-32	261.9	0.055
1	4.03756862	0.053	-49.3	273.8	0.05
1	4.03768246	0.069	-26.1	268.9	0.069
1	4.0377963	0.065	-37.8	271.1	0.064
1	4.03791015	0.064	-48.7	270.3	0.063
1	4.03802399	0.062	-47.4	268.5	0.061
1	4.03813783	0.05	-44.9	276.4	0.049
1	4.03825168	0.057	-31	271.4	0.056
1	4.03836552	0.063	-28.4	273.8	0.062
1	4.03847936	0.066	-23.4	270.6	0.066
1	4.03859321	0.062	-23.4	267.7	0.062
1	4.03870705	0.067	-24.2	270.7	0.066
1	4.03882089	0.062	-34.1	269.6	0.061
1	4.03893474	0.073	-25.1	263.7	0.073
1	4.03995933	0.077	-15.5	262.5	0.077
1	4.04007317	0.079	-16.1	268.8	0.078
1	4.04018701	0.078	-28.1	263.4	0.077
1	4.04030086	0.076	-41.8	265.9	0.076
1	4.0404147	0.092	-35	265.5	0.091
1	4.04052854	0.087	-37.7	265.6	0.086
1	4.04087007	0.086	-25.3	273.2	0.086
1	4.04098392	0.094	-25.6	266.9	0.093
1	4.04109776	0.095	-27.5	268.9	0.095
1	4.0412116	0.093	-27.8	272.1	0.092
1	4.04132545	0.077	-40	270.1	0.076
1	4.04143929	0.081	-33.9	270.1	0.081
1	4.04155313	0.097	-31.1	272	0.097
1	4.04166698	0.102	-28.8	270	0.102
1	4.04178082	0.091	-28.3	273	0.091
1	4.04189467	0.076	-30	270.7	0.076
1	4.04291926	0.093	-36.5	271.6	0.092
1	4.0430331	0.08	-42.1	268.3	0.08
1	4.04314694	0.091	-38.8	266.6	0.09
1	4.04326079	0.081	-40.8	271.2	0.081
1	4.04337463	0.089	-41.2	271.6	0.089
1	4.04348847	0.095	-37.2	271.5	0.094
1	4.04371616	0.095	-37	268.5	0.094
1	4.04383	0.087	-38.5	266.8	0.086
1	4.04394385	0.067	-35.4	272.1	0.067
1	4.04405769	0.084	-30.6	270.8	0.083
1	4.04417153	0.073	-34.9	265.8	0.072
1	4.04428538	0.079	-33.1	266	0.079
1	4.04439922	0.08	-32.1	269.1	0.079
1	4.04451306	0.073	-24.8	270.5	0.072
1	4.04462691	0.069	-23.4	267.8	0.068
1	4.04542381	0.069	-26.5	261.8	0.069
1	4.04553765	0.064	-24.6	265.4	0.063
1	4.0456515	0.068	-19	265.3	0.067
1	4.04576534	0.064	-28.6	256.1	0.062
1	4.04587918	0.064	-22.1	260.3	0.064
1	4.04599303	0.059	-21.5	267.8	0.058
1	4.04610687	0.061	-16.4	264.1	0.061
1	4.04622071	0.056	-22.8	264	0.055
1	4.0464484	0.051	-27.3	266.7	0.051
1	4.04656224	0.057	-24.4	271.7	0.057
1	4.04667609	0.056	-26.4	265.7	0.055
1	4.04678993	0.063	-22.9	271.4	0.062
1	4.04690377	0.059	-24.5	271.4	0.058
1	4.04701762	0.059	-20.9	274.4	0.059
1	4.04713146	0.056	-36.7	273.9	0.056
1	4.04883911	0.072	-16.3	266.6	0.072
1	4.04895295	0.061	-17.1	272	0.06
1	4.0490668	0.059	-15.5	268.3	0.059
1	4.04918064	0.052	-22.6	272.8	0.051
1	4.04929448	0.065	-18.4	273.5	0.064
1	4.04940833	0.058	-22	274.8	0.058
1	4.04952217	0.074	-15.1	276.8	0.074
1	4.04963601	0.069	-20.3	276.7	0.069
1	4.04974986	0.069	-15.7	275.1	0.069
1	4.0498637	0.066	-13.4	276	0.066
1	4.04997754	0.062	-15.1	270.8	0.061
1	4.05009139	0.061	-15.5	274.5	0.061
1	4.05111598	0.076	-15	269.5	0.076
1	4.05122982	0.073	-12.1	269.9	0.072
1	4.05134366	0.073	-15.2	269.4	0.073
1	4.05145751	0.067	-19.1	271.3	0.066
1	4.05157135	0.066	-24.3	273.2	0.065
1	4.05168519	0.067	-19.2	273.3	0.066
1	4.05202672	0.056	-20.3	264.7	0.056
1	4.05214057	0.068	-11.7	269.2	0.068
1	4.05225441	0.07	-12.5	269.5	0.07
1	4.05236825	0.069	-18.6	270.7	0.068
1	4.0524821	0.062	-17	273.9	0.061
1	4.05384822	0.05	-19.2	267.8	0.05
1	4.05396206	0.047	-31.3	266.5	0.046
1	4.0540759	0.061	-15.2	267.7	0.061
1	4.05418975	0.062	-16.8	264.1	0.061
1	4.05430359	0.065	-15.2	267	0.064
1	4.05441743	0.066	-7.5	264.6	0.065
1	4.05453128	0.053	-21	265.3	0.052
1	4.05464512	0.067	-13.6	266.5	0.066
1	4.05475896	0.066	-20.7	269.8	0.066
1	4.05487281	0.074	-12.7	266.7	0.074
1	4.05498665	0.065	-15.4	270.3	0.064
1	4.05510049	0.062	-15.8	269.7	0.062
1	4.05521434	0.053	-17	263.7	0.052
1	4.05532818	0.053	-15.5	260.7	0.051
1	4.05544202	0.062	-6.3	265.3	0.062
1	4.05555587	0.054	-8.4	258.5	0.054
1	4.05658046	0.063	-22.8	264.5	0.063
1	4.0566943	0.064	-22	262.8	0.064
1	4.05680814	0.064	-18.9	264.4	0.063
1	4.05692199	0.058	-23.3	267.6	0.057
1	4.05703583	0.047	0.5	279.7	0.046
1	4.05714967	0.03	-4	280.2	0.028
1	4.05726352	0.048	11.6	281.4	0.047
1	4.05737736	0.058	-2.5	275.3	0.058
1	4.0574912	0.057	-0.8	278.7	0.057
1	4.05760505	0.04	-13.4	274.5	0.04
1	4.05771889	0.039	-13.2	273	0.038
1	4.05783273	0.033	-18.8	278.3	0.032
1	4.05794658	0.042	-7	282.2	0.041
1	4.05806042	0.038	-9.8	275	0.037
1	4.05817426	0.043	-2.7	274.5	0.041
1	4.05828811	0.048	-6.1	271	0.046
1	4.05999576	0.037	-8.7	288.2	0.037
1	4.0601096	0.053	-9.1	280.8	0.053
1	4.06022344	0.055	-12.4	284.2	0.054
1	4.06033729	0.04	-21.6	287.5	0.039
1	4.06045113	0.037	-5.1	287.7	0.036
1	4.06056497	0.044	10.3	289.3	0.042
1	4.06067882	0.032	19.2	304.4	0.031
1	4.06079266	0.043	-0.4	287.2	0.041
1	4.0609065	0.041	-9.6	278.5	0.04
1	4.06102035	0.048	-6.6	280.9	0.048
1	4.06181725	0.045	-31.7	256.5	0.044
1	4.06193109	0.044	-24.9	251.8	0.043
1	4.06204494	0.059	-18.8	259.1	0.058
1	4.06215878	0.058	-16.2	263	0.057
1	4.06227262	0.052	-14.6	264.9	0.052
1	4.06238647	0.046	-19.2	263.6	0.046
1	4.06250031	0.052	-18.2	256.1	0.051
1	4.062728	0.042	-30.7	261.9	0.041
1	4.06284184	0.049	-21	260	0.048
1	4.06295568	0.054	-12.3	269.5	0.053
1	4.06306953	0.045	-7.6	271.8	0.045
1	4.06318337	0.061	-7.1	271	0.06
1	4.06329721	0.055	-18	270.4	0.054
1	4.06341106	0.061	-19.7	268.2	0.06
1	4.0635249	0.072	-5.9	270	0.072
1	4.06363875	0.068	-1.8	270.1	0.068
1	4.06454949	0.029	15.1	271.9	0.028
1	4.06466334	0.041	27.7	276.1	0.04
1	4.06477718	0.039	27.7	271.5	0.038
1	4.06489102	0.036	15.9	275.1	0.035
1	4.06500487	0.035	23.5	279.1	0.034
1	4.06511871	0.034	22.5	271.8	0.033
1	4.06523255	0.033	23.9	268.7	0.032
1	4.0653464	0.022	30.9	282.6	0.022
1	4.06546024	0.032	28.9	266	0.032
1	4.06557408	0.026	14.9	272.6	0.025
1	4.06568793	0.029	21.1	275.5	0.029
1	4.06580177	0.022	14.6	273.4	0.021
1	4.06591561	0.019	5.6	268.9	0.017
1	4.06602946	0.023	-5.5	270.7	0.02
1	4.0661433	0.015	-6.3	274.8	0.012
1	4.06625714	0.028	24.4	276	0.027
1	4.06637099	0.025	22.8	277.6	0.023
1	4.06648483	0.012	-41.1	291.3	0.01
1	4.06728173	0.016	40.2	145	0.012
1	4.06739558	0.014	21.4	163.6	0.01
1	4.06750942	0.013	7.8	114.3	0.009
1	4.06762326	0.017	2.3	71.2	0.013
1	4.06773711	0.016	-9.3	86.8	0.01
1	4.06785095	0.013	16.4	58.2	0.008
1	4.06796479	0.018	17.2	64.3	0.016
1	4.06819248	0.013	42.4	94.1	0.011
1	4.06830632	0.011	17	234.1	0.004
1	4.06842017	0.014	13.4	82.3	0.006
1	4.06853401	0.013	-15.4	310.8	0.008
1	4.06864785	0.017	51.8	296.4	0.016
1	4.0687617	0.014	37.1	298.5	0.011
1	4.06887554	0.012	25.6	285.2	0.007
1	4.06898938	0.017	52.5	281.4	0.015
1	4.06910323	0.023	37.9	283.8	0.022
1	4.06921707	0.02	43.1	278.9	0.019
1	4.07012782	0.007	-22.2	90.8	0.004
1	4.07024166	0.01	-9.9	230.6	0.007
1	4.0703555	0.015	-50.6	128.7	0.011
1	4.07046935	0.014	36.4	83.5	0.01
1	4.07058319	0.014	80.4	74.3	0.012
1	4.07092472	0.012	-5.1	88.4	0.009
1	4.07103856	0.014	8.3	78.1	0.009
1	4.07115241	0.017	-12	85.3	0.016
1	4.07126625	0.017	-26.8	79.9	0.013
1	4.07138009	0.019	-9.1	69.7	0.015
1	4.07149394	0.023	-40.1	85.1	0.022
1	4.07160778	0.017	-42.3	88	0.015
1	4.07172162	0.018	10.5	88.3	0.017
1	4.07183547	0.029	1.7	97.5	0.026
1	4.07194931	0.038	-10.5	96.5	0.037
1	4.07286006	0.014	48.2	94.1	0.012
1	4.0729739	0.012	28.2	91	0.009
1	4.07308774	0.017	48.7	91.9	0.015
1	4.07320159	0.018	79	61.2	0.017
1	4.07331543	0.014	42.5	61.7	0.011
1	4.07342927	0.012	32.3	93.7	0.007
1	4.07354312	0.025	27.6	73.8	0.024
1	4.07365696	0.019	32	74.6	0.017
1	4.0737708	0.018	36.6	91.8	0.016
1	4.07388465	0.018	1.1	88.7	0.015
1	4.07399849	0.025	10.6	84.3	0.022
1	4.07411233	0.017	25.7	83	0.014
1	4.07422618	0.02	32.2	52.1	0.018
1	4.07434002	0.013	13	51.4	0.011
1	4.07445386	0.021	-9.9	70.8	0.019
1	4.07456771	0.017	-10.1	72.7	0.016
1	4.07570614	0.017	-79.7	102.7	0.013
1	4.07581998	0.016	-27.1	211.1	0.011
1	4.07593383	0.01	-66.9	221.3	0.005
1	4.07604767	0.011	-78.5	190.3	0.007
1	4.07616151	0.016	27.9	274.4	0.014
1	4.07627536	0.008	-65.1	344	0.005
1	4.0763892	0.012	-49.3	287.6	0.01
1	4.07650304	0.009	-18.8	264.4	0.005
1	4.07661689	0.012	-87.5	359.3	0.01
1	4.07673073	0.014	-88.2	192.7	0.011
1	4.07684457	0.01	-72.7	321.6	0.005
1	4.07695842	0.012	-54.3	264.7	0.008
1	4.07707226	0.008	-48.1	231.4	0.003
1	4.07821069	0.013	4.8	95.6	0.012
1	4.07832454	0.014	13.5	84.9	0.011
1	4.07843838	0.015	41.7	98.8	0.012
1	4.07855222	0.017	33.6	103.5	0.016
1	4.07866607	0.022	15.2	98.7	0.02
1	4.07877991	0.024	-0.1	88.6	0.022
1	4.07889375	0.018	10.3	84.3	0.017
1	4.0790076	0.019	8.4	92.5	0.018
1	4.07912144	0.026	-0.7	89.4	0.024
1	4.07923528	0.018	15	98.4	0.016
1	4.07934913	0.019	22.7	85.9	0.018
1	4.07946297	0.021	32	80.8	0.019
1	4.07957681	0.019	28.5	116.2	0.016
1	4.07969066	0.016	39.6	64.5	0.014
1	4.0798045	0.017	-4	89.7	0.014
1	4.07991834	0.026	11.4	83.4	0.025
1	4.08003219	0.027	1.6	79	0.026
1	4.08014603	0.027	2.1	78.2	0.026
1	4.08025987	0.024	30.2	76.6	0.023
1	4.08094293	0.015	-12.6	97	0.013
1	4.08105678	0.015	-9.8	73.5	0.012
1	4.08117062	0.016	17.4	81.1	0.014
1	4.08128446	0.022	3.4	78.7	0.021
1	4.08139831	0.014	6.5	83	0.013
1	4.08151215	0.021	-2	76.5	0.019
1	4.08173984	0.026	-17.4	103	0.026
1	4.08185368	0.022	-7.4	100.1	0.02
1	4.08196752	0.009	73.3	201	0.009
1	4.08208137	0.021	1.4	101.2	0.02
1	4.08219521	0.019	16.8	90.3	0.017
1	4.08230905	0.02	29.5	113.3	0.019
1	4.0824229	0.03	-4.2	97.9	0.029
1	4.08253674	0.013	33.8	68.4	0.008
1	4.08265058	0.02	7.3	85.7	0.018
1	4.08276443	0.025	21.3	73.6	0.023
1	4.08367517	0.018	-5.3	101.7	0.016
1	4.08378902	0.017	3.1	91.9	0.015
1	4.08390286	0.019	-3.8	105.1	0.018
1	4.0840167	0.02	6.3	108.5	0.018
1	4.08413055	0.023	6.2	98.8	0.022
1	4.08424439	0.019	3.3	106.7	0.018
1	4.08435823	0.02	13.1	113	0.016
1	4.08447208	0.017	42.9	90.8	0.014
1	4.08458592	0.025	-7.2	91.2	0.024
1	4.08469976	0.024	9.3	98.1	0.022
1	4.08481361	0.029	14.7	94.9	0.028
1	4.08492745	0.019	50.9	131.2	0.016
1	4.08504129	0.018	50.8	123	0.015
1	4.08515514	0.017	48.2	109.3	0.015
1	4.08526898	0.019	30.5	121.8	0.017
1	4.08538283	0.019	23.3	104.6	0.018
1	4.08549667	0.018	34.4	104.6	0.016
1	4.08652126	0.019	5.8	109.5	0.018
1	4.0866351	0.022	28.8	107.4	0.021
1	4.08674895	0.023	30.8	96.3	0.022
1	4.08686279	0.022	15.2	103.5	0.02
1	4.08697663	0.036	24.7	99.2	0.035
1	4.08709048	0.028	16.2	112.4	0.027
1	4.08720432	0.015	-12.1	102	0.014
1	4.08731816	0.018	-39.1	104.5	0.016
1	4.08743201	0.018	-25.9	83.7	0.017
1	4.08754585	0.015	-29	106.2	0.013
1	4.08765969	0.018	0.1	85.6	0.016
1	4.08777354	0.015	-18.7	68.8	0.012
1	4.08788738	0.02	-6.2	78.3	0.019
1	4.08800122	0.016	-21.2	78.6	0.013
1	4.08811507	0.014	-5.3	78.4	0.01
1	4.08822891	0.017	-16.7	98.9	0.015
1	4.08891197	0.015	-28.4	82.4	0.014
1	4.08902581	0.039	-10.4	83.8	0.038
1	4.08913966	0.025	-9.4	85.4	0.024
1	4.0892535	0.028	0.1	85	0.026
1	4.08936734	0.041	-4.2	79.5	0.04
1	4.08948119	0.038	4.1	77.5	0.037
1	4.08959503	0.042	8.9	81.4	0.042
1	4.08970887	0.047	7.5	85	0.047
1	4.09016425	0.018	54.6	79.3	0.017
1	4.09027809	0.019	70.8	87.7	0.018
1	4.09039193	0.032	44.1	86.1	0.03
1	4.09050578	0.027	58.4	89.4	0.023
1	4.09061962	0.018	64.3	157.8	0.016
1	4.09073346	0.015	75.6	134.1	0.014
1	4.09084731	0.016	61.7	124	0.014
1	4.09096115	0.02	51.6	121.7	0.019
1	4.09198574	0.016	33.5	75	0.012
1	4.09209958	0.017	31.9	83.9	0.015
1	4.09221343	0.016	13.4	92.9	0.011
1	4.09232727	0.014	-4.7	78.9	0.013
1	4.09244111	0.017	37.4	67.6	0.011
1	4.09255496	0.014	54.2	105.4	0.012
1	4.0926688	0.023	44.3	72.2	0.022
1	4.09278264	0.022	24.3	78	0.021
1	4.09289649	0.024	37.7	81.2	0.023
1	4.09301033	0.028	22.7	82.3	0.027
1	4.09323802	0.023	68.6	75.6	0.021
1	4.09357955	0.03	20	50	0.029
1	4.09369339	0.029	20.2	44.2	0.028
1	4.09471798	0.031	-1	100.2	0.03
1	4.09483182	0.037	13.5	94.7	0.036
1	4.09494567	0.029	8.1	100.3	0.028
1	4.09505951	0.032	10.5	87	0.031
1	4.09517335	0.031	11.3	91	0.03
1	4.09540104	0.039	2.1	79.7	0.039
