1	90.01461187	0.058	-24.4	253.7	0.057
1	90.01506849	0.101	-31.8	249.8	0.1
1	90.01518265	0.095	-31.6	255.9	0.094
1	90.0152968	0.092	-24.2	247.3	0.091
1	90.01541096	0.097	-24.9	248.4	0.096
1	90.01552511	0.097	-27.6	246.2	0.097
1	90.01563927	0.096	-35.3	249.3	0.096
1	90.01621005	0.085	-34.7	254.4	0.084
1	90.0163242	0.08	-46.1	257.6	0.079
1	90.01643836	0.084	-43.1	258.1	0.084
1	90.01655251	0.08	-44.8	253.5	0.079
1	90.01666667	0.077	-43.2	256.9	0.076
1	90.01678082	0.076	-41.6	258.4	0.075
1	90.01689498	0.077	-43.3	265.2	0.076
1	90.01700913	0.073	-44.8	274.6	0.072
1	90.01894977	0.059	-54.6	249.4	0.058
1	90.01906393	0.058	-48.1	253.9	0.058
1	90.01917808	0.052	-50	251.2	0.051
1	90.01929224	0.057	-50.5	253.5	0.056
1	90.02054794	0.089	-44.7	290.1	0.089
1	90.0206621	0.086	-48.4	280	0.085
1	90.02077626	0.081	-52.8	272.8	0.08
1	90.02089041	0.094	-48.2	288.2	0.093
1	90.02100457	0.09	-50.3	287.9	0.089
1	90.02111872	0.087	-53.8	287.9	0.086
1	90.02157534	0.071	-62.6	273.4	0.071
1	90.0216895	0.078	-66.4	269.2	0.078
1	90.02180365	0.075	-63.9	270.1	0.074
1	90.02191781	0.072	-61.8	268.7	0.071
1	90.02203196	0.077	-54.3	267.4	0.076
1	90.02248858	0.066	-51.4	256.4	0.065
1	90.02260274	0.067	-49.6	259.4	0.066
1	90.02271689	0.071	-51.2	247.6	0.07
1	90.02374429	0.055	-68.2	251.2	0.054
1	90.02385845	0.054	-70.9	264.3	0.053
1	90.0239726	0.058	-71.9	249.6	0.058
1	90.02408676	0.06	-75.9	244.3	0.059
1	90.02420091	0.064	-72.5	247.2	0.064
1	90.02442922	0.054	-72.8	223.4	0.053
1	90.02454338	0.054	-75.1	230.3	0.053
1	90.02465753	0.051	-81.9	230.8	0.051
1	90.02545662	0.047	-73.1	129.4	0.046
1	90.02557078	0.047	-70.2	120.8	0.046
1	90.02625571	0.08	50.5	286.4	0.079
1	90.02636986	0.07	44.2	288.8	0.07
1	90.02648402	0.063	47.1	280.2	0.062
1	90.02694064	0.053	37.2	286.9	0.052
1	90.02705479	0.053	33.2	278	0.052
1	90.02716895	0.063	21.4	261.3	0.062
1	90.0272831	0.067	18.9	265.7	0.066
1	90.02739726	0.08	16	262	0.08
1	90.02751142	0.091	17.7	268.2	0.09
1	90.02762557	0.084	16.8	266.2	0.084
1	90.0283105	0.097	25	268.9	0.097
1	90.02842466	0.093	21.1	269	0.092
1	90.02853881	0.082	20	271.3	0.081
1	90.02865297	0.078	15.5	271.4	0.077
1	90.02979452	0.094	30.4	259	0.094
1	90.02990868	0.096	35.8	258.4	0.095
1	90.03002283	0.093	32.5	260.3	0.092
1	90.03013699	0.093	51	270.5	0.092
1	90.03173516	0.086	30.5	279.4	0.085
1	90.03184931	0.084	28.4	282.3	0.084
1	90.03196347	0.084	29	282.3	0.083
1	90.03207763	0.091	31.2	278.1	0.091
1	90.03219178	0.09	26.6	277.8	0.089
1	90.03230594	0.087	30.2	273	0.087
1	90.03242009	0.085	32.6	278.8	0.085
1	90.03253425	0.091	33.3	277.2	0.091
1	90.03344749	0.094	57.6	290.9	0.093
1	90.03356164	0.086	62.3	299.8	0.086
1	90.0336758	0.084	70.9	313.7	0.083
1	90.03378995	0.091	69.4	309.5	0.09
1	90.03447489	0.071	-2	269.6	0.071
1	90.03458904	0.071	3	263.7	0.07
1	90.03618721	0.061	-65.2	230.5	0.06
1	90.03630137	0.062	-68.7	237.6	0.061
1	90.03641552	0.053	-63.1	236.5	0.052
1	90.03652968	0.049	-62.5	219.7	0.049
1	90.03710046	0.052	-48.8	240.9	0.051
1	90.03721461	0.054	-44	259.9	0.054
1	90.03732877	0.056	-50.1	260.8	0.055
1	90.03744292	0.053	-50.2	250.3	0.052
1	90.03892694	0.052	-35.9	250.7	0.051
1	90.0390411	0.052	-29.2	247.7	0.05
1	90.03915525	0.054	-33.1	252.2	0.053
1	90.03926941	0.055	-30.5	249	0.054
1	90.03938356	0.049	-35.5	252.2	0.047
1	90.03949772	0.059	-32.6	243.4	0.058
1	90.03961187	0.062	-44.6	235.3	0.061
1	90.03972603	0.067	-61.4	208.3	0.066
1	90.03984018	0.067	-63	204.6	0.066
1	90.03995434	0.064	-59.5	221.6	0.063
1	90.04006849	0.063	-60.1	225.4	0.063
1	90.04018265	0.063	-62.7	224	0.062
1	90.0402968	0.069	-62.3	223.7	0.068
1	90.04041096	0.077	-58.4	228.5	0.077
1	90.04052511	0.084	-61.8	227.2	0.084
1	90.04063927	0.079	-61.5	233.7	0.079
1	90.04075342	0.075	-66.2	230.1	0.075
1	90.04166667	0.075	-63.2	182.4	0.074
1	90.04178082	0.077	-61.1	176.8	0.076
1	90.04189498	0.08	-59.2	160.2	0.08
1	90.04200913	0.077	-55.2	150	0.077
1	90.04269406	0.061	-15.5	96.3	0.06
1	90.04280822	0.062	-9.8	94.1	0.061
1	90.04292237	0.059	-11.8	99.7	0.058
1	90.04509132	0.083	-18.1	85.1	0.081
1	90.04543379	0.104	-18.8	92.3	0.104
1	90.04554794	0.107	-18.3	88.7	0.107
1	90.0456621	0.11	-18.3	89	0.11
1	90.04589041	0.107	-16.3	85.8	0.106
1	90.04600457	0.106	-14.3	86.6	0.106
1	90.04611872	0.099	-9.5	86.9	0.098
1	90.04623288	0.096	-14.6	91.2	0.096
1	90.04714612	0.068	-0.3	83.7	0.068
1	90.04726027	0.074	-3.4	89.1	0.073
1	90.04737443	0.075	-10.6	91.2	0.075
1	90.04748858	0.075	-11.1	90.7	0.074
1	90.05034246	0.077	19.4	84	0.076
1	90.05045662	0.072	12.8	81.2	0.072
1	90.05057078	0.076	9	79.4	0.075
1	90.05068493	0.076	5.7	80.1	0.075
1	90.05079909	0.077	12	83.1	0.076
1	90.05091324	0.068	11.2	88.6	0.067
1	90.0510274	0.066	8.2	90.8	0.065
1	90.05114155	0.079	1.1	85.8	0.078
1	90.05251141	0.113	13.9	85.6	0.113
1	90.05262557	0.109	12.2	83.7	0.109
1	90.05273973	0.109	11	78.6	0.108
1	90.05285388	0.109	13.1	75.5	0.108
1	90.05296804	0.11	22.2	74.4	0.11
1	90.05308219	0.109	25.8	72.4	0.108
1	90.05319635	0.107	20.7	74.4	0.106
1	90.0533105	0.1	22.4	76.3	0.099
1	90.05342466	0.114	26.2	81.9	0.114
1	90.05353881	0.117	22.1	80.6	0.116
1	90.05365297	0.117	19.7	84.5	0.116
1	90.05376712	0.123	15.1	71.5	0.122
1	90.05388128	0.114	11.6	74	0.114
1	90.05525114	0.118	1.3	77.5	0.117
1	90.0553653	0.109	-12.8	97.8	0.096
1	90.05547945	0.114	-38.3	141.2	0.113
1	90.05559361	0.118	-35.6	128.8	0.114
1	90.05570776	0.096	-23.7	123.1	0.095
1	90.05582192	0.103	-18	115.9	0.103
1	90.05593607	0.102	-18.9	114.3	0.102
1	90.05605023	0.099	-23.2	116	0.098
1	90.05616438	0.094	-17.5	111.8	0.094
1	90.05627854	0.097	-2.5	117.5	0.096
1	90.05639269	0.092	-7.6	104.7	0.09
1	90.05650685	0.098	-6.9	112.3	0.097
1	90.056621	0.096	6.7	99.9	0.094
1	90.05844749	0.115	-7.4	104.6	0.114
1	90.05856164	0.102	-1.9	97.4	0.101
1	90.0586758	0.108	-6.6	103.5	0.108
1	90.05878995	0.115	-5.8	104.6	0.114
1	90.06038813	0.122	-21.8	110.6	0.122
1	90.06050228	0.125	-26.9	111	0.124
1	90.06061644	0.129	-26.6	110.8	0.129
1	90.06073059	0.129	-24.6	115.5	0.129
1	90.06141552	0.071	-15.7	104.2	0.071
1	90.06152968	0.073	-1.1	99.9	0.072
1	90.06164383	0.076	6.5	92.6	0.075
1	90.06175799	0.07	7.8	100.9	0.069
1	90.06187215	0.078	-8.3	104.1	0.078
1	90.0619863	0.074	-14.8	111.5	0.073
1	90.06210046	0.065	-16.6	115.4	0.064
1	90.06267123	0.096	-23.9	114.8	0.095
1	90.06289954	999	999	999	999
1	90.0630137	999	999	999	999
1	90.06312785	999	999	999	999
1	90.06324201	999	999	999	999
1	90.06358447	0.094	5.2	97.1	0.091
1	90.06541096	0.103	-26.1	111.3	0.102
1	90.06552511	0.117	-15.6	108.1	0.116
1	90.06563927	0.128	-8.2	111.1	0.127
1	90.06575342	0.107	-8.9	114	0.107
1	90.06586758	0.1	-13.8	111	0.1
1	90.06815068	0.151	-11.4	96.9	0.151
1	90.06826484	0.141	-11	96.5	0.141
1	90.06837899	0.135	-7.1	96.3	0.135
1	90.06849315	0.157	-11.8	97.3	0.156
1	90.0686073	0.152	-10.4	98.6	0.152
1	90.06894977	0.184	-4.4	88.7	0.184
1	90.06906393	0.176	-4.1	88.8	0.175
1	90.06917808	0.177	-11.1	90	0.176
1	90.06929224	0.177	-10.2	94.3	0.177
1	90.06940639	0.164	-2.1	87.5	0.164
1	90.06952055	0.16	-1.2	88.3	0.16
1	90.06974886	0.162	-4.5	89.1	0.162
1	90.06986301	0.166	-5.2	86.2	0.166
1	90.06997717	0.159	-6.9	87.8	0.159
1	90.07009132	0.149	-5.2	87.4	0.149
1	90.07020548	0.149	-3.5	85.9	0.148
1	90.07031963	0.15	-2.7	87.9	0.15
1	90.07043379	0.145	-0.1	89.4	0.145
1	90.07054794	0.147	-1.5	87.9	0.146
1	90.0716895	0.124	10.3	76.2	0.124
1	90.07180365	0.09	17.1	69	0.088
1	90.07191781	0.069	17.4	70.7	0.068
1	90.07203196	0.076	12.8	65.2	0.075
1	90.07214612	0.075	36.3	57.3	0.072
1	90.07226027	0.076	46	52	0.075
1	90.07237443	0.075	46.1	54.5	0.074
1	90.07248858	0.042	30	57.5	0.022
1	90.07260274	0.049	-50.8	119.4	0.046
1	90.07271689	0.072	-57.7	111.9	0.063
1	90.07283105	0.063	-33.4	86.7	0.062
1	90.0729452	0.058	-18.1	83.3	0.053
1	90.07477169	0.102	-16.3	267.8	0.102
1	90.07488584	0.108	-15.5	268.4	0.107
1	90.075	0.102	-14.7	260.8	0.101
1	90.07511415	0.125	-23.4	263.6	0.123
1	90.07522831	0.132	-26.9	256.7	0.131
1	90.07534246	0.131	-32	257.5	0.13
1	90.07545662	0.134	-37.2	255.8	0.134
1	90.07557078	0.134	-38.3	254.7	0.133
1	90.07568493	0.139	-41.3	257	0.138
1	90.0772831	0.084	17.3	309.7	0.084
1	90.07739726	0.084	17	308	0.083
1	90.07751141	0.072	13.6	307.9	0.071
1	90.07762557	0.094	20.6	307.8	0.092
1	90.07773972	0.106	17.1	302.1	0.104
1	90.07785388	0.096	15.9	303.3	0.093
1	90.07796804	0.09	24.6	312.9	0.089
1	90.07819635	0.129	17.7	292.4	0.127
1	90.0783105	0.15	19.6	291.2	0.15
1	90.07842466	0.157	19.1	291.5	0.157
1	90.07899543	0.163	9.9	282.9	0.162
1	90.07910959	0.163	7.8	283.7	0.162
1	90.07922374	0.161	14.1	286.4	0.161
1	90.07990867	0.161	14.1	297	0.161
1	90.08002283	0.155	13.6	294.7	0.154
1	90.08013699	0.159	12.7	292.9	0.159
1	90.08025114	0.17	12.8	291.7	0.17
1	90.0803653	0.172	13.3	290.2	0.172
1	90.08047945	0.151	12.6	294.3	0.151
1	90.08059361	0.154	9.9	291.8	0.154
1	90.08070776	0.156	9.3	286.3	0.156
1	90.08082192	0.166	9.1	287.5	0.166
1	90.08093607	0.156	12.4	289.2	0.155
1	90.08105023	0.166	12.8	288.3	0.166
1	90.08116438	0.174	11.9	288.6	0.174
1	90.08173516	0.164	5.9	283.4	0.164
1	90.08184931	0.164	2.5	285.6	0.163
1	90.08196347	0.162	-0.8	288.2	0.161
1	90.08207762	0.168	-3.9	288.2	0.167
1	90.08219178	0.176	-0.2	285.6	0.176
1	90.08230593	0.172	2	283	0.172
1	90.08344749	0.056	-84.5	48.7	0.055
1	90.08356164	0.048	-77.2	93.1	0.047
1	90.0836758	0.05	-84.6	282.3	0.049
1	90.08378995	0.054	-85.9	304.6	0.053
1	90.08390411	0.053	-88.6	251.8	0.052
1	90.08401826	0.064	-74.9	256.1	0.063
1	90.08413242	0.06	-77.6	256.2	0.059
1	90.08424657	0.063	-81.9	219.1	0.062
1	90.08436073	0.057	-74	233.6	0.056
1	90.08447488	0.061	-73.3	225.2	0.061
1	90.08538813	0.073	-46.1	256.4	0.072
1	90.08550228	0.059	-39	248.8	0.059
1	90.08561644	0.073	-36.1	250.9	0.072
1	90.08573059	0.085	-39.2	252.2	0.084
1	90.08618721	0.071	-38.3	235.9	0.07
1	90.08630137	0.064	-50.8	208.1	0.057
1	90.08641552	0.084	-49	163.1	0.083
1	90.08652968	0.089	-52.2	148.8	0.084
1	90.08664383	0.08	-24.4	130	0.08
1	90.08721461	0.089	-46	153.6	0.088
1	90.08732877	0.064	-60.1	152.2	0.057
1	90.08744292	0.049	-81.8	161.4	0.047
1	90.08755708	0.057	-58.9	162.3	0.056
1	90.08767123	0.049	-40.5	157	0.049
1	90.08812785	0.078	-11.8	95.7	0.077
1	90.08824201	0.089	-10.9	98.1	0.089
1	90.08835616	0.079	-11.1	91.4	0.078
1	90.08847032	0.064	-17.7	88	0.063
1	90.08858447	0.058	-17.5	94.3	0.058
1	90.08892694	0.057	8.6	71.4	0.056
1	90.08904109	0.076	1.1	75.4	0.075
1	90.08915525	0.085	-6.3	85.6	0.083
1	90.0892694	0.097	5.9	76.6	0.097
1	90.08938356	0.113	1.8	81.2	0.112
1	90.08949772	0.116	7.3	79.5	0.115
1	90.09075342	0.024	24.3	34.9	0.024
1	90.09086758	0.036	-23.2	88.2	0.035
1	90.09098173	0.037	-11.3	90.1	0.035
1	90.09109589	0.027	-39.3	74.3	0.026
1	90.09121004	0.03	-33.5	82.4	0.029
1	90.09166667	0.037	-10.1	79.3	0.036
1	90.09178082	0.029	-27.8	69.4	0.028
1	90.09189498	0.029	-24.6	70.2	0.027
1	90.09200913	0.036	-8.6	74.5	0.035
1	90.09212329	0.03	-13.2	71.9	0.028
1	90.0936073	0.079	13.7	74	0.078
1	90.09372146	0.095	16.2	77.3	0.095
1	90.09383561	0.099	11	75.5	0.099
1	90.09394977	0.088	8.2	73.9	0.087
1	90.09406393	0.092	4.5	80	0.092
1	90.09417808	0.091	6.4	78.7	0.091
1	90.09429224	0.085	5.8	78.6	0.085
1	90.09440639	0.085	3.3	80.4	0.085
1	90.09452055	0.084	2.6	74.8	0.084
1	90.0946347	0.076	-1.2	74.9	0.075
1	90.09474886	0.076	-8.3	76	0.075
1	90.09486301	0.075	5	78.6	0.074
1	90.09634703	0.077	42.6	91.2	0.075
1	90.09646119	0.056	58.9	87.2	0.053
1	90.09657534	0.098	57.5	74.1	0.096
1	90.0966895	0.11	45.9	80	0.109
1	90.09680365	0.116	40.7	78.8	0.115
1	90.09703196	0.085	36.4	67.1	0.054
1	90.09714612	0.101	-26	262.1	0.1
1	90.09726027	0.074	-35	259.4	0.073
1	90.09737443	0.065	-31.3	250.6	0.063
1	90.09748858	0.066	-24.8	255.4	0.065
1	90.09760274	0.069	-24.9	256.2	0.069
1	90.09817351	0.059	-61.9	176.3	0.055
1	90.09828767	0.078	-63.4	163.7	0.07
1	90.09840182	0.128	-33	109	0.127
1	90.09851598	0.13	-18.2	107.3	0.13
1	90.0989726	0.105	25.2	75.5	0.103
1	90.09908676	0.106	46.8	66.5	0.101
1	90.09920091	0.133	16.8	87	0.132
1	90.09931507	0.138	13.8	94.5	0.137
1	90.09942922	0.137	21.9	97.2	0.127
1	90.09954338	0.144	45.5	60.2	0.143
1	90.09965753	0.159	42.8	48.8	0.158
1	90.09977169	0.15	42.9	56.5	0.148
1	90.09988584	0.16	24.4	82.2	0.141
1	90.10000000	0.173	3.4	89.2	0.173
1	90.10011415	0.188	0	89.1	0.188
1	90.10022831	0.196	2.2	95.5	0.195
1	90.10034246	0.194	1.4	96.2	0.194
1	90.10091324	0.115	-2.5	95	0.114
1	90.1010274	0.104	-2.8	91.1	0.104
1	90.10114155	0.087	-1.7	88.3	0.087
1	90.10262557	0.197	-52.3	119.4	0.195
1	90.10273972	0.225	-69.1	152.5	0.224
1	90.10285388	0.231	-72.1	193.3	0.23
1	90.10296803	0.245	-61.1	238.4	0.24
1	90.10308219	0.253	-50.8	250	0.253
1	90.10319635	0.203	-46.6	252.2	0.202
1	90.1033105	0.19	-47.7	252.1	0.189
1	90.10342466	0.256	-44.3	253.1	0.255
1	90.10365297	0.184	-43.2	268.5	0.183
1	90.10445205	0.176	-43.3	260.8	0.175
1	90.10456621	0.168	-41.7	265.7	0.168
1	90.10479452	0.125	65.3	31.7	0.124
1	90.10490867	0.117	59.9	50.7	0.116
1	90.10639269	0.136	-21.9	96.3	0.136
1	90.10650685	0.124	-23.5	93.8	0.124
1	90.10810502	0.107	-45.3	96.5	0.107
1	90.10821918	0.106	-41.4	91.9	0.104
1	90.10833333	0.084	35	66	0.075
1	90.10844749	0.094	54	41.7	0.091
1	90.10856164	0.08	48	62	0.08
1	90.1086758	0.081	32.6	65.1	0.079
1	90.10878995	0.105	12.4	80.3	0.103
1	90.10890411	0.117	8.8	82.1	0.117
1	90.10993151	999	999	999	999
1	90.11004566	0.145	9	73.8	0.144
1	90.11015982	0.156	4.1	71.3	0.156
1	90.11027397	0.16	0.7	77.4	0.159
1	90.11038813	0.174	-2.4	75.5	0.174
1	90.11050228	0.181	-13.3	82.8	0.178
1	90.11061644	0.191	-17.5	84.6	0.191
1	90.11175799	0.116	-2.5	74.5	0.115
1	90.11187214	0.114	-2.4	75.1	0.112
1	90.1119863	0.097	29	68.4	0.095
1	90.11210045	0.106	29.8	71.9	0.106
1	90.11221461	0.098	19.2	72.1	0.097
1	90.11232877	0.121	-2.2	79.6	0.119
1	90.11244292	0.152	-10.8	81.4	0.151
1	90.11255708	0.157	-12.2	79.5	0.156
1	90.11267123	0.138	18.9	72.4	0.138
1	90.11278539	0.149	19.5	72.4	0.148
1	90.11289954	0.167	12.6	76.3	0.166
1	90.1130137	0.172	-10.4	83.5	0.168
1	90.11312785	0.176	-15.6	84.3	0.175
1	90.11324201	0.161	-17.8	83.7	0.159
1	90.11335616	0.166	-31.4	80.6	0.166
1	90.11347032	0.169	-33.6	80.3	0.168
1	90.11358447	0.145	-36.4	78.1	0.145
1	90.11369863	0.152	-40.2	81.1	0.152
1	90.11381278	0.139	-25.9	79.7	0.131
1	90.11392694	0.138	1.6	73.5	0.137
1	90.11404109	0.14	0.7	81.5	0.139
1	90.11541096	0.11	8.1	68.5	0.109
1	90.11552511	0.115	1.1	68.1	0.114
1	90.11563927	0.129	7.3	58.5	0.128
1	90.11575342	0.103	-16.3	71.5	0.102
1	90.11586758	0.095	-24.3	70.1	0.095
1	90.11598173	0.075	-34.4	70.8	0.074
1	90.11609589	0.091	-20.2	75.9	0.089
1	90.11621004	0.083	-20.6	75.9	0.082
1	90.1163242	0.11	-4	82.3	0.11
1	90.11643835	0.093	-19.4	85.2	0.093
1	90.11655251	0.078	-21.1	92.8	0.076
1	90.11666666	0.087	-22.2	100.7	0.086
1	90.11678082	0.069	-23.5	103.8	0.069
1	90.11723744	0.086	-20.7	99.7	0.086
1	90.1173516	0.084	-22.1	99.9	0.084
1	90.11746575	0.076	-13.7	92	0.074
1	90.11757991	0.076	-15.9	90.8	0.076
1	90.11769406	0.07	-16	84.1	0.069
1	90.11815068	0.147	27	69.6	0.146
1	90.11826484	0.15	11.5	72.9	0.149
1	90.11837899	0.147	11.8	73.8	0.145
1	90.11849315	0.183	4.8	79.5	0.182
1	90.1186073	0.201	-0.4	84.9	0.199
1	90.11872146	0.197	-13.9	94.5	0.196
1	90.11883561	0.209	-12.2	92	0.208
1	90.11894977	0.211	-11.2	91.1	0.211
1	90.11906393	0.21	-7.9	87	0.209
1	90.11997717	0.186	-17.4	96	0.186
1	90.12009132	0.194	-15.9	90.4	0.194
1	90.12020548	0.202	-16.6	92.9	0.202
1	90.12031963	0.21	-21.5	101.3	0.209
1	90.12111872	0.264	-14	94.2	0.264
1	90.12123287	0.268	-16.4	93.7	0.267
1	90.12134703	0.28	-17.7	94.9	0.28
1	90.12363014	999	999	999	999
1	90.12374429	0.284	-2.3	94.2	0.283
1	90.12385845	0.266	-4.9	92.9	0.266
1	90.1239726	0.282	-3.6	93.5	0.282
1	90.12408676	0.278	-3.5	92.7	0.278
1	90.12420091	0.271	-3.8	93.6	0.271
1	90.12431507	0.269	-4.2	94.3	0.269
1	90.12442922	0.277	-5.5	92.7	0.277
1	90.12454338	0.279	-2.6	91.7	0.278
1	90.12465753	0.273	-2.6	91.3	0.273
1	90.12477169	0.272	-0.7	89.8	0.272
1	90.12488584	0.266	1.8	90.1	0.265
1	90.12545662	0.253	-2.3	91.8	0.253
1	90.12557077	0.25	-3.6	93.1	0.249
1	90.12568493	0.252	-3	94.3	0.252
1	90.12579908	0.228	-5.5	93	0.227
1	90.12591324	0.206	-15.4	92	0.206
1	90.1272831	0.172	-24.8	101.5	0.172
1	90.12739726	0.166	-27.9	104.2	0.165
1	90.12751141	0.169	-24.9	101.3	0.168
1	90.12762557	0.146	-30.5	106.1	0.144
1	90.12773972	0.149	-21.8	94.4	0.148
1	90.12785388	0.143	-23.2	94.9	0.142
1	90.12796803	0.141	-32.4	94.7	0.14
1	90.12808219	0.154	-39.3	95.5	0.153
1	90.12910959	0.21	-37.4	99.9	0.21
1	90.12922374	0.204	-35.1	97.5	0.203
1	90.1293379	0.195	-36.2	98.3	0.194
1	90.12945205	0.188	-35	96	0.188
1	90.12956621	0.18	-29.8	90.2	0.179
1	90.12968036	0.166	-25.4	88.4	0.166
1	90.12979452	0.174	-27.4	90.6	0.174
1	90.12990867	0.159	-28	90	0.158
1	90.13002283	0.143	-26.7	87.1	0.143
1	90.13013698	0.144	-21.6	87.4	0.144
1	90.13025114	0.15	-22.2	89	0.15
1	90.13036529	0.155	-13.6	88.2	0.154
1	90.13184931	0.144	69.2	8.4	0.143
1	90.13196347	0.152	68.1	26	0.151
1	90.13207762	0.152	68.9	8.1	0.152
1	90.13447488	0.176	23.7	78.4	0.176
1	90.13458904	0.174	23.6	75.2	0.173
1	90.13470319	0.17	20.6	80.6	0.169
1	90.13481735	0.166	17.5	84.1	0.166
1	90.1349315	0.164	17.9	87.7	0.163
1	90.13504566	0.171	19.3	85.7	0.17
