1	1.0219175	0.056	56.6	101.7	0.055
1	1.02203165	0.037	48.5	105.1	0.036
1	1.02214581	0.036	55.9	83	0.035
1	1.02225996	0.044	56.1	79.8	0.043
1	1.02237412	0.051	59.5	76.1	0.05
1	1.02248827	0.053	65.9	67.1	0.053
1	1.02397229	0.04	54.1	53.4	0.039
1	1.02408645	0.042	49.2	54.6	0.041
1	1.0242006	0.039	43.6	67.8	0.038
1	1.02431476	0.039	52.7	62.8	0.038
1	1.02442891	0.035	42.4	59.3	0.035
1	1.02477138	0.037	58	58.1	0.037
1	1.02488553	0.036	55.2	62	0.035
1	1.02499969	0.037	54.5	50.6	0.036
1	1.02511384	0.042	53.6	37.2	0.041
1	1.025228	0.041	52.8	35.4	0.04
1	1.02534215	0.029	42.5	48.1	0.028
1	1.02545631	0.031	27.1	41.1	0.03
1	1.02557046	0.032	34.5	35.1	0.03
1	1.02568462	0.035	39.2	22.2	0.034
1	1.02579877	0.034	40.1	17.7	0.033
1	1.02591293	0.038	31.3	26.3	0.037
1	1.02648371	0.03	22.5	30.9	0.03
1	1.02659786	0.034	31.2	16.3	0.034
1	1.02671202	0.029	17.3	24.6	0.028
1	1.02682617	0.028	14.5	14.8	0.027
1	1.02694033	0.03	16.4	18.1	0.029
1	1.02705448	0.028	8.7	23.7	0.027
1	1.0275111	0.036	-18.5	5.9	0.036
1	1.02785357	0.052	23.2	29.2	0.036
1	1.02796772	0.033	2.3	354	0.033
1	1.02808188	0.037	-4.5	357.7	0.036
1	1.02819603	0.037	-6.4	354.1	0.036
1	1.02831019	0.038	-2.6	7.2	0.037
1	1.02842435	0.035	6.4	3.4	0.035
1	1.0285385	0.034	11.6	357.2	0.033
1	1.02865266	0.033	-0.4	352.2	0.033
1	1.03013667	0.036	3.2	331.6	0.036
1	1.03025083	0.031	-4.1	345.4	0.031
1	1.03036498	0.027	-4.6	339.7	0.025
1	1.03047914	0.033	-4.3	337	0.033
1	1.03059329	0.036	-6.3	349.3	0.035
1	1.03070745	0.031	-1	347.6	0.03
1	1.03082161	0.027	-6.3	348.4	0.026
1	1.03093576	0.027	-9.4	343.3	0.024
1	1.03104992	0.031	-16.2	337.8	0.03
1	1.03595859	0.045	12.2	253.5	0.044
1	1.03607275	0.049	13.8	247.4	0.049
1	1.0361869	0.051	11.5	251.1	0.05
1	1.03630106	0.053	14.4	243.3	0.052
1	1.03641521	0.052	15.4	242.6	0.051
1	1.03652937	0.048	9.1	246.4	0.047
1	1.03664352	0.055	14.5	253.1	0.055
1	1.03675768	0.051	8.3	253	0.05
1	1.03687183	0.064	14.7	253.6	0.064
1	1.03835585	0.072	13.8	257.3	0.072
1	1.03847001	0.068	9.7	258	0.067
1	1.03858416	0.087	10	259.4	0.086
1	1.03869832	0.085	12.1	259	0.085
1	1.03938325	0.048	-24.4	241.8	0.047
1	1.0394974	0.045	-7.2	244.1	0.045
1	1.03961156	0.053	-3.9	237.6	0.052
1	1.04018234	0.07	16.4	268.5	0.069
1	1.04029649	0.045	31	275.6	0.043
1	1.04041065	0.028	37.2	278.8	0.027
1	1.0405248	0.068	17.9	272.4	0.067
1	1.04063896	0.102	11.1	271.5	0.102
1	1.04120973	0.104	23.7	270	0.104
1	1.04132389	0.107	25	273.9	0.106
1	1.04143804	0.1	25.6	269.1	0.1
1	1.0415522	0.106	23.3	273.8	0.105
1	1.04166635	0.093	23.2	272.3	0.093
1	1.04178051	0.102	23	273.9	0.102
1	1.04189466	0.087	25	273.7	0.086
1	1.04200882	0.099	27.8	273.8	0.098
1	1.04212298	0.095	24.1	270.7	0.095
1	1.04223713	0.098	24.6	271.4	0.097
1	1.04349284	0.085	19.9	276	0.085
1	1.04360699	0.086	19.5	274.6	0.086
1	1.04372115	0.082	17.2	275.4	0.081
1	1.0438353	0.078	19.1	270.7	0.078
1	1.04394946	0.086	21.3	268.8	0.086
1	1.04406361	0.086	23.1	273.5	0.086
1	1.04417777	0.073	25.6	265.5	0.073
1	1.04429192	0.077	20.4	270.5	0.076
1	1.04440608	0.076	10.9	271.3	0.076
1	1.04452024	0.083	16.8	274.8	0.083
1	1.04463439	0.078	13.6	275.3	0.078
1	1.04474855	0.088	16	275.4	0.088
1	1.0448627	0.087	18.3	275.4	0.087
1	1.04566179	0.071	30.5	271.4	0.071
1	1.04577594	0.078	27	269.5	0.078
1	1.0458901	0.074	24.7	269.9	0.073
1	1.04600425	0.075	23.2	272.7	0.074
1	1.04611841	0.073	24.9	269.6	0.073
1	1.04646087	0.074	32	268.3	0.074
1	1.04657503	0.076	28.1	272.8	0.076
1	1.04668919	0.064	28.4	266	0.063
1	1.04703165	0.06	29.1	272.3	0.06
1	1.04714581	0.07	27	276.7	0.069
1	1.04725996	0.087	24.4	276.3	0.086
1	1.04737412	0.086	22.8	273.3	0.085
1	1.04748827	0.081	25.4	280.2	0.081
1	1.04760243	0.066	23.1	275.2	0.065
1	1.04771658	0.063	21.7	277.4	0.062
1	1.04840151	0.061	24	275.1	0.06
1	1.04851567	0.064	26.3	276.2	0.063
1	1.04862982	0.066	29.1	279.7	0.065
1	1.04874398	0.069	31.5	278.4	0.068
1	1.04885813	0.068	29.7	276.1	0.068
1	1.04897229	0.072	33.9	270.4	0.071
1	1.04908645	0.075	32.6	273.5	0.075
1	1.0492006	0.078	34.5	274.4	0.077
1	1.04931476	0.079	33.7	273.6	0.079
1	1.04942891	0.067	36.2	275.5	0.067
1	1.04954307	0.068	37.3	274.6	0.068
1	1.04965722	0.067	36.8	276.5	0.066
1	1.04977138	0.079	39.5	279.8	0.079
1	1.04988553	0.074	39.3	277.5	0.074
1	1.04999969	0.072	39.4	274.9	0.072
1	1.05011384	0.078	41.7	277.1	0.077
1	1.05114124	0.055	48.1	268.6	0.054
1	1.0512554	0.053	47.5	270.9	0.052
1	1.05136955	0.051	44.1	272.7	0.05
1	1.05148371	0.057	44.5	275.3	0.056
1	1.05159786	0.067	47.2	269.3	0.066
1	1.05171202	0.066	40.3	279.6	0.065
1	1.05182617	0.077	15.4	268.6	0.074
1	1.05194033	0.093	7.6	264.9	0.093
1	1.05205448	0.075	1.8	264.7	0.075
1	1.05216864	0.075	2.1	262.3	0.074
1	1.05228279	0.064	4.5	258.2	0.064
1	1.05239695	0.084	2.6	258.4	0.084
1	1.0525111	0.075	-12.8	255.4	0.074
1	1.05262526	0.058	-24.7	252.1	0.058
1	1.05273941	0.044	-22.8	250.8	0.043
1	1.05285357	0.062	-34.9	243.4	0.061
1	1.05296772	0.057	-33.1	242.8	0.056
1	1.05308188	0.063	-41.6	244.6	0.063
1	1.05319603	0.068	-39.4	246.7	0.068
1	1.05388097	0.044	-25	236.8	0.043
1	1.05399512	0.05	-29.5	246.6	0.05
1	1.05410928	0.044	-26	246.1	0.043
1	1.05422343	0.049	-33.3	245.1	0.049
1	1.05433759	0.047	-24.9	246.8	0.046
1	1.05445174	0.05	-40.7	240.3	0.049
1	1.0545659	0.043	-49.8	224.3	0.042
1	1.05468005	0.035	-40.4	212.5	0.034
1	1.05479421	0.035	-45.8	222.4	0.034
1	1.05490836	0.039	-50.7	207.8	0.038
1	1.05502252	0.039	-44.7	197.5	0.038
1	1.05513667	0.05	-49.7	217.1	0.048
1	1.05525083	0.055	-48.4	218.2	0.055
1	1.05570745	0.055	-43.3	230.8	0.054
1	1.05582161	0.04	-51.6	219.9	0.039
1	1.05593576	0.045	-53.2	228.1	0.044
1	1.05604992	0.047	-52.1	221.8	0.047
1	1.05764809	0.06	-28.5	240.7	0.059
1	1.05776224	0.062	-32.4	243.1	0.061
1	1.0578764	0.055	-31.5	252.1	0.054
1	1.05799055	0.061	-28.9	250.9	0.061
1	1.05810471	0.06	-25	247	0.06
1	1.05821887	0.081	-23.9	251.7	0.08
1	1.05833302	0.08	-17	247.3	0.079
1	1.05844718	0.073	-17.4	249.1	0.072
1	1.06027366	0.027	-5.5	245.1	0.025
1	1.06038781	0.058	-18.9	254.3	0.057
1	1.06050197	0.071	-17.1	251.2	0.07
1	1.06061613	0.05	-17.6	240.1	0.049
1	1.06073028	0.063	-14.2	246.6	0.062
1	1.06084444	0.054	-3.9	246.4	0.054
1	1.06095859	0.039	-3	246.7	0.038
1	1.06107275	0.05	-3.3	247	0.049
1	1.0611869	0.045	0.2	247.4	0.044
1	1.06130106	0.045	-11.8	245	0.044
1	1.06141521	0.054	-14.3	240	0.053
1	1.06210014	0.031	-11.4	241.9	0.03
1	1.0622143	0.034	-5.5	230.8	0.032
1	1.06232845	0.03	-0.9	235.8	0.029
1	1.06244261	0.027	-3.2	250.3	0.026
1	1.06347001	0.037	23.4	242	0.036
1	1.06358416	0.04	7.9	239.5	0.039
1	1.06369832	0.031	3.8	235.9	0.03
1	1.06381247	0.03	6.2	226.4	0.03
1	1.06392663	0.037	5.1	227.2	0.036
1	1.06404078	0.032	-0.4	237.5	0.031
1	1.06415494	0.057	-0.9	253.7	0.046
1	1.06495402	0.035	-1.2	238.8	0.034
1	1.06506818	0.038	3.9	245	0.037
1	1.06518234	0.042	-3.3	249.1	0.042
1	1.06529649	0.038	-0.8	253.1	0.037
1	1.06541065	0.023	4	232.2	0.022
1	1.06586727	0.023	9.1	218.2	0.022
1	1.06598142	0.029	13.7	239.6	0.028
1	1.06609558	0.028	16.7	242	0.027
1	1.06620973	0.027	22.3	230.6	0.026
1	1.06746544	0.031	19.6	228.7	0.03
1	1.0675796	0.029	22.3	241.7	0.027
1	1.06769375	0.033	14.8	244.9	0.032
1	1.06780791	0.04	24.5	258.3	0.039
1	1.06792206	0.031	18.1	237.3	0.029
1	1.06803622	0.034	27.2	235.2	0.032
1	1.06815037	0.033	22.7	233.4	0.032
1	1.06826453	0.028	29	232.9	0.027
1	1.06837868	0.039	25	252.5	0.037
1	1.06849284	0.052	14.8	244.1	0.051
1	1.06860699	0.04	16.5	236.9	0.04
1	1.06872115	0.041	20.5	237.1	0.04
1	1.0688353	0.04	9.1	240.7	0.039
1	1.06894946	0.056	15	249.4	0.055
1	1.06917777	0.044	12.3	237.4	0.043
1	1.06929192	0.036	6.3	239	0.036
1	1.06940608	0.049	10	237	0.049
1	1.07020517	0.036	25	248	0.035
1	1.07031932	0.045	21.1	250.1	0.045
1	1.07043348	0.041	17.8	242.2	0.04
1	1.07054763	0.035	13.3	244.8	0.033
1	1.07066179	0.04	11.5	253.6	0.04
1	1.07077594	0.039	-1.9	252.3	0.037
1	1.0708901	0.037	5	254.5	0.036
1	1.07100425	0.034	1.5	243.5	0.034
1	1.07111841	0.045	11.2	248.3	0.044
1	1.07123256	0.03	7.7	231.3	0.03
1	1.07146087	0.034	15.7	247.7	0.033
1	1.07157503	0.03	18	245.4	0.029
1	1.07168918	0.026	8	246.6	0.025
1	1.07180334	0.034	1.5	238	0.032
1	1.0719175	0.045	4.8	246	0.045
1	1.07203165	0.038	2.9	242.9	0.037
1	1.07214581	0.044	9.7	253.4	0.044
1	1.07225996	0.04	8.5	251.1	0.039
1	1.07237412	0.038	7.2	248.9	0.037
1	1.07294489	0.015	21.4	265.2	0.013
1	1.07305905	0.033	24.9	245.5	0.032
1	1.0731732	0.032	34.7	250.2	0.031
1	1.07328736	0.034	25.2	249.2	0.033
1	1.07340151	0.019	16	232.6	0.016
1	1.07351567	0.013	-7.7	206.1	0.008
1	1.07362982	0.015	-46.7	136.1	0.012
1	1.07385813	0.022	2.9	226.6	0.021
1	1.07397229	0.024	-0.4	244.1	0.023
1	1.07408644	0.025	4.1	236.1	0.024
1	1.0742006	0.019	25.4	200.6	0.014
1	1.07431476	0.013	10	197	0.01
1	1.07442891	0.014	-13.5	183.1	0.012
1	1.07454307	0.015	0	223.7	0.013
1	1.07465722	0.018	22.4	250	0.017
1	1.07477138	0.013	27.4	212.4	0.008
1	1.07568462	0.016	60.9	135.2	0.012
1	1.07579877	0.018	27.2	174.5	0.014
1	1.07591293	0.015	15	167.8	0.012
1	1.07602708	0.014	46.4	171.6	0.012
1	1.07614124	0.016	35	146.2	0.013
1	1.07625539	0.019	39.9	145.5	0.017
1	1.07636955	0.022	38.1	146.1	0.021
1	1.07671202	0.016	27.6	93	0.014
1	1.07682617	0.017	29.1	101.8	0.015
1	1.07694033	0.014	47.8	107.2	0.011
1	1.07705448	0.017	13.7	78.5	0.015
1	1.07716864	0.022	17.2	106.5	0.02
1	1.07728279	0.019	14.1	98.3	0.017
1	1.07739695	0.023	31.3	91.1	0.021
1	1.0775111	0.019	20.3	97.1	0.017
1	1.07762526	0.023	25.8	87.5	0.022
1	1.07773941	0.018	40.7	111.9	0.016
1	1.07785357	0.019	14.8	124	0.018
1	1.07842434	0.027	2.3	107	0.026
1	1.0785385	0.033	-12.6	95.7	0.033
1	1.07865265	0.035	-12.7	97.2	0.034
1	1.07876681	0.032	-19.5	101.8	0.031
1	1.07888097	0.03	-28.8	111.8	0.029
1	1.07899512	0.032	-29	103.5	0.032
1	1.07922343	0.064	-5.3	85.6	0.064
1	1.07933759	0.059	-7.5	85	0.059
1	1.07945174	0.045	-0.1	86.6	0.044
1	1.0795659	0.041	-0.1	80.4	0.041
1	1.07968005	0.066	-7.6	81.9	0.065
1	1.08002252	0.071	-3.5	87.7	0.07
1	1.08013667	0.065	-4.3	84	0.064
1	1.08025083	0.054	-2.5	80.1	0.053
1	1.08036498	0.05	5.3	79.3	0.049
1	1.08047914	0.059	-0.9	74.2	0.058
1	1.08116407	0.072	-2.6	77.2	0.071
1	1.08127823	0.071	-4.1	79.9	0.07
1	1.08139238	0.076	-1.1	79.4	0.075
1	1.08150654	0.068	0.1	80.2	0.067
1	1.08162069	0.066	-0.2	80.9	0.065
1	1.08196316	0.069	-2.9	97.3	0.069
1	1.08207731	0.065	-11.5	81.7	0.065
1	1.08219147	0.065	-7.6	77.3	0.065
1	1.08230562	0.069	-13.1	79.1	0.069
1	1.08241978	0.056	-12.7	75.7	0.055
1	1.08264809	0.057	-8.4	75.9	0.056
1	1.0828764	0.07	8.4	82.8	0.069
1	1.08299055	0.061	13.6	80.9	0.06
1	1.08310471	0.062	15.2	80.2	0.062
1	1.08321886	0.059	18.6	84.4	0.059
1	1.08333302	0.055	23.3	80.3	0.055
1	1.0839038	0.078	14.1	83.7	0.078
1	1.08401795	0.068	18.5	88	0.067
1	1.08413211	0.067	22.2	83.6	0.066
1	1.08424626	0.076	23.6	83.1	0.075
1	1.08436042	0.059	21.4	84.9	0.059
1	1.08447457	0.05	8.5	83.2	0.049
1	1.08458873	0.053	4.4	82.8	0.052
1	1.08470288	0.053	11.5	80.2	0.052
1	1.08481704	0.049	11.5	81	0.049
1	1.08493119	0.052	10.3	74.9	0.052
1	1.08504535	0.05	9.2	81.3	0.049
1	1.0851595	0.053	3.8	76.8	0.053
1	1.08527366	0.057	3.4	75.6	0.056
1	1.08538781	0.054	3.3	74.6	0.054
1	1.08664352	0.065	1	79.5	0.065
1	1.08675768	0.07	0.6	76.8	0.069
1	1.08687183	0.07	4.3	75.4	0.07
1	1.08698599	0.061	6.6	78.9	0.06
1	1.08710014	0.06	11.2	77.2	0.06
1	1.0872143	0.06	6.8	76.9	0.06
1	1.08732845	0.058	17.1	76	0.058
1	1.08744261	0.056	15.8	78.3	0.056
1	1.08755676	0.059	22.9	77.3	0.059
1	1.08767092	0.056	17.1	79.5	0.056
1	1.08778507	0.043	5.7	85.3	0.042
1	1.08789923	0.036	16.5	85.4	0.029
1	1.08801339	0.024	-13.6	116.7	0.005
1	1.08812754	0.032	-7.9	60.9	0.013
1	1.0882417	0.031	18.8	29.3	0.011
1	1.08835585	0.029	56.6	67.8	0.014
1	1.08847001	0.022	23.8	52.5	0.009
1	1.08858416	0.041	-5.4	74.2	0.036
1	1.08938325	0.029	13.3	66	0.028
1	1.0894974	0.036	12.7	69.5	0.035
1	1.08961156	0.028	17.2	61.5	0.027
1	1.08972571	0.033	1.8	70.2	0.032
1	1.08983987	0.032	15.4	77.6	0.031
1	1.08995402	0.037	13.9	72.5	0.036
1	1.09006818	0.033	21.9	61.5	0.032
1	1.09041065	0.038	-9.5	77.8	0.037
1	1.0905248	0.036	-6.7	88.3	0.035
1	1.09063896	0.036	4	93.9	0.035
1	1.09075311	0.038	14.5	89.6	0.037
1	1.09086727	0.049	17.7	93.8	0.048
1	1.09098142	0.034	31.1	88.3	0.033
1	1.09109558	0.047	21.5	95	0.047
1	1.09120973	0.044	23.2	90.2	0.043
1	1.09132389	0.034	23.2	93.9	0.033
1	1.09246544	0.043	37.5	84.1	0.043
1	1.0925796	0.05	24.1	89.6	0.049
1	1.09269375	0.042	20	96.2	0.041
1	1.09280791	0.026	24.6	111.7	0.025
1	1.09292206	0.025	26.5	85.4	0.024
1	1.09303622	0.024	30.3	98.3	0.023
1	1.09315037	0.035	23.3	98.4	0.035
1	1.09326453	0.05	19.3	91.3	0.049
1	1.09337868	0.051	28.7	90.3	0.05
1	1.09349284	0.05	28	101.2	0.049
1	1.09360699	0.041	29.4	98.8	0.04
1	1.09372115	0.028	29.6	99	0.027
1	1.0938353	0.03	29.3	102.3	0.028
1	1.0948627	0.024	37.2	86.3	0.023
1	1.09497686	0.025	38.6	78.8	0.024
1	1.09509101	0.021	50.1	65.5	0.019
1	1.09520517	0.034	28.6	84	0.033
1	1.09531932	0.031	17.6	101	0.03
1	1.09543348	0.029	25.2	88.4	0.028
1	1.09554763	0.044	25.6	86.2	0.043
1	1.09577594	0.042	2.3	92.8	0.042
1	1.0958901	0.03	11.9	76.2	0.029
1	1.09600425	0.027	-0.3	78.1	0.025
1	1.09611841	0.035	-3.4	78.3	0.034
1	1.09623256	0.045	12.5	75.2	0.044
1	1.09634672	0.043	17	72.8	0.042
1	1.09646087	0.043	17.4	83.6	0.042
1	1.09657503	0.028	20.9	76	0.027
1	1.09668918	0.04	11.2	80	0.039
1	1.09680334	0.036	19.2	92.8	0.036
1	1.09691749	0.044	15.2	78	0.043
1	1.10114124	0.039	15.5	84.8	0.039
1	1.10125539	0.042	21.4	73.4	0.042
1	1.10136955	0.043	19.7	78	0.042
1	1.1014837	0.041	13.3	72.8	0.04
1	1.10159786	0.043	17.8	74.8	0.042
1	1.10171202	0.033	16.3	59.9	0.032
1	1.10182617	0.03	19.8	75.7	0.028
1	1.10308188	0.033	16.9	79.7	0.032
1	1.10319603	0.034	18.4	80.3	0.033
1	1.10331019	0.045	15.5	88.2	0.045
1	1.10342434	0.056	10.4	87.3	0.055
1	1.1035385	0.045	15.7	83.9	0.044
1	1.10422343	0.043	16.3	94.6	0.042
1	1.10433759	0.038	12.7	84.4	0.038
1	1.10445174	0.027	4.4	94	0.025
1	1.1045659	0.047	-0.3	99.9	0.046
1	1.10593576	0.038	5.8	89.4	0.037
1	1.10604991	0.039	11	89.7	0.038
1	1.10616407	0.038	12.2	100.1	0.037
1	1.10627823	0.034	18.6	90.6	0.033
1	1.10639238	0.034	14.1	89.8	0.034
1	1.10673485	0.04	16	83.2	0.039
1	1.106849	0.03	27.6	78.1	0.028
1	1.10696316	0.026	20.3	94.8	0.024
1	1.10707731	0.038	22.6	88.9	0.038
1	1.10719147	0.044	17.3	81.5	0.044
1	1.10730562	0.034	24.7	83.4	0.033
1	1.10844717	0.013	11.2	74.5	0.012
1	1.10856133	0.035	2	79.6	0.034
1	1.10867549	0.042	-9.1	88.6	0.041
1	1.10878964	0.032	-10.8	93.4	0.031
1	1.1089038	0.049	0	89.4	0.048
1	1.10901795	0.049	0.2	86.4	0.048
1	1.10913211	0.037	0.7	92.2	0.036
1	1.10924626	0.041	13.5	91.8	0.04
1	1.10936042	0.067	6.5	86.5	0.066
1	1.10947457	0.051	9.3	88.1	0.051
1	1.10958873	0.041	5.9	87.1	0.04
1	1.10970288	0.046	5.3	91.7	0.045
1	1.10981704	0.051	-0.6	89.2	0.05
