1	96.01058774	0.045	14.9	255	0.044
1	96.0112708	0.035	4.5	259.9	0.033
1	96.01138465	0.044	11.2	260.3	0.043
1	96.01149849	0.048	14.2	260.8	0.047
1	96.01161233	0.044	11.3	267.1	0.043
1	96.01172618	0.043	15.2	269.5	0.042
1	96.01184002	0.049	21.2	275.6	0.049
1	96.01195386	0.044	23.3	285	0.044
1	96.01206771	0.051	23.1	280.9	0.05
1	96.01218155	0.051	22.8	274.5	0.051
1	96.01229539	0.048	24.4	273.3	0.047
1	96.01240924	0.048	19.8	273.3	0.047
1	96.01252308	0.049	37.8	298.3	0.049
1	96.01263692	0.052	35.6	285.4	0.051
1	96.01275077	0.05	34	286	0.05
1	96.01286461	0.049	32.3	281	0.048
1	96.01297845	0.042	17.9	266.8	0.042
1	96.0130923	0.026	51.2	300.8	0.026
1	96.01320614	0.035	19.5	260.3	0.031
1	96.01331998	0.036	9.8	255.2	0.035
1	96.01343383	0.06	3.6	259.6	0.058
1	96.01354767	0.039	-1.4	255.9	0.032
1	96.01366151	0.038	0.2	259.8	0.033
1	96.01377536	0.032	-4.5	256.7	0.032
1	96.0138892	0.043	-14.5	253.9	0.043
1	96.01400304	0.046	2.7	254.1	0.045
1	96.01411689	0.057	-2.6	249.9	0.057
1	96.01423073	0.045	0.7	253	0.044
1	96.01434457	0.044	-1.9	254.1	0.043
1	96.01445842	0.059	0.4	256.1	0.059
1	96.01457226	0.044	2.9	259.6	0.044
1	96.0146861	0.058	-0.8	258.6	0.058
1	96.01479995	0.055	9.3	256.8	0.054
1	96.01491379	0.055	9.7	262.7	0.055
1	96.01502763	0.053	9.9	263.1	0.052
1	96.01514148	0.05	5.8	260	0.049
1	96.01525532	0.044	20.1	264.7	0.043
1	96.01536916	0.048	23.7	263.9	0.048
1	96.01548301	0.046	17.8	254.1	0.045
1	96.01559685	0.048	17.7	250.6	0.047
1	96.01571069	0.047	13.1	245.3	0.047
1	96.01582454	0.05	5.8	248.2	0.049
1	96.01593838	999	999	999	999
1	96.01605222	0.038	14.1	258.1	0.037
1	96.01616607	0.037	19	259	0.037
1	96.01627991	0.036	20.9	259.7	0.035
1	96.01639375	0.044	16.5	263.7	0.043
1	96.0165076	0.042	12.8	254.4	0.042
1	96.01662144	0.054	-1.3	260.6	0.054
1	96.01673528	0.056	-6.4	260.7	0.056
1	96.01684913	0.052	-2.7	256.6	0.051
1	96.01696297	0.047	-10.7	243.3	0.046
1	96.01707681	0.046	-7.8	253.6	0.046
1	96.01719066	0.047	-4	246.9	0.046
1	96.0173045	0.043	5.7	253.6	0.042
1	96.01741834	0.047	15.7	253.5	0.047
1	96.01753219	0.052	4	257.1	0.051
1	96.01764603	0.06	4.1	258.3	0.059
1	96.01775987	0.047	10.8	259	0.046
1	96.01787372	0.056	4.8	259.4	0.055
1	96.01798756	0.043	-1.9	247	0.042
1	96.01855678	0.044	1.3	251.4	0.044
1	96.01867062	0.059	3.5	256.2	0.058
1	96.01878446	0.055	0.9	251.3	0.055
1	96.01889831	0.049	1	246.9	0.049
1	96.01901215	0.044	2.4	247	0.043
1	96.01912599	0.046	-1.4	243.1	0.045
1	96.01923984	0.051	-6.8	247	0.05
1	96.01935368	0.038	-4.1	247.6	0.037
1	96.01946752	0.036	-0.8	252.6	0.035
1	96.01958137	0.034	-15.2	255.2	0.032
1	96.01969521	0.036	-10.5	250.8	0.035
1	96.01980905	0.044	-3.6	261.7	0.043
1	96.0199229	0.042	7.3	259.8	0.041
1	96.02003674	0.036	7.4	260.2	0.036
1	96.02015058	0.031	9.9	260.9	0.031
1	96.02026443	0.033	10.3	251.7	0.032
1	96.02037827	0.037	18.8	259	0.036
1	96.02049212	0.034	16.2	252.6	0.033
1	96.02060596	0.037	10.5	234.7	0.032
1	96.0207198	0.049	-22.9	265.5	0.048
1	96.02083365	0.06	-15.1	265.8	0.059
1	96.02094749	0.043	-4	264.7	0.042
1	96.02106133	0.038	11.7	259.1	0.037
1	96.02128902	0.04	42.4	263.3	0.04
1	96.02140286	0.034	44.9	248.4	0.033
1	96.02151671	0.048	40.2	260.8	0.047
1	96.02163055	0.041	47.4	272.6	0.04
1	96.02174439	0.042	50.2	259.2	0.042
1	96.02185824	0.043	38.8	262	0.042
1	96.02197208	0.047	33.6	259.9	0.047
1	96.02219977	0.048	16	268.4	0.048
1	96.02231361	0.052	14.8	274.2	0.051
1	96.02242745	0.038	44.9	253.3	0.037
1	96.0225413	0.035	48.9	241.7	0.034
1	96.02265514	0.042	37.3	247.2	0.041
1	96.02276898	0.04	39.9	251.4	0.039
1	96.02288283	0.037	38.8	257	0.037
1	96.02299667	0.049	38.8	259.3	0.048
1	96.02311051	0.046	41.5	262.9	0.045
1	96.02322436	0.047	38.5	260.7	0.047
1	96.0233382	0.049	35.3	263.6	0.049
1	96.02345204	0.053	38.6	268.9	0.052
1	96.02356589	0.042	31.8	266.3	0.042
1	96.02367973	0.041	29.6	256.4	0.041
1	96.02379357	0.048	19.4	259.1	0.047
1	96.02402126	0.05	19.1	269.9	0.05
1	96.0241351	0.043	15	273.3	0.043
1	96.02424895	0.044	19.8	264.6	0.043
1	96.02436279	0.039	18.4	263.4	0.038
1	96.02447663	0.032	11	247.7	0.031
1	96.02459048	0.037	13.7	259.4	0.036
1	96.02470432	0.027	13.7	251.7	0.026
1	96.02481816	0.025	16.1	248.8	0.025
1	96.02493201	0.042	13.1	257.1	0.042
1	96.02504585	0.039	8.7	261.8	0.038
1	96.02515969	0.028	2.6	257.9	0.027
1	96.02527354	0.038	-14.7	231.9	0.037
1	96.02538738	0.043	-9.3	225.8	0.042
1	96.02550122	0.035	-13.4	235.8	0.033
1	96.02561507	0.023	-5.4	266.1	0.021
1	96.02572891	0.032	-15.6	261.7	0.031
1	96.02584275	0.031	1.4	252.9	0.03
1	96.0259566	0.036	15.8	249.9	0.035
1	96.02607044	0.028	10.5	251.9	0.027
1	96.02618428	0.024	2.5	241.8	0.022
1	96.02629813	0.032	28.2	245.3	0.031
1	96.02641197	0.035	30.3	235	0.035
1	96.02652581	0.041	23.5	242.4	0.041
1	96.0267535	0.032	5.2	248.8	0.031
1	96.02686734	0.029	11.9	239.7	0.029
1	96.02698119	0.029	6	253.5	0.028
1	96.02709503	0.033	3.7	251.7	0.032
1	96.02720887	0.031	3.3	239.8	0.03
1	96.02732272	0.026	-9.3	239.2	0.024
1	96.02743656	0.028	-4	241.5	0.027
1	96.0275504	0.037	3.7	238.6	0.036
1	96.02766425	0.037	-5.7	234.4	0.036
1	96.02777809	0.039	-10.8	240.3	0.038
1	96.02789193	0.033	1.1	231.9	0.032
1	96.02800578	0.043	2.1	244.2	0.043
1	96.02811962	0.034	7.9	238.9	0.033
1	96.02823346	0.036	11.5	249.8	0.035
1	96.02834731	0.028	13.3	244.5	0.027
1	96.02846115	0.026	12.9	238.9	0.025
1	96.02857499	0.024	15.9	248.6	0.023
1	96.02868884	0.031	39.1	271.7	0.03
1	96.02880268	0.03	60.2	285.6	0.027
1	96.02891652	0.032	45.1	274.6	0.03
1	96.02903037	0.034	33.1	277.4	0.033
1	96.02914421	0.035	34.6	275.8	0.034
1	96.02925805	0.038	29.7	276.8	0.037
1	96.02948574	0.022	6.8	252.1	0.021
1	96.02959958	0.029	-18.9	223.5	0.026
1	96.02971343	0.027	-15.5	230.5	0.026
1	96.03028264	0.029	14	256.1	0.028
1	96.03039649	0.034	18.8	254.3	0.034
1	96.03051033	0.043	28.1	273.4	0.042
1	96.03062417	0.035	16.3	263.9	0.034
1	96.03073802	0.021	12.8	236.8	0.019
1	96.03085186	0.021	23.6	233.1	0.02
1	96.0309657	0.025	55.8	258.1	0.024
1	96.03107955	0.032	52.4	279.3	0.031
1	96.03119339	0.035	59.3	264.2	0.034
1	96.03130723	0.048	2.8	266.2	0.042
1	96.03142108	0.051	6.9	273.8	0.051
1	96.03153492	0.053	7.6	276.8	0.053
1	96.03164876	0.047	31.1	263.6	0.046
1	96.03176261	0.047	22.1	262.1	0.046
1	96.03187645	0.044	36	274.9	0.042
1	96.03199029	0.033	40.3	270.3	0.032
1	96.03210414	0.042	56.1	265.6	0.041
1	96.03221798	0.038	28.7	259.2	0.036
1	96.03233182	0.048	20.2	275.2	0.047
1	96.03244567	0.044	15.5	269	0.043
1	96.03255951	0.054	13.1	268.4	0.054
1	96.03267335	0.042	10.6	257.2	0.041
1	96.0327872	0.035	9.6	255.9	0.034
1	96.03290104	0.024	22.5	245.8	0.023
1	96.03301488	0.036	11.3	250.6	0.035
1	96.03312873	0.039	20	269.4	0.037
1	96.03324257	0.041	16	273.3	0.041
1	96.03335641	0.034	22.8	278.6	0.033
1	96.03347026	0.033	24.9	262.5	0.031
1	96.0335841	0.028	25	251.3	0.026
1	96.03369794	0.041	-10.9	239.5	0.041
1	96.03381179	0.038	-15.3	238.2	0.037
1	96.03392563	0.038	-11.8	236.2	0.037
1	96.03403947	0.041	-5.3	232.4	0.039
1	96.03415332	0.04	-18	234.4	0.039
1	96.03426716	0.043	-12.8	235.7	0.042
1	96.034381	0.04	-7.7	239.5	0.039
1	96.03449485	0.041	0.8	241.8	0.04
1	96.03460869	0.038	-1.6	244.4	0.037
1	96.03472253	0.04	-0.8	238.4	0.04
1	96.03483638	0.041	-15	249	0.041
1	96.03495022	0.033	-12.2	247	0.032
1	96.03506406	0.04	-13.4	248.5	0.04
1	96.03517791	0.042	-3.8	236.8	0.041
1	96.03529175	0.039	-5	248	0.038
1	96.03540559	0.03	1.3	254.3	0.029
1	96.03551944	0.03	5.7	246.4	0.028
1	96.03563328	0.038	-2.4	249.1	0.038
1	96.03574712	0.05	10.8	243.1	0.049
1	96.03586097	0.037	2.3	235.8	0.036
1	96.03597481	0.035	8.5	241.2	0.035
1	96.03608865	0.03	8.9	254.8	0.029
1	96.0362025	0.025	4.4	249.1	0.024
1	96.03631634	0.031	12.9	251.3	0.03
1	96.03643018	0.031	5.4	243.6	0.03
1	96.03654403	0.025	10.3	234.4	0.024
1	96.03665787	0.022	0.7	241.3	0.021
1	96.03677171	0.023	7.6	252	0.022
1	96.03688556	0.024	30.3	250.8	0.022
1	96.0369994	0.016	16.7	235.2	0.015
1	96.03711324	0.016	-4	258.6	0.016
1	96.03882089	0.028	-29.9	192.3	0.027
1	96.03893474	0.027	-22.2	224.4	0.026
1	96.03904858	0.031	-21.1	231.7	0.029
1	96.03916242	0.028	-12.8	227.1	0.027
1	96.03927627	0.028	-19.3	224.3	0.027
1	96.03939011	0.033	-19.3	225.7	0.031
1	96.03950395	0.034	5.3	230.4	0.033
1	96.0396178	0.031	0.8	225.3	0.03
1	96.04075623	0.043	-8.7	240.6	0.042
1	96.04087007	0.036	-22.7	229.2	0.035
1	96.04098392	0.034	-9.1	218.3	0.034
1	96.04109776	0.035	-7.5	224.8	0.034
1	96.0412116	0.041	-6.1	231.2	0.04
1	96.04132545	0.042	-6.9	238.1	0.041
1	96.04143929	0.045	-5.9	234.6	0.044
1	96.04155313	0.045	-6	233.1	0.044
1	96.04166698	0.048	-22.5	224.2	0.047
1	96.04178082	0.041	-17.1	221	0.04
1	96.04189467	0.038	-14.8	221.5	0.038
1	96.04200851	0.031	4.9	234.5	0.03
1	96.04212235	0.049	15.1	256	0.048
1	96.0422362	0.041	12.6	251.6	0.041
1	96.04235004	0.045	3.8	247.4	0.045
1	96.04246388	0.05	8.5	253.2	0.049
1	96.04257773	0.048	12	255.1	0.047
1	96.04269157	0.04	9.3	257	0.039
1	96.04280541	0.045	19.9	247.2	0.044
1	96.0430331	0.038	12.5	272.3	0.038
1	96.04314694	0.035	15.1	262.3	0.034
1	96.04326079	0.03	20.2	247.2	0.029
1	96.04337463	0.028	21.5	250.3	0.027
1	96.04348847	0.031	23	241.7	0.03
1	96.04360232	0.037	21.4	250.8	0.036
1	96.04371616	0.039	15.6	248.9	0.038
1	96.04383	0.037	20.1	239.1	0.037
1	96.04394385	0.038	11.2	242.3	0.037
1	96.04405769	0.046	8.8	240.2	0.046
1	96.04417153	0.041	15.4	243	0.041
1	96.04428538	0.043	16.8	257.1	0.042
1	96.04439922	0.045	20.2	250	0.044
1	96.04451306	0.048	12.5	255.8	0.047
1	96.04462691	0.048	10.1	255.9	0.048
1	96.04496844	0.041	12.2	242.3	0.04
1	96.04508228	0.039	6.7	244	0.038
1	96.04519612	0.057	9.3	252.9	0.056
1	96.04530997	0.059	3.6	250.9	0.058
1	96.04542381	0.051	8.3	248.3	0.051
1	96.04553765	0.053	6.8	250.6	0.053
1	96.04587918	0.051	1.1	252.2	0.05
1	96.04599303	0.057	-3.2	253.3	0.057
1	96.04610687	0.052	-3.8	249.4	0.052
1	96.04622071	0.05	-1.6	249.7	0.049
1	96.04633456	0.035	-3.1	253.1	0.035
1	96.0464484	0.031	9.9	240.9	0.03
1	96.04656224	0.036	4.7	250.6	0.036
1	96.04667609	0.038	13.3	251.9	0.036
1	96.04678993	0.042	15.1	252.5	0.041
1	96.04690377	0.034	19.1	250	0.033
1	96.04701762	0.026	17.7	249.3	0.025
1	96.04713146	0.03	29.4	233.3	0.029
1	96.0472453	0.032	22.9	231.9	0.031
1	96.04735915	0.039	18.8	237	0.038
1	96.04747299	0.04	22.1	238.1	0.039
1	96.04758683	0.048	15.1	251	0.048
1	96.04770068	0.044	12.9	249	0.044
1	96.04781452	0.053	9.2	250.7	0.052
1	96.04792836	0.048	11.3	250	0.048
1	96.04861142	0.037	-0.9	249.7	0.036
1	96.04872527	0.033	-4.8	240.1	0.032
1	96.04883911	0.039	-14.4	248.4	0.038
1	96.04895295	0.039	-8.9	248.1	0.038
1	96.0490668	0.036	-10	238.6	0.035
1	96.04918064	0.034	-10.8	237.7	0.034
1	96.04940833	0.043	-13.2	242.7	0.042
1	96.04952217	0.037	-2.5	244.5	0.036
1	96.04963601	0.034	-12.3	234.9	0.033
1	96.04974986	0.037	2.8	252.6	0.036
1	96.0498637	0.031	0.3	241.6	0.03
1	96.04997754	0.024	6.5	239.5	0.023
1	96.05009139	0.04	8.3	258.3	0.04
1	96.05020523	0.036	16	243.1	0.036
1	96.05031907	0.036	11.9	241.3	0.035
1	96.05043292	0.034	10.6	241.9	0.033
1	96.05054676	0.038	-1.7	243	0.038
1	96.0506606	0.028	2.8	229.1	0.028
1	96.05077445	0.037	16.5	240.6	0.037
1	96.05088829	0.027	16.4	242.4	0.026
1	96.05100213	0.039	14.3	239.8	0.039
1	96.05111598	0.046	15.8	242.1	0.046
1	96.05122982	0.04	16.2	245.6	0.04
1	96.05134366	0.041	6.4	242.7	0.04
1	96.05145751	0.044	0.1	244.7	0.043
1	96.05157135	0.04	3	246.3	0.039
1	96.05168519	0.032	0.1	247.3	0.031
1	96.05179904	0.032	9.1	248.3	0.031
1	96.05191288	0.041	6.1	253.2	0.04
1	96.05202672	0.037	-2.2	244.6	0.037
1	96.05214057	0.036	0.4	241.5	0.035
1	96.05225441	0.035	-0.4	241	0.035
1	96.05236825	0.037	-3.8	243.9	0.036
1	96.0524821	0.027	-1.2	238.5	0.026
1	96.05270978	0.043	-3.1	237.5	0.043
1	96.05282363	0.047	-1.9	236.4	0.046
1	96.05293747	0.047	-13.3	231.6	0.047
1	96.05305131	0.039	-7.2	243.5	0.038
1	96.05316516	0.042	6.2	248.1	0.041
1	96.053279	0.037	5.8	252.7	0.036
1	96.05339284	0.029	3.7	244.7	0.028
1	96.05350669	0.032	14.9	249.5	0.031
1	96.05362053	0.031	12	255.6	0.03
1	96.05373437	0.041	21	262.7	0.04
1	96.05384822	0.037	7.4	264.5	0.036
1	96.05396206	0.022	11.2	278.4	0.021
1	96.0540759	0.025	8.4	259.1	0.024
1	96.05418975	0.029	11.2	254.1	0.028
1	96.05430359	0.032	-3.9	241	0.031
1	96.05441743	0.032	16.2	255.1	0.03
1	96.05453128	0.039	26.6	273.1	0.038
1	96.05464512	0.045	32.2	269.7	0.045
1	96.05487281	0.042	23.7	264.7	0.041
1	96.05498665	0.033	22.1	257	0.032
1	96.05510049	0.035	20.6	260	0.034
1	96.05521434	0.03	27.1	246.3	0.029
1	96.05532818	0.036	27.1	257.3	0.035
1	96.05544202	0.036	27.3	252.9	0.036
1	96.05555587	0.041	30.2	251.9	0.04
1	96.05566971	0.045	28.3	259.7	0.044
1	96.05578355	0.041	28	262.3	0.04
1	96.0558974	0.044	23.2	263.7	0.043
1	96.05601124	0.035	27.3	274.9	0.034
1	96.0566943	0.039	13.5	266.2	0.039
1	96.05680814	0.039	10.8	256.7	0.037
1	96.05692199	0.028	-0.9	238.5	0.027
1	96.05703583	0.028	1.8	240.3	0.027
1	96.05714967	0.035	9.2	253.9	0.034
1	96.05726352	0.028	20.9	237.1	0.026
1	96.05737736	0.028	-11.9	259.7	0.026
1	96.05760505	0.029	-0.5	242.6	0.028
1	96.05771889	0.032	-7.6	244.9	0.031
1	96.05783273	0.028	0.7	260.9	0.027
1	96.05794658	0.03	-3.3	265.6	0.03
1	96.05806042	0.027	-2.1	271.6	0.026
1	96.05817426	0.028	-0.1	276.8	0.027
1	96.05828811	0.025	3.9	280.7	0.024
1	96.05840195	0.028	5	274.9	0.027
1	96.05851579	0.033	10.9	278.1	0.032
1	96.05862964	0.033	12.2	270.1	0.032
1	96.05874348	0.039	23.6	275.8	0.038
1	96.05885732	0.03	24.7	263.9	0.03
1	96.05897117	0.037	18.4	261.7	0.036
1	96.05908501	0.032	14.3	261.2	0.032
1	96.05919885	0.031	23.4	281.5	0.027
1	96.05942654	0.038	3	245.3	0.037
1	96.05954038	0.037	3.5	250.8	0.036
1	96.05965423	0.031	4.1	251.1	0.029
1	96.05976807	0.023	-2.5	244.8	0.022
1	96.05988191	0.026	4.3	263.6	0.024
1	96.05999576	0.037	7.9	280	0.036
1	96.0601096	0.045	20	281.9	0.045
1	96.06022344	0.038	22.1	272.3	0.038
1	96.06033729	0.044	-16.9	233.8	0.043
1	96.06045113	0.037	-24.4	238.6	0.036
1	96.06056497	0.051	-32.6	241.1	0.05
1	96.06067882	0.052	-24.3	246.4	0.051
1	96.06079266	0.032	9.7	248.4	0.032
1	96.0609065	0.025	9.6	248	0.024
1	96.06102035	0.034	5.5	244.7	0.034
1	96.06113419	0.042	-5.1	251.1	0.041
1	96.06124803	0.034	-11.5	244.5	0.033
1	96.06136188	0.046	-14.3	249	0.045
1	96.06147572	0.033	-11	236.7	0.031
1	96.06158956	0.033	-14.5	229.1	0.032
1	96.06170341	0.035	-4.9	241.7	0.034
1	96.06181725	0.025	-1.6	224	0.024
1	96.06193109	0.028	-18.5	235.8	0.028
1	96.06215878	0.037	-24	245	0.035
1	96.06227262	0.028	-20.9	233.6	0.027
1	96.06238647	0.026	-10.1	240.4	0.025
1	96.06250031	0.024	-12.3	245.8	0.023
1	96.06261415	0.033	-20.8	251.2	0.032
1	96.062728	0.03	-14.7	240.9	0.028
1	96.06284184	0.039	-6.2	241.9	0.038
1	96.06295568	0.022	-18.7	238.9	0.022
1	96.06306953	0.025	-5.6	233.5	0.024
1	96.06318337	0.03	6.9	239.2	0.029
1	96.06329721	0.019	-3.9	249.5	0.018
1	96.06341106	0.019	9	255.7	0.017
1	96.0635249	0.027	-5	254	0.026
1	96.06363875	0.034	-7.1	254.4	0.034
1	96.06375259	0.045	-10.4	253.4	0.044
1	96.06386643	0.049	-2.4	254	0.049
1	96.06398028	0.046	-6	258.6	0.045
1	96.06409412	0.043	-1.6	257.6	0.042
1	96.06420796	0.049	-1.8	254.2	0.048
1	96.06432181	0.058	-4.4	256.9	0.057
1	96.06443565	0.054	-7.2	256.7	0.054
1	96.06454949	0.036	-10.8	252.4	0.035
1	96.06466334	0.034	-25.5	247	0.033
1	96.06489102	0.027	-0.3	263.4	0.025
1	96.06500487	0.011	40.2	224.6	0.004
1	96.06511871	0.013	-11.7	165	0.008
1	96.06523255	0.022	5.9	237.5	0.006
1	96.0653464	0.041	1.9	259.7	0.04
1	96.06546024	0.057	-1.3	265.7	0.057
1	96.06557408	0.053	1.3	254.7	0.052
1	96.06568793	0.057	-0.6	256	0.057
1	96.06580177	0.05	4.3	258.6	0.049
1	96.06591561	0.035	12.9	252.6	0.034
1	96.06602946	0.026	5.1	248.3	0.024
1	96.0661433	0.014	11.3	219	0.012
1	96.06625714	0.013	3.1	173.4	0.01
1	96.06637099	0.014	5.4	158.5	0.01
1	96.06648483	0.017	-7.9	177.7	0.013
1	96.06659867	0.021	-26.8	199.6	0.019
1	96.06671252	0.021	-23.6	191.9	0.019
1	96.06682636	0.024	-15.2	148.1	0.021
1	96.0669402	0.02	6.2	121.2	0.019
1	96.06705405	0.02	13	124.1	0.019
1	96.06762326	0.025	20.9	283.9	0.024
1	96.06773711	0.029	5.4	283.6	0.028
1	96.06785095	0.017	-3.9	266.9	0.015
1	96.06796479	0.014	-6.8	226.1	0.011
1	96.06807864	0.019	-0.9	220.8	0.015
1	96.06819248	0.026	16.2	251.9	0.025
1	96.06830632	0.032	19.8	266.7	0.03
1	96.06842017	0.043	25	253.5	0.037
1	96.06853401	0.036	25.1	258.7	0.035
1	96.06864785	0.03	37.3	270.5	0.029
1	96.0687617	0.038	22.5	277.1	0.037
1	96.06887554	0.035	20.5	272.7	0.034
1	96.06898938	0.036	24.2	269.4	0.035
1	96.06910323	0.026	5.7	251.5	0.024
1	96.06921707	0.03	9.7	251.5	0.029
1	96.06933091	0.029	0.4	253.7	0.028
1	96.06944476	0.029	-20.8	235.1	0.028
1	96.0695586	0.024	-1.9	266.1	0.022
1	96.06967244	0.023	22.4	270.4	0.021
1	96.06978629	0.023	-1.2	236.6	0.019
1	96.06990013	0.025	-15.9	232.3	0.023
1	96.07001397	0.027	-35.7	218.4	0.026
1	96.07012782	0.027	-32.4	211.8	0.026
1	96.0703555	0.029	-27.9	217	0.028
1	96.07046935	0.029	-28	225.2	0.027
1	96.07058319	0.022	-37.6	219.8	0.02
1	96.07069703	0.026	-34.7	215	0.024
1	96.07081088	0.019	-28.2	258.6	0.018
1	96.07092472	0.018	-33.5	240.2	0.017
1	96.07103856	0.025	-26.3	225	0.024
1	96.07115241	0.027	-27.1	238	0.026
