1	92.01775987	0.132	-27.9	280.3	0.131
1	92.01787372	0.14	-21.5	276.4	0.137
1	92.01798756	0.138	-11.1	275.8	0.138
1	92.0181014	0.146	-9.6	277.1	0.146
1	92.01878446	0.128	-4.5	278.4	0.128
1	92.01889831	0.137	-5.4	274.8	0.136
1	92.01901215	0.145	-13.1	269.8	0.143
1	92.01912599	0.138	-17.9	276.6	0.137
1	92.01923984	0.13	-17.4	277.6	0.13
1	92.02049212	0.1	-21.4	280	0.1
1	92.02060596	0.11	-25.8	271.5	0.11
1	92.0207198	0.119	-25.7	272.5	0.119
1	92.02083365	0.12	-20	272.7	0.12
1	92.02094749	0.116	-25.7	268.7	0.115
1	92.02231361	0.116	-20.2	262.1	0.116
1	92.02242745	0.122	-22.4	261.2	0.122
1	92.0225413	0.115	-21.6	266	0.115
1	92.02265514	0.117	-17.4	267	0.117
1	92.02276898	0.124	-12.4	265.7	0.123
1	92.02424895	0.119	-22.4	279	0.119
1	92.02470432	0.141	-15.3	269.9	0.14
1	92.02481816	0.143	-12.8	270.7	0.143
1	92.02493201	0.144	-11	270.5	0.144
1	92.02504585	0.137	-9	276.9	0.137
1	92.02515969	0.144	-9.3	275.9	0.144
1	92.02527354	0.135	-10.3	274.3	0.135
1	92.02538738	0.136	-4.5	269.6	0.136
1	92.02550122	0.141	-5.4	267.9	0.141
1	92.02561507	0.144	-6.4	269.2	0.144
1	92.02572891	0.146	-11.2	271.7	0.146
1	92.02584275	0.146	-14.1	271.5	0.146
1	92.0259566	0.151	-14.3	272.9	0.151
1	92.02607044	0.151	-14.2	269.2	0.151
1	92.02618428	0.144	-12.7	269.6	0.144
1	92.02629813	0.139	-10.2	269.2	0.138
1	92.02641197	0.138	-8.7	271.9	0.138
1	92.02652581	0.14	-6.7	267.5	0.14
1	92.02663966	0.148	-6.7	269	0.147
1	92.0267535	0.154	-8.2	270.9	0.154
1	92.0275504	0.145	-11.8	276.5	0.145
1	92.02766425	0.134	-15.6	275.3	0.134
1	92.02777809	0.138	-19.1	273	0.137
1	92.02789193	0.14	-20.9	277	0.14
1	92.02800578	0.14	-18.2	278.2	0.14
1	92.02811962	0.143	-21.8	277.6	0.142
1	92.02823346	0.124	-21.4	277.5	0.124
1	92.02834731	0.133	-19.3	279	0.132
1	92.02846115	0.141	-20.4	277.5	0.14
1	92.02857499	0.134	-17.3	277.5	0.133
1	92.02868884	0.127	-13.6	277.6	0.127
1	92.02880268	0.127	-12.4	277.5	0.127
1	92.02891652	0.123	-6.9	280	0.123
1	92.02903037	0.117	-4.5	279.3	0.117
1	92.02914421	0.136	-4.8	277.5	0.136
1	92.03051033	0.129	-18.5	278.4	0.129
1	92.03062417	0.129	-17.7	279.9	0.128
1	92.03073802	0.131	-13.7	279.1	0.131
1	92.03085186	0.13	-10.6	275.3	0.129
1	92.0309657	0.123	-15	275.2	0.123
1	92.03107955	0.124	-12.6	276.7	0.124
1	92.03119339	0.127	-12.2	278.4	0.127
1	92.03130723	0.128	-15.6	277.1	0.128
1	92.03142108	0.129	-11.3	279.4	0.129
1	92.03290104	0.146	-20.5	271.7	0.146
1	92.03301488	0.149	-23.4	269.8	0.149
1	92.03312873	0.156	-20.4	268.9	0.156
1	92.03324257	0.16	-20.9	269.9	0.16
1	92.03381179	0.146	-22.2	269.1	0.146
1	92.03392563	0.159	-14.7	270.3	0.158
1	92.03403947	0.16	-8.9	274.1	0.159
1	92.03415332	0.152	-16.1	276.3	0.151
1	92.03426716	0.149	-16.8	276.2	0.149
1	92.03506406	0.135	-31	274.2	0.135
1	92.03517791	0.136	-27.1	275.4	0.136
1	92.03529175	0.14	-29.3	274.8	0.14
1	92.03540559	0.141	-33.9	275.1	0.141
1	92.03551944	0.146	-31.2	274.3	0.145
1	92.03677171	0.145	-15.2	276.5	0.145
1	92.03688556	0.153	-14.6	278.4	0.152
1	92.0369994	0.161	-15.3	272.8	0.16
1	92.03711324	0.15	-13.1	276.7	0.149
1	92.03722709	0.158	-8.1	279.1	0.158
1	92.0377963	0.14	-15.5	277.3	0.14
1	92.03791015	0.135	-21.7	279.8	0.135
1	92.03802399	0.131	-21.1	282.6	0.13
1	92.03813783	0.131	-19.5	278.8	0.13
1	92.03825168	0.135	-13.3	282.1	0.134
1	92.03836552	0.127	-15.3	284.9	0.127
1	92.03927627	0.135	-18.4	279.9	0.135
1	92.03939011	0.133	-19.9	281.1	0.132
1	92.03950395	0.134	-23.7	274.5	0.133
1	92.0396178	0.128	-22.4	271.6	0.127
1	92.03973164	0.133	-24.6	274.2	0.133
1	92.03984548	0.128	-21.6	271.5	0.128
1	92.03995933	0.103	-17.9	257.5	0.101
1	92.04030086	0.135	-25.4	263.1	0.134
1	92.0404147	0.127	-27.7	266.9	0.127
1	92.04052854	0.129	-30.9	263.3	0.128
1	92.04064239	0.125	-29.2	265.6	0.125
1	92.04166698	0.138	-63.6	277.5	0.138
1	92.04178082	0.114	-72.6	305.5	0.113
1	92.04189467	0.124	-76.9	282.5	0.123
1	92.04200851	0.112	-73.1	290.3	0.111
1	92.04212235	0.124	-71.6	313.9	0.123
1	92.04417153	0.074	0.3	290.8	0.072
1	92.04428538	0.07	7.6	291.6	0.069
1	92.04439922	0.072	4.4	293.5	0.072
1	92.04451306	0.07	2.3	296.8	0.069
1	92.04462691	0.057	4.3	303.3	0.056
1	92.04474075	0.068	13.5	296.8	0.068
1	92.04485459	0.062	12.9	297.1	0.062
1	92.04496844	0.063	13.4	298.2	0.063
1	92.04599303	0.055	10.3	306.8	0.055
1	92.04610687	0.059	11.7	314.2	0.058
1	92.04622071	0.064	12	312.1	0.064
1	92.04633456	0.058	11.4	320.8	0.058
1	92.0464484	0.06	9	318.2	0.059
1	92.04690377	0.045	5.2	331.7	0.045
1	92.04701762	0.047	14.1	328.1	0.044
1	92.04713146	0.045	-0.8	345	0.043
1	92.0472453	0.042	-16.8	341.9	0.041
1	92.04735915	0.042	-28.5	335.7	0.041
1	92.04747299	0.04	-22.1	340.6	0.038
1	92.04758683	0.038	-13.5	341	0.037
1	92.04770068	0.039	-6.3	332.1	0.038
1	92.04963601	0.078	2.8	63.5	0.077
1	92.04974986	0.091	-0.8	54.5	0.09
1	92.0498637	0.087	-1.5	56.8	0.087
1	92.04997754	0.078	8.8	58.7	0.077
1	92.05009139	0.073	14.5	63.5	0.072
1	92.05020523	0.088	45.2	21.1	0.086
1	92.05031907	0.099	56.6	15.2	0.098
1	92.05043292	0.107	53.7	5	0.107
1	92.05054676	0.116	51.7	359	0.116
1	92.0506606	0.108	49.5	18.6	0.106
1	92.05077445	0.114	49.7	23.2	0.113
1	92.05088829	0.1	46.4	23.6	0.099
1	92.05191288	0.076	33.3	51.2	0.075
1	92.05202672	0.066	18.5	44	0.059
1	92.05214057	0.071	-51.3	65.2	0.065
1	92.05225441	0.108	-71.1	99.8	0.107
1	92.05236825	0.097	-65.8	91.3	0.096
1	92.0524821	0.104	-68.4	95.9	0.104
1	92.05259594	0.103	-71.6	99.5	0.102
1	92.05270978	0.114	-73.3	94.4	0.113
1	92.05282363	0.123	-75.4	103.4	0.122
1	92.05293747	0.111	-70.7	95.9	0.111
1	92.05305131	0.089	-67.6	70.3	0.088
1	92.05510049	0.103	-62.4	90.3	0.098
1	92.05521434	0.101	-45.5	78.5	0.1
1	92.05532818	0.106	-43	76.5	0.105
1	92.05544202	0.089	-38.4	75.5	0.088
1	92.05555587	0.086	-43.5	73.2	0.083
1	92.05566971	0.088	-46.6	71.9	0.086
1	92.05578355	0.099	-49.8	63	0.099
1	92.0558974	0.091	-51	59.6	0.091
1	92.05601124	0.107	-55	60.7	0.107
1	92.05612508	0.109	-59.4	48	0.108
1	92.05623893	0.114	-34	62.7	0.11
1	92.05635277	0.128	-23.1	68.1	0.127
1	92.05692199	0.117	10.2	54.2	0.116
1	92.05703583	0.117	7	58.4	0.117
1	92.05714967	0.094	22.4	43.3	0.091
1	92.05726352	0.083	14.7	49.1	0.082
1	92.05737736	0.08	17.2	43.5	0.079
1	92.05783273	0.054	-0.1	41.2	0.054
1	92.05794658	0.054	5.4	42.3	0.053
1	92.05806042	0.075	12.5	49.2	0.074
1	92.05817426	0.078	27.7	50.6	0.078
1	92.05828811	0.094	24.9	54.5	0.093
1	92.05840195	0.093	26.9	52.9	0.093
1	92.05851579	0.091	29	48.5	0.09
1	92.05965423	0.109	9.4	51.7	0.108
1	92.05976807	0.111	8.4	52.3	0.11
1	92.05988191	0.117	12.2	48.4	0.116
1	92.05999576	0.128	10	45.9	0.128
1	92.0601096	0.13	13.8	42.3	0.129
1	92.06045113	0.114	21.1	46.8	0.112
1	92.06056497	0.137	37.8	22.5	0.133
1	92.06067882	0.15	36.8	16.1	0.149
1	92.06079266	0.116	35	29.9	0.115
1	92.0609065	0.106	35.7	30.3	0.105
1	92.06238647	0.161	32.6	316.6	0.161
1	92.06250031	0.16	30.5	327.9	0.159
1	92.06261415	0.164	30.2	319.1	0.163
1	92.062728	0.16	27.1	317.5	0.159
1	92.06284184	0.146	23.2	315.4	0.146
1	92.06329721	0.165	6.3	299	0.163
1	92.06341106	0.153	-0.2	294.2	0.153
1	92.0635249	0.17	22.4	305.9	0.168
1	92.06363875	0.188	25.9	297.9	0.188
1	92.06375259	0.177	19	292	0.176
1	92.06386643	0.177	11.5	293	0.172
1	92.06398028	0.147	-11.4	287	0.147
1	92.06591561	0.142	-14.7	284.3	0.142
1	92.06602946	0.147	-14.7	283	0.147
1	92.0661433	0.155	-23.9	284.5	0.155
1	92.06625714	0.149	-26.8	284	0.148
1	92.06637099	0.129	-28.6	287.4	0.129
1	92.06648483	0.152	-30.4	286.7	0.152
1	92.06659867	0.166	-25.6	284.5	0.166
1	92.06671252	0.137	-22.9	285.3	0.136
1	92.06682636	0.18	-25.7	284.2	0.18
1	92.0669402	0.192	-28.3	283.8	0.192
1	92.06705405	0.186	-26.7	283.2	0.185
1	92.06716789	0.165	-19.9	277.3	0.164
1	92.06728173	0.161	-16.3	278.4	0.161
1	92.0687617	0.174	-68.3	300	0.174
1	92.06887554	0.155	-69.4	312	0.154
1	92.06898938	0.132	-73.2	347.5	0.131
1	92.06910323	0.111	-53.4	39.9	0.11
1	92.06921707	0.121	-54.6	49.6	0.119
1	92.06933091	0.107	-49.4	40.5	0.106
1	92.06944476	0.11	-53.2	45.2	0.109
1	92.0695586	0.114	-64	39.2	0.113
1	92.06967244	0.118	-63.6	40.1	0.118
1	92.06978629	0.116	-67.1	29.2	0.115
1	92.06990013	0.147	-68	54.9	0.147
1	92.07001397	0.152	-62.5	67.5	0.151
1	92.07149394	0.112	0.4	74.3	0.111
1	92.07160778	0.134	5.6	73.7	0.134
1	92.07172162	0.141	3.8	71.3	0.141
1	92.07183547	0.136	11.4	66.8	0.136
1	92.07331543	999	999	999	999
1	92.07342927	999	999	999	999
1	92.07354312	999	999	999	999
1	92.07365696	999	999	999	999
1	92.07422618	999	999	999	999
1	92.07434002	999	999	999	999
1	92.07445386	999	999	999	999
1	92.07456771	999	999	999	999
1	92.07468155	999	999	999	999
1	92.07479539	999	999	999	999
1	92.07490924	999	999	999	999
1	92.07502308	999	999	999	999
1	92.07513692	999	999	999	999
1	92.07525077	999	999	999	999
1	92.07536461	999	999	999	999
1	92.07604767	999	999	999	999
1	92.07616151	999	999	999	999
1	92.07627536	999	999	999	999
1	92.0763892	999	999	999	999
1	92.07741379	999	999	999	999
1	92.07752763	999	999	999	999
1	92.07764148	999	999	999	999
1	92.07775532	999	999	999	999
1	92.07786916	999	999	999	999
1	92.07798301	999	999	999	999
1	92.07809685	999	999	999	999
1	92.07866607	0.107	73.8	28.4	0.107
1	92.07877991	0.111	76.2	6.5	0.11
1	92.07889375	0.102	75.8	1.6	0.102
1	92.0790076	0.106	73.8	15.5	0.106
1	92.07912144	0.106	76.2	356.4	0.105
1	92.07969066	0.085	73.2	315.4	0.084
1	92.0798045	0.08	72.4	316.6	0.079
1	92.07991834	0.078	68.2	309.5	0.078
1	92.08003219	0.084	67.5	315.9	0.084
1	92.08014603	0.079	61.8	306.6	0.079
1	92.08151215	0.085	26.1	290.4	0.085
1	92.08162599	0.078	26.1	290.6	0.077
1	92.08185368	0.087	24.5	300.2	0.086
1	92.0824229	0.054	-34.3	29.3	0.053
1	92.08253674	0.034	-30.1	23.6	0.029
1	92.08265058	0.014	5.5	332.7	0.011
1	92.08276443	0.04	-22.7	349.5	0.032
1	92.08287827	0.07	-35.4	32.2	0.069
1	92.08299211	0.096	-47.2	31.8	0.093
1	92.08310596	0.124	-59.8	7.7	0.124
1	92.0832198	0.115	-56	13.3	0.115
1	92.08333364	0.092	-56.7	358.7	0.092
1	92.08344749	0.096	-56.4	7.6	0.096
1	92.08356133	0.076	-51.8	359.1	0.075
1	92.08538283	0.099	-56.9	19.2	0.098
1	92.08549667	0.096	-56.4	28.1	0.096
1	92.08561051	0.096	-52.1	31	0.095
1	92.08572436	0.1	-51.8	35.4	0.1
1	92.0858382	0.09	-51.8	22.3	0.089
1	92.08595204	0.086	-53.8	23.3	0.085
1	92.08606589	0.087	-49.6	27.7	0.087
1	92.08617973	0.091	-57.8	21.3	0.09
1	92.08629357	0.077	-49.6	23.8	0.076
1	92.08686279	0.084	-61.3	346.4	0.084
1	92.08697663	0.086	-61.8	346.8	0.085
1	92.08709048	0.083	-61	354.4	0.082
1	92.08720432	0.085	-61.2	27.4	0.084
1	92.08868428	0.069	-38.8	329.3	0.068
1	92.08879813	0.078	-33.3	312.6	0.077
1	92.08891197	0.079	-32.4	310.8	0.078
1	92.08902581	0.072	-50.5	317.9	0.072
1	92.08959503	0.088	-28.5	307	0.088
1	92.08970887	0.092	-29.9	311.4	0.091
1	92.08982272	0.094	-25.1	311.3	0.093
1	92.08993656	0.087	-26.9	315	0.086
1	92.09096115	0.116	-21.4	305.9	0.116
1	92.09107499	0.106	-28.2	298.5	0.106
1	92.09118884	0.094	-23.3	300.5	0.094
1	92.09130268	0.102	-27.1	302.9	0.101
1	92.09141652	0.1	-34.4	309.2	0.099
1	92.09153037	0.092	-33.2	299.9	0.091
1	92.09164421	0.102	-30.1	298.2	0.101
1	92.09175805	0.123	-32.6	311.9	0.123
1	92.09289649	0.111	-27.6	293.8	0.111
1	92.09301033	0.111	-30.5	292.6	0.111
1	92.09312417	0.115	-30.7	288.9	0.114
1	92.09323802	0.111	-37.1	289	0.11
1	92.09335186	0.115	-37.2	294.9	0.115
1	92.0934657	0.142	-35.9	287.7	0.142
1	92.09357955	0.14	-36.6	290.3	0.139
1	92.09414876	0.119	-19.6	294.1	0.118
1	92.09426261	0.133	-13.1	295	0.132
1	92.09437645	0.124	-16.2	294.4	0.124
1	92.09449029	0.118	-23.5	294.7	0.118
1	92.09551488	0.151	-18.5	290.2	0.15
1	92.09562873	0.104	1.7	281	0.104
1	92.09574257	0.101	-7.6	283.2	0.097
1	92.09585641	0.065	-38.2	284	0.064
1	92.09597026	0.056	-45.1	277.3	0.055
1	92.0960841	0.058	-51.1	276.2	0.058
1	92.09642563	0.064	-30.7	301.2	0.062
1	92.09665332	0.037	-69.5	263.1	0.036
1	92.09676716	0.034	-47.1	238.3	0.034
1	92.09790559	0.053	-72.7	331.6	0.053
1	92.09801944	0.048	-83	328.4	0.047
1	92.09813328	0.042	-84.9	336.2	0.042
1	92.09824712	0.043	-81.3	107.9	0.042
1	92.09836097	0.039	-79.6	129.4	0.039
1	92.09847481	0.032	-69.2	132.4	0.03
1	92.09858865	0.042	-60.5	243.7	0.038
1	92.0987025	0.056	-42	253.2	0.056
1	92.09915787	0.059	-53.8	236.4	0.059
1	92.09927171	0.061	-49.5	241.8	0.061
1	92.09938556	0.072	-60.8	255.4	0.072
1	92.0994994	0.088	-59.6	263.2	0.088
1	92.09961324	0.08	-57.9	260.4	0.08
1	92.10052399	0.06	-58.2	263.4	0.06
1	92.10063783	0.045	-71.9	210.6	0.043
1	92.10075168	0.038	-74.1	189.5	0.037
1	92.10086552	0.034	-62.6	137.2	0.032
1	92.10154858	0.052	-70.8	156.6	0.049
1	92.10166242	0.061	-67.2	130.3	0.055
1	92.10177627	0.05	23.6	184	0.029
1	92.10189011	0.051	-3.5	154.9	0.028
1	92.10200395	0.048	-9.9	162.1	0.031
1	92.1021178	0.043	-21	197.9	0.027
1	92.10223164	0.037	-0.9	201.3	0.027
1	92.10234548	0.039	-71	150.6	0.038
1	92.10245933	0.052	-57.4	216.6	0.047
1	92.10359776	0.049	-52	239.5	0.048
1	92.1037116	0.047	-44.8	247.5	0.046
1	92.10382545	0.049	-57.7	255.1	0.048
1	92.10393929	0.052	-36.6	239.2	0.048
1	92.10405313	0.041	-9.7	239.3	0.04
1	92.10633	0.073	24	237.6	0.073
1	92.10644384	0.073	12.2	231.5	0.073
1	92.10655769	0.063	-2.8	230.5	0.063
1	92.10667153	0.046	36.8	209	0.043
1	92.10678537	0.036	43.5	216.3	0.035
1	92.10689922	0.036	39.8	228.9	0.035
1	92.10701306	0.034	40.9	228.9	0.033
1	92.10712691	0.04	23.6	229.5	0.039
1	92.10724075	0.04	16	232	0.039
1	92.10769612	0.04	14.9	250.5	0.04
1	92.10780997	0.042	12.9	239.7	0.041
1	92.10792381	0.043	9.7	237.1	0.043
1	92.10803765	0.045	8.6	241.1	0.044
1	92.1081515	0.042	1	252	0.041
1	92.10951762	0.106	68.2	242.4	0.105
1	92.10963146	0.103	59.9	237.4	0.102
1	92.1097453	0.104	71.2	220.4	0.104
1	92.10985915	0.115	71.2	218.7	0.115
1	92.10997299	0.124	69.6	221.6	0.123
1	92.11224986	0.098	-71.2	335.2	0.098
1	92.1123637	0.095	-75.3	320.5	0.094
1	92.11247754	0.094	-72.6	322.1	0.093
1	92.11259139	0.081	-80	359.1	0.08
1	92.11304676	0.058	-81.7	94.1	0.057
1	92.1131606	0.059	-61.2	100.1	0.055
1	92.11327445	0.057	-36.9	87.7	0.057
1	92.11338829	0.05	-21.2	89.6	0.048
1	92.11350213	0.051	-32.5	86.2	0.049
1	92.11361598	0.045	-43	96.1	0.044
1	92.11407135	0.045	8.7	49.6	0.045
1	92.11418519	0.039	28.6	68.9	0.038
1	92.11429904	0.056	29.5	70.2	0.055
1	92.11441288	0.064	27.7	61.3	0.064
1	92.11452672	0.07	28.9	68.3	0.069
1	92.11555131	0.089	-29	107	0.088
1	92.11566516	0.096	-20.1	102.8	0.095
1	92.115779	0.097	-12.7	106	0.097
1	92.11589284	0.105	-14.2	102.9	0.104
1	92.11680359	0.087	-57	108.5	0.087
1	92.11691743	0.093	-59.9	107	0.093
1	92.11703128	0.091	-62.1	110.9	0.089
1	92.11714512	0.089	-68.3	109.3	0.087
1	92.11725896	0.085	-67.4	113.8	0.084
1	92.11737281	0.085	-51.4	100.9	0.084
1	92.11748665	0.082	-47.8	115.4	0.082
1	92.11862508	0.061	56.4	182.1	0.06
1	92.11873893	0.057	57.3	171.7	0.056
1	92.11885277	0.057	61.1	167.3	0.056
1	92.11896661	0.069	53.7	134.1	0.065
1	92.11908046	0.056	44.5	121.6	0.055
1	92.11953583	0.072	14.2	123.9	0.071
1	92.11964967	0.065	17.3	120.3	0.064
1	92.11976352	0.064	5.5	117.9	0.064
1	92.11987736	0.084	-27.4	127.8	0.082
1	92.1199912	0.078	-26.2	130.6	0.078
1	92.12135732	0.058	18.5	136.9	0.056
1	92.12147117	0.062	1.2	128.1	0.056
1	92.12158501	0.068	-23.8	119.5	0.068
1	92.12169885	0.066	-19.5	123.6	0.066
1	92.1218127	0.072	-21.2	124.4	0.072
1	92.12283729	0.066	-25.8	123.5	0.066
1	92.12295113	0.064	-27.2	123.9	0.063
1	92.12306497	0.06	-28.6	126.5	0.059
1	92.12317882	0.062	-30.6	122.1	0.061
1	92.12329266	0.061	-29.6	129.3	0.061
1	92.12374803	0.038	-37.7	149.1	0.037
1	92.12386188	0.036	-40.2	159.5	0.035
1	92.12397572	0.043	-41.9	154.3	0.042
1	92.12408956	0.041	-39.6	158.6	0.041
1	92.12420341	0.036	-37.4	162.6	0.035
1	92.12431725	0.031	-38.9	154.4	0.03
1	92.12648027	0.03	-36	208.1	0.029
1	92.12659412	0.032	-47.7	204.3	0.031
1	92.12670796	0.03	-44.9	197	0.029
1	92.1268218	0.031	-33	185.2	0.029
1	92.12693565	0.017	-34.2	197.1	0.014
1	92.12704949	0.02	-46.5	147.5	0.019
1	92.12716333	0.027	-16.4	124.9	0.026
1	92.12773255	0.057	-36.9	149	0.056
1	92.12784639	0.049	-30.7	129.9	0.049
1	92.12796024	0.052	-37.9	147.8	0.051
1	92.12807408	0.058	-38.2	145.6	0.057
1	92.12818792	0.064	-33.5	165.3	0.063
1	92.12921252	0.06	-39.4	145.6	0.058
1	92.12932636	0.062	-52.3	148.6	0.061
1	92.1294402	0.066	-60.4	141	0.065
1	92.12955405	0.074	-54.2	140.3	0.073
1	92.12966789	0.066	-56.3	151.6	0.064
1	92.12978173	0.075	-42.6	143.3	0.074
1	92.12989558	0.077	-46.3	141.7	0.077
1	92.13046479	0.056	-27.2	125.2	0.056
1	92.13057864	0.057	-33.3	130.5	0.057
1	92.13069248	0.049	-43.9	135.1	0.047
1	92.13080632	0.061	-34.2	126.5	0.059
1	92.13092017	0.055	-27.1	126.3	0.054
1	92.13171707	0.052	-26.6	145.8	0.051
1	92.13183091	0.061	-38.5	149.9	0.061
1	92.13194476	0.082	-41.2	149.5	0.082
1	92.1320586	0.077	-42	158.5	0.077
1	92.13217244	0.073	-42.6	169.7	0.073
1	92.13228629	0.086	-44.7	169.3	0.084
1	92.13240013	0.078	-49.1	139.6	0.077
1	92.13319703	0.045	-50.7	146.5	0.045
1	92.13331088	0.043	-52	127.1	0.042
1	92.13342472	0.043	-50.5	123.6	0.042
1	92.13353856	0.04	-42.2	100.5	0.04
1	92.13365241	0.041	-42	123.1	0.04
1	92.13376625	0.057	-45	146.2	0.057
1	92.13433547	0.079	-42.6	123.7	0.078
1	92.13444931	0.066	-29.3	111	0.058
1	92.13456315	0.05	24.4	97.2	0.049
1	92.134677	0.048	20.8	103	0.046
1	92.13479084	0.058	40.4	111.1	0.057
1	92.13490468	0.066	40.7	91	0.065
1	92.13501853	0.061	60.7	107.6	0.06
1	92.13513237	0.059	51.1	104.2	0.058
1	92.13524621	0.066	50.3	96	0.065
1	92.13592927	0.071	83.7	145.3	0.07
1	92.13604312	0.075	82.6	126.3	0.074
1	92.13615696	0.087	81.8	88.9	0.086
1	92.1362708	0.085	83.5	75.2	0.085
