2	2.03116438	0.09	20.9	351.4	0.09
2	2.03127854	0.094	23.3	349	0.094
2	2.03139269	0.093	15.8	353	0.093
2	2.03150685	0.085	6.9	5.1	0.084
2	2.031621	0.086	12.1	3.8	0.085
2	2.03173516	0.077	7	10.2	0.077
2	2.03184931	0.079	2	16.9	0.079
2	2.03196347	0.078	-0.6	21	0.078
2	2.03207763	0.073	2.7	17.8	0.073
2	2.03378995	0.037	41.3	211.8	0.036
2	2.03390411	0.04	46.4	227.3	0.039
2	2.03401826	0.051	47.2	225.6	0.05
2	2.03413242	0.045	44.2	227	0.044
2	2.03424657	0.053	44.2	245.9	0.053
2	2.03436073	0.046	41	247.6	0.046
2	2.03447489	0.038	47.8	247.5	0.037
2	2.03458904	0.047	46.3	280.8	0.047
2	2.0347032	0.053	39.5	308.5	0.053
2	2.03481735	0.062	34.5	319.5	0.062
2	2.03493151	0.062	28	329.8	0.062
2	2.03652968	0.074	19.4	343	0.073
2	2.03664384	0.072	17.6	348	0.072
2	2.03675799	0.071	15.3	347.9	0.07
2	2.03687215	0.074	19.2	350.4	0.074
2	2.0369863	0.077	23.7	344.3	0.076
2	2.03710046	0.08	20.7	348.2	0.08
2	2.03721461	0.082	22.9	341.1	0.081
2	2.03732877	0.074	27.9	335.3	0.074
2	2.03926941	0.098	29.6	342.7	0.098
2	2.03938356	0.099	23.8	347	0.098
2	2.03949772	0.094	16.2	355.8	0.094
2	2.03961187	0.088	11.9	3.3	0.087
2	2.03972603	0.09	8.3	19.3	0.09
2	2.03984018	0.092	9.6	25	0.091
2	2.03995434	0.087	4.4	21.2	0.087
2	2.04006849	0.079	12.3	22.4	0.078
2	2.04018265	0.082	3.5	32.1	0.082
2	2.0402968	0.079	7.9	26.6	0.079
2	2.04223744	0.043	-6.1	134.7	0.041
2	2.0423516	0.043	-10.6	137.8	0.043
2	2.04246575	0.05	-12.6	120.1	0.049
2	2.04257991	0.061	-17	114.4	0.061
2	2.04269406	0.049	-21.2	124.2	0.049
2	2.04280822	0.037	-14.4	148.8	0.036
2	2.04292237	0.045	-8.7	127.9	0.044
2	2.04474886	0.042	39.8	303.5	0.041
2	2.04486301	0.046	36.8	317.9	0.045
2	2.04497717	0.038	43.6	334.2	0.036
2	2.04509132	0.038	37.9	319.8	0.037
2	2.04520548	0.035	39.8	349.2	0.034
2	2.04531963	0.041	30.2	343.5	0.04
2	2.04543379	0.045	22	30.9	0.043
2	2.04554794	0.042	35.4	10.8	0.041
2	2.0456621	0.041	41.1	337.3	0.038
2	2.04577625	0.045	31.4	324.2	0.045
2	2.04748858	0.111	-12.5	45.6	0.111
2	2.04760274	0.104	-12.9	44.8	0.103
2	2.04771689	0.09	-10	37.2	0.089
2	2.04783105	0.084	-6.1	36.2	0.083
2	2.0479452	0.093	-6.2	38.1	0.093
2	2.04805936	0.093	-8.4	39.4	0.092
2	2.04817352	0.1	-7.9	44.6	0.1
2	2.05022831	0.082	-5.1	36.8	0.082
2	2.05034246	0.075	-0.5	34.7	0.074
2	2.05045662	0.078	-3.3	37	0.078
2	2.05057078	0.074	-8.5	32.9	0.074
2	2.05068493	0.073	-6.8	35.1	0.073
2	2.05079909	0.088	-9.2	48.3	0.088
2	2.05285388	0.108	-15.3	63	0.108
2	2.05296804	0.1	-15.3	68.1	0.099
2	2.05308219	0.104	-15.6	76.2	0.104
2	2.05319635	0.079	-16.2	82.3	0.078
2	2.0533105	0.098	-11	85.9	0.097
2	2.05342466	0.083	-15.8	84	0.082
2	2.05353881	0.105	-18.7	86.1	0.104
2	2.05365297	0.096	-20.6	85.1	0.096
2	2.05376712	0.091	-16.1	89.4	0.09
2	2.05388128	0.07	-16.1	94.6	0.07
2	2.05399543	0.073	-16.7	96.2	0.073
2	2.05410959	0.103	-19.7	92.3	0.103
2	2.05570776	0.073	-20.4	108	0.072
2	2.05582192	0.077	-21.8	105.5	0.077
2	2.05593607	0.083	-15.3	104.6	0.082
2	2.05605023	0.066	-17.5	114.6	0.065
2	2.05616438	0.051	-3.6	120.1	0.051
2	2.05627854	0.053	-12.7	117.9	0.053
2	2.05639269	0.074	-9.3	105.9	0.073
2	2.05650685	0.087	-5.3	106.8	0.086
2	2.056621	0.091	-12.8	105.4	0.09
2	2.05673516	0.068	-11.7	116.6	0.067
2	2.05684931	0.062	-14.8	123.9	0.062
2	2.05856164	0.055	25.4	155.8	0.055
2	2.0586758	0.063	16	138.2	0.061
2	2.05878995	0.046	8.8	145.6	0.045
2	2.05890411	0.041	28.5	176	0.04
2	2.05901826	0.038	49.5	110.5	0.037
2	2.05913242	0.036	72.2	334.1	0.03
2	2.05924657	0.037	51.2	317.7	0.036
2	2.05936073	0.043	38.9	9.1	0.04
2	2.05947488	0.053	33.2	13.9	0.052
2	2.06118721	0.096	7.4	37.8	0.095
2	2.06130137	0.098	-7.6	39.9	0.098
2	2.06141552	0.098	-2.4	41.7	0.098
2	2.06152968	0.09	-3.6	41	0.089
2	2.06164383	0.09	-6.9	44.4	0.089
2	2.06175799	0.095	5.5	46.9	0.095
2	2.06187215	0.087	-4.1	52.1	0.085
2	2.0619863	0.09	-18.3	55	0.089
2	2.06210046	0.097	-19.5	63.8	0.096
2	2.06221461	0.093	-17.6	72.3	0.092
2	2.06232877	0.099	-17.6	78	0.098
2	2.06381278	0.061	-23.6	71.3	0.061
2	2.06392694	0.071	-25.6	70.1	0.07
2	2.06404109	0.102	-29.7	70.7	0.102
2	2.06415525	0.094	-25.1	72	0.093
2	2.06426941	0.077	-18.1	68.5	0.076
2	2.06438356	0.095	-18	69	0.094
2	2.06449772	0.091	-22.1	74.9	0.09
2	2.06461187	0.076	-21.8	76.7	0.075
2	2.06472603	0.082	-21.5	71.9	0.081
2	2.06484018	0.101	-19.8	68.1	0.101
2	2.06495434	0.115	-21.9	65.9	0.114
2	2.06506849	0.126	-19.5	60.6	0.126
2	2.06666667	0.063	-15.7	110.6	0.063
2	2.06678082	0.079	-17	106.4	0.078
2	2.06689498	0.073	-11	112.2	0.072
2	2.06700913	0.066	0	127.7	0.065
2	2.06712329	0.064	-4.4	121.5	0.063
2	2.06723744	0.055	-6.8	126.1	0.054
2	2.0673516	0.057	-8.2	129.3	0.056
2	2.06746575	0.061	-6.9	131.8	0.06
2	2.06757991	0.063	-2.2	125.6	0.062
2	2.06940639	0.084	7.5	50.1	0.084
2	2.06952055	0.079	6.8	39.7	0.078
2	2.0696347	0.067	1.5	31.7	0.067
2	2.06974886	0.079	7.5	52.1	0.078
2	2.06986301	0.088	3.3	62.3	0.088
2	2.06997717	0.055	0.4	61.1	0.054
2	2.07009132	0.063	1.2	86.4	0.062
2	2.07020548	0.066	4.2	101.5	0.065
2	2.07031963	0.074	2.9	101.7	0.073
2	2.07203196	0.045	21.2	151.5	0.044
2	2.07214612	0.039	24.1	167	0.036
2	2.07226027	0.036	29.2	166.5	0.035
2	2.07237443	0.028	57.1	235.2	0.026
2	2.07248858	0.026	36.3	318.5	0.023
2	2.07260274	0.039	-1.2	332.3	0.037
2	2.07271689	0.039	-1.4	343.8	0.038
2	2.07283105	0.042	2.5	354.6	0.041
2	2.0729452	0.048	5.4	353.2	0.047
2	2.07305936	0.047	-1.7	352.2	0.046
2	2.07317351	0.049	6.3	349.4	0.047
2	2.07328767	0.037	20.8	344.3	0.036
2	2.07477169	0.054	-21.4	345.7	0.054
2	2.07488584	0.071	-21.2	358.4	0.07
2	2.075	0.074	-23.3	5.6	0.074
2	2.07511415	0.077	-25.4	9.9	0.076
2	2.07522831	0.081	-29.2	16.5	0.081
2	2.07534246	0.084	-30.7	20.1	0.084
2	2.07545662	0.082	-28	8.1	0.081
2	2.07557078	0.082	-29.9	8.9	0.081
2	2.07568493	0.087	-32.5	14.1	0.086
2	2.07579909	0.087	-27.5	16.4	0.087
2	2.07591324	0.085	-29.2	17.7	0.085
2	2.07751141	0.059	-22	9.3	0.056
2	2.07762557	0.054	-22.9	2.7	0.053
2	2.07773972	0.057	-11.2	13	0.056
2	2.07785388	0.058	-13.3	356.5	0.055
2	2.07796804	0.056	-21.2	352.5	0.055
2	2.07808219	0.056	-22.5	349.4	0.055
2	2.07819635	0.064	-22.5	350.3	0.063
2	2.0783105	0.065	-22.7	356.9	0.064
2	2.07842466	0.065	-18.3	353.5	0.063
2	2.07853881	0.068	-20.8	336.8	0.067
2	2.07899543	0.07	-16.8	340.4	0.069
2	2.07910959	0.07	-23.5	342.2	0.069
2	2.07922374	0.067	-22	346.4	0.065
2	2.0793379	0.058	-17.8	353	0.057
2	2.0803653	0.065	1.2	328.6	0.064
2	2.08047945	0.062	2.4	338	0.061
2	2.08139269	0.075	29.2	210.4	0.075
2	2.08150685	0.076	30.2	214.3	0.076
2	2.08299087	999	999	999	999
2	2.08310502	0.104	15.1	241.8	0.104
2	2.08321918	0.094	12.8	239.9	0.093
2	2.08333333	0.098	14.4	239.7	0.098
2	2.08344749	0.085	12.9	239.8	0.085
2	2.08573059	0.115	20.2	284.5	0.115
2	2.08584475	0.115	18.2	285.7	0.115
2	2.0859589	0.105	18	285.9	0.105
2	2.08607306	0.108	20.1	284	0.108
2	2.08618721	0.108	22.7	286.6	0.107
2	2.08847032	0.066	5.6	240.9	0.065
2	2.08858447	0.056	4.5	237	0.056
2	2.08869863	0.064	5.8	235.8	0.063
2	2.08881278	0.062	2.8	233.9	0.062
2	2.08892694	0.063	3.2	240.1	0.062
2	2.08904109	0.061	8.5	247.7	0.061
2	2.09166667	999	999	999	999
2	2.09189498	999	999	999	999
2	2.09200913	999	999	999	999
2	2.09212329	999	999	999	999
2	2.09223744	999	999	999	999
2	2.0923516	999	999	999	999
2	2.09246575	999	999	999	999
2	2.09257991	999	999	999	999
2	2.09269406	999	999	999	999
2	2.09280822	999	999	999	999
2	2.09292237	999	999	999	999
2	2.09417808	999	999	999	999
2	2.09429224	999	999	999	999
2	2.09440639	999	999	999	999
2	2.09452055	999	999	999	999
2	2.0946347	999	999	999	999
2	2.09509132	999	999	999	999
2	2.09520548	999	999	999	999
2	2.0966895	999	999	999	999
2	2.09680365	999	999	999	999
2	2.09691781	999	999	999	999
2	2.09703196	999	999	999	999
2	2.09714612	999	999	999	999
2	2.09726027	999	999	999	999
2	2.09737443	999	999	999	999
2	2.09748858	999	999	999	999
2	2.09760274	999	999	999	999
2	2.09942922	999	999	999	999
2	2.09954338	999	999	999	999
2	2.09965753	999	999	999	999
2	2.09977169	999	999	999	999
2	2.09988584	999	999	999	999
2	2.1	999	999	999	999
2	2.10011415	999	999	999	999
2	2.10022831	999	999	999	999
2	2.10034246	999	999	999	999
2	2.10045662	999	999	999	999
2	2.10057077	999	999	999	999
2	2.10239726	999	999	999	999
2	2.10251141	999	999	999	999
2	2.10262557	999	999	999	999
2	2.10273972	999	999	999	999
2	2.10285388	999	999	999	999
2	2.10296803	999	999	999	999
2	2.10308219	999	999	999	999
2	2.10319635	999	999	999	999
2	2.1033105	999	999	999	999
2	2.10342466	999	999	999	999
2	2.10479452	999	999	999	999
2	2.10490867	999	999	999	999
2	2.10502283	999	999	999	999
2	2.10513698	999	999	999	999
2	2.10525114	999	999	999	999
2	2.1053653	999	999	999	999
2	2.10547945	999	999	999	999
2	2.10559361	999	999	999	999
2	2.10570776	999	999	999	999
2	2.10582192	999	999	999	999
2	2.10593607	999	999	999	999
2	2.10605023	999	999	999	999
2	2.10616438	0.084	-30.4	294.2	0.084
2	2.1076484	0.035	1.1	239.8	0.034
2	2.10776256	0.035	-9.9	235.7	0.033
2	2.10787671	0.033	-14	222.4	0.031
2	2.10799087	0.039	-12.5	232	0.037
2	2.10810502	0.04	7.5	229	0.038
2	2.10821918	0.025	21.8	297.4	0.018
2	2.10833333	0.058	40.4	91	0.056
2	2.10844749	0.086	29.1	89.4	0.085
2	2.10856164	0.088	15.2	84	0.088
2	2.1086758	0.088	15.4	77.5	0.087
2	2.10878995	0.086	17.1	79.8	0.085
2	2.10890411	0.112	24.9	90.8	0.111
2	2.10901826	0.105	16.7	90.1	0.105
2	2.11038813	0.164	19.2	91	0.163
2	2.11050228	0.155	20.9	83.8	0.154
2	2.11061644	0.161	26.8	86.3	0.16
2	2.11073059	0.155	24.2	90.1	0.155
2	2.11084475	0.158	20.5	88	0.158
2	2.1109589	0.162	17.2	83.4	0.162
2	2.11107306	0.166	20.6	85.2	0.166
2	2.11118721	0.161	18.8	83	0.161
2	2.11312785	0.169	24.2	92.9	0.169
2	2.11324201	0.162	25.4	92.4	0.162
2	2.11335616	0.166	26.8	91.2	0.165
2	2.11347032	0.159	24.9	90.5	0.159
2	2.11358447	0.172	25	87.6	0.171
2	2.11381278	0.172	27.3	93.3	0.172
2	2.11392694	0.171	26.2	92.2	0.171
2	2.11404109	0.173	25.8	90.9	0.173
2	2.11415525	0.172	25.1	90.1	0.172
2	2.1142694	0.162	24.2	91.8	0.161
2	2.11438356	0.159	23.2	93.3	0.159
2	2.11449772	0.166	20.8	84.7	0.166
2	2.11575342	0.18	15.5	87.9	0.18
2	2.11586758	0.169	15.4	85.4	0.168
2	2.11598173	0.172	19.1	85.8	0.172
2	2.11609589	0.177	19.2	85.1	0.177
2	2.11621004	0.179	20.1	90.1	0.178
2	2.1163242	0.174	19.9	94.1	0.174
2	2.11643835	0.17	21.9	94.4	0.169
2	2.11655251	0.164	20.9	90.5	0.164
2	2.11666666	0.177	20.1	89.2	0.177
2	2.1186073	0.151	11.7	89.8	0.151
2	2.11872146	0.157	14.8	95.2	0.156
2	2.11883561	0.151	18.9	97.6	0.15
2	2.11894977	0.131	0.4	89.3	0.128
2	2.11906393	0.125	-8.2	87.4	0.125
2	2.11917808	0.119	-10.1	90	0.118
2	2.11929224	0.114	-9	87.9	0.113
2	2.11940639	0.106	-8.8	94	0.106
2	2.11952055	0.117	-3.8	90	0.116
2	2.1196347	0.114	-4.1	85.6	0.114
2	2.11974886	0.103	-5.4	86.4	0.103
2	2.12123287	0.129	1.6	84.9	0.128
2	2.12134703	0.117	-2.6	83.4	0.117
2	2.12146119	0.12	-0.6	83.1	0.12
2	2.12157534	0.125	2.5	88.4	0.125
2	2.1216895	0.118	2.5	87.9	0.118
2	2.12180365	0.119	1.8	90	0.119
2	2.1239726	0.128	-4.3	85.7	0.127
2	2.12408676	0.121	-0.6	84.6	0.121
2	2.12420091	0.13	-1	87.1	0.13
2	2.12431507	0.115	-2.4	82.7	0.115
2	2.12442922	0.106	-0.6	82.6	0.105
2	2.12454338	0.114	-3.2	79.8	0.114
2	2.12465753	0.127	3.3	76.2	0.127
2	2.12477169	0.115	4.3	73.1	0.115
2	2.12488584	0.123	3.9	68.9	0.122
2	2.125	0.13	5.3	64.3	0.13
2	2.12511415	0.121	2.4	64.8	0.119
2	2.12705479	0.062	-4.8	71.6	0.062
2	2.12716895	0.055	-4.7	67.9	0.054
2	2.1272831	0.059	-8	47.8	0.058
2	2.12739726	0.072	-15.8	39	0.071
2	2.12751141	0.093	-10.9	38.8	0.092
2	2.12762557	0.106	6.2	44.3	0.106
2	2.12773972	0.103	7.1	39	0.103
2	2.12785388	0.101	11.5	37.1	0.1
2	2.12796803	0.108	13.2	39.9	0.108
2	2.12808219	0.106	5.8	40.4	0.105
2	2.12819634	0.104	5.1	46.2	0.104
2	2.1283105	0.098	3.4	47.7	0.097
2	2.12842466	0.089	19.8	27.8	0.088
2	2.12853881	0.084	23.1	23.5	0.084
2	2.12945205	0.091	13.6	34.9	0.091
2	2.12956621	0.094	11.9	37.8	0.093
2	2.12968036	0.092	10.1	43	0.092
2	2.12979452	0.098	7	40.9	0.097
2	2.12990867	0.096	5.2	44.4	0.096
2	2.13002283	0.092	1.2	43.2	0.092
2	2.13013698	0.097	1	45.3	0.096
2	2.13025114	0.099	-2.5	46.3	0.099
2	2.13036529	0.108	5.1	48.4	0.106
2	2.13047945	0.103	5.3	46.1	0.102
2	2.13059361	0.109	9.2	51.4	0.109
2	2.13070776	0.11	6.8	51.7	0.109
2	2.13082192	0.094	4.1	44.8	0.094
2	2.13230593	0.051	-12.1	342.4	0.05
2	2.13242009	0.053	-13.2	339.6	0.052
2	2.13253424	0.052	-15.9	351.2	0.05
2	2.1326484	0.039	-26.3	352.6	0.038
2	2.13276255	0.034	-35.4	359	0.031
2	2.13287671	0.028	-69.7	359	0.022
2	2.13299087	0.026	-58.9	221.4	0.025
2	2.13310502	0.022	-52.5	204.6	0.02
2	2.13481735	0.054	6.2	243.3	0.054
2	2.1349315	0.047	23.1	233.8	0.046
2	2.13504566	0.06	17.5	246	0.059
2	2.13515982	0.058	20.7	249.1	0.057
2	2.13527397	0.064	21.2	250.7	0.064
2	2.13538813	0.054	27.5	260	0.053
2	2.13550228	0.052	28.8	259.6	0.051
2	2.13767123	0.034	-19.1	60.9	0.033
2	2.13778539	0.027	-9.3	65.8	0.025
2	2.13789954	0.024	-20.1	86.6	0.021
2	2.1380137	0.026	-5.6	150	0.024
2	2.13812785	0.03	-10.2	130.6	0.029
2	2.13824201	0.026	5.2	150	0.024
2	2.13835616	0.037	16.6	183.6	0.034
2	2.13847032	0.041	14.3	193.6	0.04
2	2.13858447	0.034	8.3	186.5	0.033
2	2.1402968	0.069	26.9	320.5	0.069
2	2.14041096	0.069	24.7	336.3	0.068
2	2.14052511	0.068	23.7	344.9	0.068
2	2.14063927	0.069	15.9	352.8	0.069
2	2.14075342	0.07	15.1	0.4	0.069
2	2.14086758	0.07	18.8	357.7	0.069
2	2.14098173	0.065	16.3	5.4	0.064
2	2.14109589	0.063	16.5	9.4	0.062
2	2.14121004	0.064	12.7	5.7	0.064
2	2.1413242	0.066	10.2	12.2	0.066
2	2.14143835	0.063	13.1	10.6	0.062
2	2.14155251	0.065	8.1	16	0.065
2	2.14166666	0.063	4.5	23.8	0.063
2	2.14178082	0.065	12.1	23.5	0.064
2	2.14189497	0.068	14.5	20.5	0.067
2	2.14315068	0.078	11.3	0.4	0.077
2	2.14326484	0.078	16.6	357.8	0.077
2	2.14337899	0.077	17.8	358	0.077
2	2.14349315	0.077	13.1	355	0.077
2	2.1436073	0.077	21.3	344.7	0.076
2	2.14372146	0.074	14.1	356.9	0.072
2	2.14383561	0.075	15.3	356.8	0.074
2	2.14394977	0.072	9.1	6.8	0.072
2	2.14406392	0.076	2.7	15.5	0.076
2	2.14417808	0.07	3	13.7	0.069
2	2.14623287	0.056	-9.4	58.4	0.055
2	2.14634703	0.045	11.6	58.8	0.042
2	2.14646118	0.044	-9.6	53.2	0.041
2	2.14657534	0.048	-36.6	330.2	0.046
2	2.1466895	0.028	30.5	328.1	0.023
2	2.14680365	0.023	27.5	341.4	0.021
2	2.14691781	0.034	19.9	337.8	0.032
2	2.14703196	0.033	18.9	324.7	0.031
2	2.14714612	0.027	36.9	322.5	0.025
2	2.14726027	0.036	18.7	337.3	0.034
2	2.14851598	0.025	-5.4	328.3	0.024
2	2.14863013	0.034	-4.8	330.6	0.032
2	2.14874429	0.038	-7.4	326.1	0.035
