2	94.01643836	0.047	35.8	269.4	0.043
2	94.01655251	0.044	11.5	285.6	0.043
2	94.01666667	0.039	36.5	271.7	0.037
2	94.01678082	0.058	25	286.2	0.057
2	94.01769406	0.021	6.1	39.7	0.017
2	94.01780822	0.035	59.3	16.1	0.033
2	94.01792237	0.027	59.5	340.9	0.025
2	94.01803653	0.038	79.4	356.4	0.037
2	94.01815068	0.04	71.4	348.2	0.039
2	94.01826484	0.029	67.4	10	0.026
2	94.01894977	0.026	70.7	336.3	0.025
2	94.01906393	0.021	38.4	153.5	0.017
2	94.01917808	0.075	27.7	218.6	0.066
2	94.01929224	0.045	54.5	299.7	0.043
2	94.01940639	0.033	54	297.1	0.03
2	94.02043379	0.021	-37.1	320	0.02
2	94.02054794	0.02	-7.2	285.4	0.016
2	94.0206621	0.02	-13.3	289.8	0.017
2	94.02077626	0.02	-41.9	251.7	0.015
2	94.02089041	0.022	-14.3	271.1	0.019
2	94.02100457	0.019	-45.7	242.3	0.016
2	94.02134703	0.045	-30.9	203.1	0.044
2	94.02146119	0.041	-24.5	242.8	0.038
2	94.02157534	0.038	-24.9	250.6	0.036
2	94.0216895	0.037	-27.9	265.4	0.036
2	94.02180365	0.034	-19.3	262.4	0.033
2	94.02191781	0.032	-46.6	219.4	0.03
2	94.02203196	0.03	-34.5	260.4	0.028
2	94.02214612	0.03	-32.4	281.9	0.028
2	94.02226027	0.028	-32.7	269.7	0.027
2	94.02317352	0.044	-45.9	287.3	0.043
2	94.02328767	0.044	-48.1	289.9	0.042
2	94.02340183	0.044	-65.2	317	0.043
2	94.02351598	0.03	-54.8	354.8	0.029
2	94.02363014	0.032	-64.6	25.8	0.029
2	94.02374429	999	999	999	999
2	94.02454338	0.038	-70.2	44.1	0.037
2	94.02465753	0.041	-74.3	1.8	0.04
2	94.02477169	0.023	-58.3	5.2	0.021
2	94.02488584	0.028	-37.2	356.6	0.026
2	94.025	0.031	-12.3	331.8	0.03
2	94.02614155	0.021	11.6	354.8	0.017
2	94.02625571	0.07	23.4	173.2	0.058
2	94.02636986	0.045	25.9	283.1	0.04
2	94.02648402	0.035	2.8	321	0.028
2	94.02659817	0.055	-23.7	167.5	0.048
2	94.02671233	0.063	-7.7	208.4	0.058
2	94.02682648	0.029	-42.1	317.1	0.027
2	94.02694064	0.013	-35	231.6	0.005
2	94.02705479	0.026	-58.1	307.4	0.014
2	94.02716895	0.029	-54.7	268.3	0.027
2	94.02865297	0.033	66.7	70.3	0.031
2	94.02876712	0.034	60.2	28.2	0.032
2	94.02888128	0.027	52.6	58.2	0.025
2	94.02899543	0.031	39.8	35.1	0.028
2	94.02910959	0.027	60.7	50	0.025
2	94.02922374	0.039	62.3	67.3	0.035
2	94.0293379	999	999	999	999
2	94.02945205	0.041	33.8	20.9	0.039
2	94.02956621	999	999	999	999
2	94.02968036	0.06	18.5	61.9	0.059
2	94.02979452	0.064	13.8	61.5	0.062
2	94.02990868	0.065	10.8	68.5	0.064
2	94.03002283	0.058	7.2	73	0.057
2	94.03013699	0.06	-2	59.1	0.059
2	94.03025114	0.061	-9.8	57.8	0.061
2	94.0303653	0.063	-15.4	58.5	0.063
2	94.03047945	0.062	-6.5	52.8	0.062
2	94.03139269	0.087	-26.8	54.9	0.086
2	94.03150685	0.079	-33.9	59.7	0.078
2	94.031621	0.075	-46.3	41.9	0.073
2	94.03173516	0.077	-37	40.8	0.076
2	94.03184931	0.078	-32	42.2	0.077
2	94.03196347	0.076	-25.3	43.1	0.076
2	94.03276256	0.056	-17.3	50.8	0.056
2	94.03287671	0.063	-18.2	54.3	0.062
2	94.03299087	0.062	-12.1	48.4	0.061
2	94.03310502	0.066	-12.8	56.7	0.065
2	94.03413242	0.062	-17.9	59.4	0.061
2	94.03424657	0.061	-10	58.1	0.06
2	94.03436073	0.061	-13.9	58.7	0.06
2	94.03447489	0.069	-15.4	58.8	0.068
2	94.03458904	0.063	-13.2	58.5	0.062
2	94.0359589	0.071	-20.7	52.3	0.071
2	94.03607306	0.071	-21.2	57.4	0.07
2	94.03618721	0.077	-20.2	58.6	0.076
2	94.03630137	0.061	-2.5	66.3	0.06
2	94.03687215	0.065	-3.7	50.1	0.064
2	94.0369863	0.066	-1.8	45.7	0.065
2	94.03710046	0.067	0.9	46.7	0.066
2	94.03721461	0.067	-24.7	52.8	0.067
2	94.03732877	0.066	-27	55.1	0.066
2	94.03744292	0.069	-26.1	53.9	0.068
2	94.03812785	0.085	-52.5	48.3	0.084
2	94.03824201	0.081	-51	47	0.08
2	94.03835616	0.071	-50.3	44.8	0.071
2	94.03847032	0.077	-49.8	51.7	0.076
2	94.03858447	0.067	-52.5	40.9	0.066
2	94.03961187	0.074	-57	52	0.073
2	94.03972603	0.064	-51.7	26.3	0.063
2	94.03984018	0.067	-47.8	30.3	0.066
2	94.03995434	0.062	-66.1	37.6	0.061
2	94.04006849	0.058	-68.1	17.4	0.057
2	94.04018265	0.068	-72.5	62.6	0.068
2	94.04052511	0.064	-72.3	33.3	0.062
2	94.04063927	0.058	-58.1	38.9	0.057
2	94.04075342	0.062	-63.7	49	0.061
2	94.04086758	0.07	-60.7	27.6	0.069
2	94.04098173	0.059	-56.6	31.5	0.057
2	94.04109589	0.068	-58.3	24.5	0.068
2	94.04121005	0.079	-56	29.8	0.078
2	94.0413242	0.091	-60.1	33.8	0.091
2	94.04223744	0.048	-52.5	15.8	0.048
2	94.0423516	0.057	-56	40.2	0.056
2	94.04246575	0.063	-57.2	37.7	0.062
2	94.04257991	0.067	-52.2	64.8	0.066
2	94.04269406	0.056	-56.6	46.8	0.055
2	94.04280822	0.06	-50.6	43.3	0.06
2	94.04292237	0.049	-59.2	15.3	0.049
2	94.04360731	0.045	-24.3	290.1	0.044
2	94.04372146	0.037	-6.2	303	0.036
2	94.04383562	0.04	-7.7	311.8	0.037
2	94.04394977	0.046	-18.9	297	0.045
2	94.04406393	0.081	-33.6	296.4	0.081
2	94.04531963	0.092	-37.9	242.2	0.087
2	94.04543379	0.109	-24	281.8	0.104
2	94.04554794	0.103	-46.9	235	0.094
2	94.0456621	0.147	-26.2	279.9	0.147
2	94.04646119	0.163	-15	267.2	0.162
2	94.04657534	0.153	-14.6	267.4	0.153
2	94.0466895	0.147	-17.2	267.5	0.146
2	94.04680365	0.151	-17.4	268.2	0.151
2	94.0479452	0.145	0.4	266	0.145
2	94.04805936	0.146	-2.2	268.4	0.146
2	94.04817352	0.14	-2.8	268.5	0.14
2	94.04828767	0.134	-4	271.7	0.133
2	94.04840183	0.128	-7.1	274.1	0.128
2	94.04908676	0.13	-11	273.7	0.13
2	94.04920091	0.128	-13.6	273.6	0.128
2	94.04931507	0.125	-13.5	276	0.125
2	94.04942922	0.129	-13.6	275.6	0.129
2	94.04954338	0.128	-9.6	272.6	0.128
2	94.05057078	0.119	-1.8	270	0.118
2	94.05068493	0.113	1.5	266	0.112
2	94.05079909	0.116	1.4	271	0.116
2	94.05091324	0.123	-0.7	269.4	0.122
2	94.0510274	0.129	-1.9	267.8	0.129
2	94.05114155	0.124	-3.6	261.7	0.124
2	94.05182648	0.125	-3.2	268.5	0.125
2	94.05194064	0.126	-6.3	267.6	0.126
2	94.05205479	0.131	-4.2	270.2	0.131
2	94.05216895	0.132	-5.5	268.7	0.132
2	94.0522831	0.127	-7.1	268.8	0.127
2	94.0533105	0.122	-4.7	265.6	0.121
2	94.05342466	0.117	-5.1	266	0.117
2	94.05353881	0.123	-4.6	266	0.123
2	94.05365297	0.117	-4.4	263.8	0.117
2	94.05376712	0.119	-3.7	263.8	0.118
2	94.05388128	0.13	-4.7	257.9	0.13
2	94.05456621	0.124	-2.9	260.4	0.123
2	94.05468036	0.12	1.8	264.4	0.12
2	94.05479452	0.126	1.7	263.2	0.126
2	94.05490867	0.13	-4.4	254.8	0.129
2	94.05502283	0.13	-3.7	253.1	0.13
2	94.05605023	0.123	7.6	252.4	0.122
2	94.05616438	0.125	7.2	252.3	0.125
2	94.05627854	0.118	5.6	248.1	0.118
2	94.05639269	0.124	7.9	248.5	0.124
2	94.05650685	0.121	9	249.5	0.121
2	94.05742009	0.112	7.3	254.2	0.112
2	94.05753425	0.112	3.7	256.1	0.11
2	94.0576484	0.105	15.9	287.9	0.105
2	94.05776256	0.103	18	285.8	0.103
2	94.0586758	0.102	17.7	274.2	0.102
2	94.05878995	0.097	16.3	266.8	0.096
2	94.05890411	0.104	12.5	263.8	0.103
2	94.05901826	0.108	4	258.3	0.107
2	94.05913242	0.109	5.4	261.3	0.109
2	94.05924657	0.109	7.6	261.8	0.108
2	94.06004566	0.121	25.8	262.5	0.121
2	94.06015982	0.109	25	258.6	0.108
2	94.06027397	0.119	26.4	269.6	0.119
2	94.06038813	0.118	28.8	271.3	0.118
2	94.06050228	0.115	29.4	268.8	0.114
2	94.06141552	0.092	41.1	255.7	0.092
2	94.06152968	0.096	42.2	255.1	0.096
2	94.06164383	0.088	41	258.1	0.088
2	94.06175799	0.099	47	256.2	0.098
2	94.06187215	0.1	43.6	251.9	0.1
2	94.0619863	0.086	35.2	267.4	0.085
2	94.06278539	0.079	43.8	259.9	0.076
2	94.06289954	0.083	63	251.2	0.081
2	94.0630137	0.084	47.4	260.3	0.084
2	94.06312785	0.078	52.8	256.7	0.077
2	94.06324201	0.075	62.3	259.8	0.075
2	94.06415525	0.124	65.6	139.5	0.123
2	94.06426941	0.138	72	149.3	0.137
2	94.06438356	999	999	999	999
2	94.06449772	0.189	66.7	193.4	0.183
2	94.06461187	999	999	999	999
2	94.06689498	999	999	999	999
2	94.06700913	0.106	1.9	122.9	0.102
2	94.06712329	0.119	16.3	89.8	0.116
2	94.06723744	0.139	-0.3	83	0.138
2	94.0673516	999	999	999	999
2	94.06746575	0.049	4.2	147.1	0.047
2	94.06837899	0.111	-31.9	33.7	0.107
2	94.06849315	0.129	-43.1	37.1	0.126
2	94.0686073	0.088	-61.8	81.6	0.085
2	94.06872146	0.07	-42.6	20.5	0.069
2	94.06883562	0.121	-27.2	53.9	0.12
2	94.06894977	999	999	999	999
2	94.06906393	0.056	-35.6	87.6	0.05
2	94.06917808	0.09	1.8	69.4	0.086
2	94.06929224	0.105	30.2	79.2	0.102
2	94.0696347	0.108	-40.8	3.5	0.107
2	94.06974886	0.124	-48.4	49.1	0.12
2	94.06986301	0.075	-65.3	284.3	0.064
2	94.06997717	0.086	-37	349.3	0.079
2	94.07009132	0.096	-19.1	57.2	0.089
2	94.07020548	999	999	999	999
2	94.07031963	0.062	-18.4	64.8	0.051
2	94.07043379	0.1	-39.5	37.4	0.098
2	94.07054794	0.072	-39.5	110.6	0.067
2	94.0706621	0.081	-43.8	123.9	0.077
2	94.07077625	0.096	8.3	344.1	0.049
2	94.07089041	999	999	999	999
2	94.07100457	999	999	999	999
2	94.07111872	0.089	-32.5	232	0.021
2	94.07123288	0.105	-13.4	359.5	0.047
2	94.07134703	0.083	1.6	124.5	0.052
2	94.07146119	0.082	25.3	128.6	0.082
2	94.07237443	0.132	-23.9	72.5	0.131
2	94.07248858	0.102	-12.3	105.1	0.1
2	94.07260274	0.059	-3.4	91.5	0.056
2	94.07271689	0.057	-10.3	61.2	0.057
2	94.07283105	0.069	-2.2	49.4	0.068
2	94.07534246	0.109	-22.8	331	0.108
2	94.07545662	0.078	-41.3	329	0.072
2	94.07557078	0.093	-12	269.6	0.089
2	94.07568493	0.119	-1.1	291.6	0.118
2	94.07659817	0.088	-39	253.8	0.087
2	94.07671233	0.128	-10.5	257.4	0.126
2	94.07682648	0.134	-11	289.7	0.132
2	94.07694064	0.116	-22.4	302.7	0.116
2	94.07808219	0.066	-29.6	289	0.064
2	94.07819635	0.075	-29.3	333.7	0.07
2	94.0783105	0.082	-47.9	52.2	0.08
2	94.07842466	0.068	-42.1	119.6	0.066
2	94.07922374	0.042	-31.7	347.9	0.03
2	94.0793379	0.065	-41.4	47.8	0.061
2	94.07945205	999	999	999	999
2	94.07956621	0.037	-23.3	15.6	0.033
2	94.07968036	0.072	-34.5	28.7	0.072
2	94.08059361	0.051	-6.8	45.6	0.05
2	94.08070776	0.089	-2.5	74.5	0.086
2	94.08082192	999	999	999	999
2	94.08093607	0.066	-54.7	341.3	0.045
2	94.08105023	0.103	-55.6	43.3	0.094
2	94.08116438	0.102	-8.3	95.6	0.102
2	94.08196347	0.088	-84	141.8	0.076
2	94.08207762	0.146	-39.6	59.8	0.145
2	94.08219178	0.146	-38.6	77.8	0.145
2	94.08230593	999	999	999	999
2	94.08321918	0.165	-9.9	94.6	0.165
2	94.08333333	0.126	-6.3	99.2	0.124
2	94.08344749	0.133	-5.7	71.9	0.132
2	94.08356164	0.178	-14.3	79.2	0.178
2	94.0836758	999	999	999	999
2	94.08436073	999	999	999	999
2	94.08447488	0.111	-34.8	73.8	0.105
2	94.08458904	0.156	-32	61.8	0.155
2	94.08470319	0.165	-33.5	84.1	0.162
2	94.08481735	0.11	-36	85.7	0.106
2	94.08493151	0.131	-17.3	63.8	0.13
2	94.08504566	0.141	5.3	85.3	0.14
2	94.08641552	0.098	13.9	84	0.095
2	94.08652968	0.117	4.6	75.8	0.115
2	94.08664383	0.148	-6.4	89	0.147
2	94.08675799	0.125	-3.6	113.1	0.124
2	94.08687214	999	999	999	999
2	94.0869863	0.153	-7.7	79.5	0.152
2	94.08710046	999	999	999	999
2	94.08721461	0.086	13.5	88.2	0.082
2	94.08732877	0.131	6.7	80.9	0.13
2	94.08744292	999	999	999	999
2	94.08755708	0.064	-10.3	92.6	0.058
2	94.08767123	999	999	999	999
2	94.08778539	0.144	-6.8	80.8	0.142
2	94.08869863	0.165	19.6	116.1	0.165
2	94.08881278	999	999	999	999
2	94.08892694	0.095	72.3	2.4	0.072
2	94.08904109	0.065	56.7	107.7	0.063
2	94.08915525	0.089	36	161	0.086
2	94.09155251	0.063	1.7	283.9	0.061
2	94.09166667	0.081	19	229.5	0.077
2	94.09178082	0.132	28.1	234.9	0.127
2	94.09189498	0.077	39.1	86.1	0.068
2	94.09200913	0.098	38.8	108.4	0.096
2	94.09223744	0.107	66.3	135.5	0.107
2	94.0923516	0.108	67.5	124.3	0.108
2	94.09292237	0.135	-41.6	44.5	0.135
2	94.09417808	0.099	-18.1	72.2	0.098
2	94.09429224	0.114	-26.2	87.5	0.112
2	94.09440639	999	999	999	999
2	94.09452055	0.08	-27.1	49.5	0.078
2	94.0946347	0.088	-16.8	63	0.087
2	94.09554794	0.072	50.6	150.5	0.061
2	94.0956621	0.063	20.6	72.9	0.057
2	94.09577625	0.064	-20	99.2	0.052
2	94.09589041	0.048	-3.4	183.5	0.031
2	94.09600456	0.07	52.2	61.9	0.069
2	94.09691781	0.145	42.7	142.5	0.145
2	94.09703196	0.171	52.2	164.9	0.169
2	94.09726027	0.155	55.6	121.2	0.154
2	94.09737443	0.161	52.5	146.8	0.16
2	94.09828767	0.078	75.6	211.6	0.077
2	94.09840182	0.081	58.5	181.2	0.079
2	94.09851598	0.125	47.2	223.8	0.118
2	94.09863014	0.081	40.4	281.5	0.078
2	94.09874429	0.045	33.8	257.9	0.043
2	94.09977169	0.152	26.9	222.3	0.152
2	94.09988584	0.204	43	235.5	0.202
2	94.1	0.149	48.8	249.4	0.149
2	94.10011415	0.136	46.6	238.7	0.136
2	94.10114155	0.062	-22	306.4	0.061
2	94.10125571	0.083	7.2	249.8	0.079
2	94.10136986	0.107	9.1	286.6	0.106
2	94.10148402	0.084	-3.1	300.8	0.084
2	94.10262557	0.089	-1.1	281.9	0.087
2	94.10273972	999	999	999	999
2	94.10285388	0.164	1.2	282.7	0.162
2	94.10296803	0.121	-0.5	290.4	0.121
2	94.10308219	0.109	-0.9	291.5	0.109
2	94.10319635	0.106	5.6	292.5	0.105
2	94.1033105	0.117	-0.2	285	0.117
2	94.10342466	0.122	2.3	285.9	0.121
2	94.10353881	0.11	0.5	282.7	0.11
2	94.10365297	0.096	-4	282.6	0.096
2	94.10399543	0.108	1.1	282.5	0.108
2	94.10410959	0.112	3.5	281.4	0.112
2	94.10422374	0.108	-0.9	282.3	0.108
2	94.1053653	0.125	5.9	283	0.125
2	94.10547945	0.128	8.8	285.1	0.127
2	94.10559361	0.137	8	283.3	0.137
2	94.10570776	0.159	12.7	274.5	0.159
2	94.10582192	999	999	999	999
2	94.10593607	0.127	12.7	275.9	0.126
2	94.10605023	0.105	5.2	274.9	0.098
2	94.10616438	0.146	13.2	256.7	0.144
2	94.10627854	0.15	16.1	264.9	0.15
2	94.10639269	0.155	16.2	271.1	0.155
2	94.10650685	0.133	12.4	248.8	0.133
2	94.106621	0.132	13	243.2	0.131
2	94.10673516	0.134	14.7	246.2	0.134
2	94.10684931	0.119	10.4	242.6	0.119
2	94.10696347	0.111	7.4	240.3	0.111
2	94.10787671	0.095	23.7	265.5	0.094
2	94.10799087	0.093	30.5	270.9	0.092
2	94.10810502	0.087	30.8	270.4	0.086
2	94.10821918	0.086	34	278.2	0.085
2	94.10833333	0.081	34.1	276.8	0.08
2	94.10924657	0.076	13	261.9	0.076
2	94.11084475	0.107	13.7	300.8	0.107
2	94.1109589	0.122	11.6	295.5	0.122
2	94.11107306	0.109	-4.1	302.3	0.106
2	94.11118721	0.137	12.1	293.9	0.134
2	94.1119863	0.161	47.7	243.4	0.161
2	94.11210045	0.166	46.4	241.2	0.166
2	94.11221461	0.173	60.9	239	0.168
2	94.11232877	0.179	59	241.5	0.178
2	94.11358447	0.2	62.3	189.9	0.199
2	94.11369863	0.193	64.8	181.6	0.192
2	94.11381278	0.197	68.5	196.7	0.196
2	94.11392694	0.197	67.6	189.8	0.197
2	94.11404109	0.193	66.8	185.6	0.192
2	94.11415525	0.194	65.7	182.9	0.193
2	94.1142694	0.206	62.3	170	0.205
2	94.11438356	0.213	58.2	169.6	0.213
2	94.11449772	0.205	58.4	158.2	0.204
2	94.11461187	0.208	56	157.4	0.207
2	94.11484018	0.216	54.8	162.9	0.215
2	94.11495434	0.212	54	157	0.21
2	94.11506849	0.203	47.8	142	0.203
2	94.1163242	0.194	-2.5	98.8	0.194
2	94.11643835	0.193	-4.3	94.9	0.193
2	94.11655251	0.181	-2.7	87.1	0.181
2	94.11666666	0.159	-6	85.6	0.159
2	94.11678082	0.142	-12.5	83.1	0.142
2	94.11746575	0.098	6	87.9	0.097
2	94.11757991	0.087	14.1	88.3	0.086
2	94.11769406	0.094	11.1	77.7	0.093
2	94.11780822	0.097	5.8	72.1	0.096
2	94.11986301	0.22	-8	93.1	0.219
2	94.11997717	0.215	-10.7	91.3	0.214
2	94.12009132	0.213	-9.7	87.8	0.213
2	94.12020548	0.223	-10.2	88.6	0.223
2	94.12031963	0.228	-6	94	0.227
2	94.12043379	0.233	-4.4	93.1	0.232
2	94.12054794	0.242	-6.6	94.8	0.242
2	94.12077625	0.232	-6.2	97	0.232
2	94.12089041	0.23	-3.2	91.9	0.229
2	94.12100456	0.224	0.5	91.1	0.224
2	94.12111872	0.222	0.8	87.4	0.222
2	94.1216895	0.188	6.9	87.9	0.188
2	94.12180365	0.193	6.7	88.1	0.192
2	94.12191781	0.183	6.2	89.7	0.182
2	94.12203196	0.184	1.6	88.1	0.184
2	94.12214612	0.201	-3.1	83.1	0.201
2	94.1229452	0.202	-6.1	79.1	0.201
2	94.12305936	0.195	-3.2	78.6	0.195
2	94.12317351	0.214	-2.1	80.4	0.213
2	94.12328767	0.215	-1	80.3	0.214
2	94.12431507	0.165	0.7	80.9	0.164
2	94.12442922	0.168	1.4	80.8	0.168
2	94.12454338	0.166	1.7	80.5	0.166
2	94.12465753	0.168	3.3	77.8	0.167
2	94.12477169	0.162	1.4	72.1	0.161
2	94.12545662	0.156	35.1	105.7	0.155
2	94.12557077	0.144	-6.9	102.6	0.136
2	94.12568493	0.175	-18.6	107.4	0.174
2	94.12579908	0.161	-10.2	109.3	0.16
2	94.12591324	0.131	-1.7	102.1	0.131
2	94.12716895	0.079	-15.6	123.2	0.067
2	94.1272831	999	999	999	999
2	94.12739726	0.172	-36	85.8	0.168
2	94.12751141	0.143	-29.9	118.3	0.142
2	94.12819634	0.036	-81.1	89.2	0.034
2	94.1283105	0.059	-19	338.4	0.056
2	94.12842466	0.065	-54.1	51	0.051
2	94.12853881	0.061	-70.9	253.8	0.055
2	94.12990867	0.175	-38.3	298	0.172
2	94.13002283	0.158	-22.9	270.5	0.154
2	94.13013698	999	999	999	999
2	94.13025114	0.107	-19.3	261.5	0.101
2	94.13036529	0.163	-17.1	272.3	0.163
2	94.13105023	0.275	19.3	280.5	0.275
2	94.13116438	999	999	999	999
2	94.13127854	0.231	21	259	0.229
2	94.13139269	0.259	12.8	265.8	0.257
2	94.13150685	0.267	12.2	275.2	0.265
2	94.1326484	0.292	-4.5	262.5	0.291
2	94.13276255	0.328	0.8	261.3	0.328
2	94.13287671	0.312	1.8	273.9	0.312
2	94.13299087	0.284	2.8	268.1	0.283
2	94.13310502	0.307	8.8	259.8	0.306
2	94.13321918	0.329	13.7	271.4	0.327
2	94.13333333	0.243	9.1	269.4	0.242
2	94.13344749	0.237	10.4	256.4	0.237
2	94.13356164	0.264	12.3	262.2	0.262
2	94.1336758	0.223	11.7	280.9	0.222
2	94.13378995	0.2	7.8	265.1	0.199
2	94.13390411	0.225	10.3	258.7	0.225
2	94.13401826	0.276	11.9	268.9	0.274
2	94.13413242	0.236	5.6	274.8	0.234
2	94.13424657	0.229	11.3	264.8	0.228
2	94.13538813	0.193	11.9	245.3	0.192
2	94.13550228	0.23	17.6	256.2	0.222
2	94.13561644	0.19	6.1	280.1	0.189
2	94.13573059	0.18	3	262.2	0.179
2	94.13584475	0.207	0.2	262.4	0.206
2	94.13652968	0.221	17.6	241.1	0.221
2	94.13664383	999	999	999	999
2	94.13675799	0.143	32	246	0.141
2	94.13687214	0.174	27.5	225.2	0.174
2	94.1369863	0.209	33.1	237.1	0.209
2	94.13812785	0.196	43.3	237.2	0.194
2	94.13824201	0.115	36.8	253.7	0.112
2	94.13835616	0.157	27.6	222.6	0.156
2	94.13847032	0.204	31.8	235.7	0.201
2	94.13858447	0.157	32.6	258.5	0.156
2	94.13869863	0.148	27.2	231.9	0.146
2	94.13881278	0.189	25.8	225.8	0.188
2	94.13892694	0.154	34	250.1	0.152
2	94.13904109	999	999	999	999
2	94.13915525	0.216	34.6	198.4	0.216
2	94.1392694	0.228	40.9	215.2	0.225
2	94.13938356	0.171	48.3	215.8	0.17
2	94.14086758	0.146	15.8	111	0.143
2	94.14098173	0.2	-0.4	101.9	0.198
