2	95.01506849	0.105	2.3	233.3	0.105
2	95.01518265	0.1	3.5	234	0.1
2	95.0152968	0.098	3.7	234.6	0.097
2	95.01541096	0.101	4.1	232.3	0.1
2	95.01552511	0.094	2.1	229.6	0.093
2	95.01563927	0.093	3.2	226.2	0.093
2	95.01575342	0.108	0.7	229	0.108
2	95.01586758	0.109	4.8	235.3	0.109
2	95.01598173	0.106	4	234.5	0.106
2	95.01609589	0.106	3	235.4	0.105
2	95.01621005	0.101	5.8	228.1	0.101
2	95.0163242	0.101	7.1	223.2	0.1
2	95.01643836	0.095	1	227.3	0.095
2	95.01655251	0.094	1.3	224.9	0.094
2	95.01666667	0.084	1.6	225.3	0.083
2	95.01769406	0.051	-17.3	199.4	0.049
2	95.01780822	0.047	-34.5	192.6	0.046
2	95.01792237	0.05	-27.7	190	0.049
2	95.01803653	0.05	-29.3	185.8	0.049
2	95.01815068	0.056	-21.9	189.3	0.055
2	95.01826484	0.055	-28.2	185.2	0.055
2	95.018379	0.055	-22.5	187.2	0.055
2	95.01849315	0.061	-17.4	198.1	0.061
2	95.01860731	0.056	-16	207.3	0.055
2	95.01872146	0.058	-8.7	201.6	0.057
2	95.01883562	0.058	-12.7	194.9	0.057
2	95.01894977	0.063	0	170.2	0.062
2	95.01906393	0.054	-7.8	150.3	0.053
2	95.01917808	0.062	-3.6	159.7	0.061
2	95.01929224	0.06	4.2	156.1	0.059
2	95.01940639	0.05	7.2	158.4	0.049
2	95.02043379	0.062	5.3	154.4	0.061
2	95.02054794	0.058	6.5	155	0.057
2	95.0206621	0.066	8.7	158.8	0.065
2	95.02077626	0.068	9.4	163	0.068
2	95.02089041	0.077	9.6	163.4	0.076
2	95.02180365	0.068	-3.4	179	0.067
2	95.02191781	0.061	5.4	175.5	0.06
2	95.02203196	0.061	4.4	174.2	0.06
2	95.02214612	0.068	5.3	171.3	0.067
2	95.02317352	0.053	-19.7	199	0.052
2	95.02328767	0.047	-9.4	197.5	0.046
2	95.02351598	0.127	14.3	177.1	0.127
2	95.02363014	0.09	13.9	180.6	0.089
2	95.02374429	0.095	13.8	190.7	0.094
2	95.02465753	0.081	5.7	170.6	0.081
2	95.02477169	0.079	7.7	172.6	0.078
2	95.02488584	0.08	10.5	175.6	0.079
2	95.02614155	0.077	-9.3	216.5	0.076
2	95.02625571	0.061	-23.6	193.6	0.059
2	95.02636986	0.062	-19.6	209.8	0.061
2	95.02648402	0.064	-16.5	201	0.052
2	95.02659817	999	999	999	999
2	95.02671233	0.068	-31.9	184.8	0.067
2	95.02682648	999	999	999	999
2	95.02694064	0.079	-20.4	158	0.077
2	95.02705479	0.083	-18.6	155.4	0.082
2	95.02716895	0.076	-18.6	152.3	0.075
2	95.0272831	0.086	-12.9	154	0.085
2	95.02865297	0.072	-10.9	144.3	0.071
2	95.02876712	0.069	-16.8	139.9	0.067
2	95.02888128	0.07	-19.6	145.4	0.069
2	95.02899543	0.077	-14.6	151.8	0.075
2	95.02910959	0.067	-19.7	142.4	0.066
2	95.02922374	0.063	-15.6	149.9	0.062
2	95.0293379	0.066	-17.6	157.2	0.065
2	95.02945205	0.056	-15.2	159.3	0.055
2	95.02956621	0.062	-18.6	153.7	0.061
2	95.02968036	0.067	-17.3	136.4	0.066
2	95.02979452	0.068	-11.2	139.3	0.067
2	95.02990868	0.069	-13.6	138.5	0.069
2	95.03002283	0.07	-15.9	142.3	0.069
2	95.03013699	0.066	-16.4	135.9	0.065
2	95.03025114	0.064	-12.4	139.8	0.064
2	95.0303653	0.066	-11.1	121.7	0.066
2	95.03139269	0.073	-19.3	116.7	0.073
2	95.03150685	0.066	-22.7	103.3	0.064
2	95.031621	0.06	-32.9	89.6	0.06
2	95.03173516	0.061	-36.7	86.2	0.061
2	95.03184931	0.066	-45	79.4	0.065
2	95.0326484	0.074	-15.3	115.9	0.074
2	95.03276256	0.073	-16.1	114.3	0.073
2	95.03287671	0.068	-17.3	118.2	0.066
2	95.03299087	0.077	-18.5	109.5	0.075
2	95.03310502	0.075	-33.3	82.6	0.074
2	95.03321918	0.089	-32.2	91	0.089
2	95.03333333	0.084	-29.8	89	0.083
2	95.03344749	0.076	-26.7	88.6	0.075
2	95.03356164	0.08	-26.9	97.2	0.08
2	95.0336758	0.083	-27.1	105	0.083
2	95.03413242	0.071	-28.3	85.9	0.071
2	95.03424657	0.073	-28.1	85	0.072
2	95.03436073	0.073	-29	87.1	0.073
2	95.03447489	0.076	-28.2	89	0.075
2	95.03458904	0.072	-29.4	97.7	0.072
2	95.0347032	0.074	-31.8	94.4	0.073
2	95.03481735	0.083	-33.4	94.6	0.083
2	95.03493151	0.089	-35.7	99.6	0.089
2	95.03504566	0.079	-36.7	115.1	0.079
2	95.03515982	0.076	-32	100.3	0.076
2	95.03527397	0.077	-30.6	94.9	0.077
2	95.03538813	0.069	-24.4	96.4	0.069
2	95.03550228	0.061	-15.9	109.8	0.06
2	95.03561644	0.075	-13.2	115.3	0.074
2	95.03573059	0.076	-19	105	0.075
2	95.03584475	0.081	-21.4	105.7	0.081
2	95.03687215	0.069	-29.9	106.4	0.068
2	95.0369863	0.079	-29.9	112.5	0.079
2	95.03710046	0.074	-28.6	111.6	0.074
2	95.03721461	0.072	-32.5	108.2	0.071
2	95.03732877	0.084	-34.6	91.1	0.084
2	95.03744292	0.073	-35.5	91.2	0.073
2	95.03755708	0.071	-35.3	96.6	0.07
2	95.03767123	0.072	-32.6	110.2	0.071
2	95.03778539	0.073	-39.2	110.4	0.071
2	95.03789954	0.067	-36.5	104.6	0.067
2	95.0380137	0.072	-36.1	105.9	0.071
2	95.03812785	0.068	-37.3	106.3	0.067
2	95.03824201	0.071	-35	109.9	0.07
2	95.03835616	0.07	-33.2	109	0.07
2	95.03847032	0.065	-38.7	104.2	0.064
2	95.03858447	0.062	-37	107.6	0.062
2	95.03949772	0.064	-10.9	109.4	0.063
2	95.03961187	0.069	-18.2	106.2	0.069
2	95.03972603	0.076	-24.6	99.7	0.076
2	95.03984018	0.083	-29	100.8	0.082
2	95.03995434	0.092	-35.3	100.2	0.091
2	95.04006849	0.096	-32.5	96.4	0.096
2	95.04109589	0.076	-33.9	113.2	0.076
2	95.04121005	0.08	-31.6	107.9	0.079
2	95.0413242	0.069	-23.4	93.5	0.069
2	95.04143836	0.063	-27.5	99.1	0.063
2	95.04155251	0.07	-28.4	108.1	0.069
2	95.04166667	0.074	-27.8	117.8	0.073
2	95.04178082	0.065	-26.4	109.9	0.064
2	95.04189498	0.064	-23.1	111.2	0.063
2	95.04246575	0.066	-34.4	96.1	0.065
2	95.04257991	0.074	-33.9	101.3	0.074
2	95.04269406	0.077	-31.6	103.3	0.076
2	95.04280822	0.074	-28.1	108.4	0.073
2	95.04292237	0.081	-33.4	100.5	0.08
2	95.04303653	0.081	-34.6	104.9	0.081
2	95.04315068	0.083	-35.7	104.8	0.083
2	95.04326484	0.083	-38.4	99	0.082
2	95.04337899	0.075	-36.2	113.9	0.074
2	95.04349315	0.085	-34	105.3	0.084
2	95.04360731	0.09	-34.6	107.1	0.089
2	95.04372146	0.095	-36.4	110.1	0.095
2	95.04383562	0.092	-33.8	101.4	0.092
2	95.04394977	0.09	-29.4	99.7	0.089
2	95.04417808	0.095	-23	105.5	0.095
2	95.04429224	0.078	-23.8	94.4	0.077
2	95.04440639	0.082	-27.7	106	0.081
2	95.04452055	0.083	-31.7	104	0.083
2	95.0446347	0.08	-32.6	102.9	0.08
2	95.04520548	0.067	-27.7	108.9	0.067
2	95.04531963	0.071	-27.7	103.5	0.07
2	95.04543379	0.08	-28.9	104.5	0.08
2	95.04554794	0.08	-22.9	105.1	0.079
2	95.0456621	0.085	-23.3	112.2	0.085
2	95.04577625	0.071	-28.4	106.6	0.071
2	95.04589041	0.066	-34.6	97.7	0.065
2	95.04600457	0.065	-32.6	101.9	0.064
2	95.04611872	0.076	-27.7	108.6	0.076
2	95.04623288	0.086	-35.4	100.7	0.084
2	95.04634703	0.082	-32.2	104.2	0.08
2	95.04646119	0.078	-17.3	106.7	0.078
2	95.04691781	0.079	-23.8	98.7	0.078
2	95.04703196	0.071	-27.5	101.7	0.07
2	95.04714612	0.079	-24.7	105.7	0.079
2	95.04726027	0.086	-22.3	109.9	0.085
2	95.04737443	0.086	-21.6	109.5	0.085
2	95.04771689	0.08	-21.9	107.4	0.079
2	95.04783105	0.084	-19.8	109.4	0.084
2	95.0479452	0.073	-21.4	108.8	0.072
2	95.04805936	0.064	-20.7	105.2	0.063
2	95.04817352	0.06	-18.1	101.5	0.06
2	95.04828767	0.058	-15.3	103.6	0.057
2	95.04840183	0.056	-23.7	103.5	0.055
2	95.04851598	0.059	-24.2	105.3	0.058
2	95.04863014	0.048	-22.7	106	0.047
2	95.04874429	0.057	-25.5	112.8	0.057
2	95.04885845	0.059	-27.8	101.8	0.058
2	95.0489726	0.068	-23.6	117.4	0.067
2	95.04908676	0.055	-32.1	97.9	0.054
2	95.04920091	0.056	-28.8	115.7	0.055
2	95.04931507	0.049	-29.7	114.6	0.049
2	95.04942922	0.048	-33.9	102.5	0.046
2	95.04954338	0.05	-37.6	98.1	0.049
2	95.05045662	0.063	-31.8	99.7	0.062
2	95.05057078	0.07	-27.3	97.7	0.069
2	95.05068493	0.078	-25.9	101	0.078
2	95.05079909	0.078	-23.4	122.2	0.077
2	95.05091324	0.069	-29	106.2	0.067
2	95.0510274	0.077	-25.6	100.9	0.077
2	95.05194064	0.082	-19.1	93.5	0.081
2	95.05205479	0.088	-22	90.8	0.088
2	95.05216895	999	999	999	999
2	95.05251141	0.066	-21.3	102.9	0.065
2	95.05262557	0.06	-24.5	97.4	0.06
2	95.05273973	0.065	-27	104.8	0.064
2	95.05285388	0.061	-26.6	106.5	0.061
2	95.05319635	0.064	-37.2	109.6	0.064
2	95.0533105	0.069	-33.6	111.7	0.068
2	95.05342466	0.068	-34.9	106.7	0.067
2	95.05353881	0.064	-29.6	107	0.064
2	95.05365297	0.068	-33	107.2	0.067
2	95.05376712	0.063	-31.4	97	0.063
2	95.05388128	0.064	-30.2	101.3	0.064
2	95.05399543	0.073	-26.9	98.4	0.072
2	95.05410959	0.075	-21.8	104.8	0.073
2	95.05422374	0.079	-28.3	108.5	0.079
2	95.0543379	0.08	-32.5	104.2	0.079
2	95.05445205	0.077	-34.8	99	0.076
2	95.05479452	0.071	-44.2	109	0.07
2	95.05490867	0.083	-46.5	106.1	0.082
2	95.05513699	0.101	-50.9	96.8	0.099
2	95.05525114	0.1	-50.2	102.1	0.098
2	95.0553653	0.1	-55.6	93.5	0.099
2	95.05547945	0.096	-51.2	105.8	0.094
2	95.05593607	0.111	-48.1	102.4	0.11
2	95.05605023	0.11	-49.1	96.6	0.109
2	95.05616438	0.112	-47.3	92.8	0.111
2	95.05627854	0.112	-47.7	83.2	0.111
2	95.05639269	0.102	-43.5	65.7	0.102
2	95.05650685	0.07	-47.4	50.6	0.068
2	95.056621	0.05	-48.1	50.9	0.049
2	95.05673516	0.059	-26.5	54.2	0.057
2	95.05684931	0.05	-31.6	49.3	0.049
2	95.05696347	0.063	-31.6	73	0.062
2	95.05707762	0.053	-22.2	73.9	0.052
2	95.05719178	0.075	-13	96.9	0.074
2	95.05742009	0.087	-16.2	108.7	0.086
2	95.05753425	0.096	-13.4	118	0.095
2	95.0576484	0.112	-18.4	120.9	0.112
2	95.05787671	0.118	-12.8	123.8	0.117
2	95.05799087	0.118	-12.5	130.6	0.117
2	95.05810502	0.11	-23.2	126.5	0.109
2	95.05821918	0.113	-20.7	131.7	0.112
2	95.05833333	0.115	-21.2	132.3	0.115
2	95.0586758	0.131	0.9	147.9	0.131
2	95.05878995	0.125	-1.3	145.8	0.125
2	95.05890411	0.109	0.2	141.2	0.108
2	95.05901826	0.112	-8.7	138.2	0.111
2	95.05913242	0.117	-22	145.1	0.116
2	95.05924657	0.113	-23.1	145.5	0.113
2	95.06061644	0.107	-12.4	147.4	0.106
2	95.06073059	0.104	-12.3	143.7	0.104
2	95.06084475	0.102	-10.5	144.5	0.101
2	95.0609589	0.095	-11.5	147.4	0.094
2	95.06107306	0.099	-14.6	142.7	0.099
2	95.06164383	0.084	-36.4	131.5	0.084
2	95.06175799	0.088	-30.4	128.3	0.087
2	95.06187215	0.094	-21.3	132.1	0.093
2	95.0619863	0.101	-22.2	139.2	0.1
2	95.06210046	0.105	-20.2	135.7	0.104
2	95.06221461	0.101	-22.1	139.7	0.1
2	95.06232877	0.099	-19.3	140.6	0.098
2	95.06244292	0.098	-19.9	146.4	0.098
2	95.06255708	0.096	-17.1	152.1	0.095
2	95.06267123	0.095	-16.5	155.9	0.095
2	95.06335616	0.111	-15.6	148.3	0.11
2	95.06347032	0.109	-12	146.6	0.108
2	95.06358447	0.11	-15.3	144.3	0.11
2	95.06369863	0.094	-10.7	148.1	0.094
2	95.06438356	0.047	9.2	119.1	0.046
2	95.06449772	0.035	-0.3	98.9	0.034
2	95.06461187	0.029	9.7	69.6	0.028
2	95.06472603	0.036	-13.1	58.3	0.033
2	95.06484018	0.039	-24	37.2	0.036
2	95.06495434	0.051	-45.5	4.6	0.05
2	95.06506849	0.083	-38.8	8.7	0.082
2	95.06518265	0.063	-25.5	64.6	0.055
2	95.0652968	0.047	1.6	117.3	0.045
2	95.06541096	0.056	-5	120.6	0.055
2	95.06563927	0.049	-55.8	74	0.049
2	95.06575342	0.075	-43	73.9	0.074
2	95.06586758	0.089	-37.2	82.3	0.089
2	95.06689498	0.061	-53	336.7	0.059
2	95.06700913	0.063	-21.6	86.6	0.06
2	95.06712329	0.056	-11.7	108.4	0.055
2	95.06723744	0.047	-8.6	97.4	0.046
2	95.0673516	0.061	-2.3	102.9	0.06
2	95.06746575	0.063	-0.1	108.2	0.062
2	95.06757991	0.071	2	107.3	0.07
2	95.06769406	0.07	-9.7	100.7	0.07
2	95.06780822	0.07	-26.1	91.8	0.069
2	95.06792237	0.06	-44.4	96.1	0.059
2	95.06803653	0.073	-49.2	95.3	0.072
2	95.06815068	0.056	-46.6	107.6	0.051
2	95.06826484	0.069	-60.3	98.5	0.068
2	95.06837899	0.083	-56.1	109.8	0.083
2	95.06849315	0.084	-49.8	118.5	0.083
2	95.0686073	0.086	-44.2	103.6	0.085
2	95.0696347	0.071	-11	139.1	0.07
2	95.06974886	0.08	-9.4	158.8	0.078
2	95.06986301	0.095	-30.3	151	0.094
2	95.06997717	0.084	-35.6	166.3	0.083
2	95.07009132	0.091	-40.9	155.9	0.09
2	95.07020548	0.089	-36.9	146.5	0.088
2	95.07111872	0.08	-18.8	128	0.08
2	95.07123288	0.074	-19.3	132.2	0.073
2	95.07134703	0.081	-28.9	136.7	0.08
2	95.07237443	0.079	-38.1	157.9	0.078
2	95.07248858	0.072	-40.6	156.2	0.072
2	95.07260274	0.077	-34.4	144.5	0.077
2	95.07271689	0.076	-33	136.7	0.075
2	95.07283105	0.094	-26.7	140.6	0.093
2	95.0729452	0.098	-23.5	150	0.097
2	95.07305936	0.09	-24.7	147.6	0.089
2	95.07317351	0.078	-18.7	141.2	0.077
2	95.07328767	0.086	-25	144.9	0.086
2	95.07340183	0.082	-24.2	146.5	0.081
2	95.07351598	0.084	-22.6	140.3	0.083
2	95.07363014	0.082	-16.5	149.4	0.081
2	95.07374429	0.076	-18.9	159.4	0.075
2	95.07385845	0.081	-15.8	158.4	0.08
2	95.0739726	999	999	999	999
2	95.07420091	0.076	-19.3	155.3	0.075
2	95.07431507	0.08	-23.6	152.5	0.079
2	95.07442922	0.078	-23.4	145.4	0.077
2	95.07454338	0.083	-22.1	144	0.082
2	95.07465753	0.084	-24.2	148.8	0.084
2	95.07511415	0.082	-26.2	146.7	0.081
2	95.07522831	0.087	-23.3	144.4	0.086
2	95.07534246	0.089	-22.5	150.9	0.088
2	95.07545662	0.094	-20.7	144.9	0.093
2	95.07557078	0.088	-21.1	150.7	0.087
2	95.07568493	0.079	-26.2	148.4	0.079
2	95.07579909	0.087	-28.6	151.9	0.087
2	95.07591324	0.084	-29.9	156.9	0.083
2	95.0760274	0.08	-26	151.2	0.079
2	95.07614155	0.081	-13.8	143.8	0.08
2	95.07625571	0.082	-18	148.6	0.082
2	95.07636986	0.091	-14.1	148	0.09
2	95.07659817	0.08	-18.8	141.4	0.08
2	95.07671233	0.079	-19.4	138.6	0.079
2	95.07682648	0.077	-24.9	147.9	0.077
2	95.07785388	0.096	-23.1	139.8	0.096
2	95.07796804	0.097	-21.7	137.3	0.096
2	95.07808219	0.098	-27.6	139.4	0.098
2	95.07819635	0.091	-34.2	136.5	0.091
2	95.0783105	0.101	-27.5	137.2	0.101
2	95.07922374	999	999	999	999
2	95.0793379	999	999	999	999
2	95.07945205	999	999	999	999
2	95.07979452	999	999	999	999
2	95.07990867	999	999	999	999
2	95.08002283	999	999	999	999
2	95.08013699	999	999	999	999
2	95.08082192	999	999	999	999
2	95.08093607	999	999	999	999
2	95.08105023	999	999	999	999
2	95.08116438	999	999	999	999
2	95.08127854	999	999	999	999
2	95.08139269	999	999	999	999
2	95.08150685	999	999	999	999
2	95.081621	999	999	999	999
2	95.08173516	999	999	999	999
2	95.08184931	999	999	999	999
2	95.08196347	999	999	999	999
2	95.08207762	999	999	999	999
2	95.08344749	999	999	999	999
2	95.08356164	0.099	-20.2	170.3	0.098
2	95.0836758	0.097	-23.5	177.7	0.096
2	95.08378995	0.095	-28.1	174.4	0.094
2	95.08390411	0.097	-19.5	166.5	0.096
2	95.08401826	0.099	-20.4	160.5	0.098
2	95.08413242	0.096	-10.4	164.9	0.096
2	95.08424657	0.101	-13.8	171.2	0.1
2	95.08436073	0.105	-7.6	174.1	0.105
2	95.08447488	0.108	-5.2	180.5	0.107
2	95.08458904	0.104	-11.5	181.6	0.103
2	95.08470319	0.109	-11.9	182.6	0.109
2	95.08481735	0.111	-16.4	187.7	0.11
2	95.08493151	0.102	-21.9	189.6	0.102
2	95.08538813	0.107	-37	198.3	0.107
2	95.08550228	0.108	-38	202.3	0.108
2	95.08561644	0.115	-43.8	198.5	0.114
2	95.08618721	0.107	-28.3	197.2	0.107
2	95.08630137	0.105	-37.6	196.4	0.104
2	95.08641552	0.102	-34.1	204.9	0.101
2	95.08652968	0.104	-31.4	197.4	0.104
2	95.08664383	0.109	-28.7	204.6	0.108
2	95.08675799	0.098	-22.7	216.2	0.098
2	95.08687214	0.099	-22.1	225	0.099
2	95.0869863	0.115	-25.6	232.3	0.114
2	95.08710046	0.127	-38.8	227.2	0.127
2	95.08721461	0.128	-38.9	225.3	0.128
2	95.08732877	0.137	-38.6	231.4	0.137
2	95.08744292	0.15	-38.2	231.9	0.15
2	95.08755708	0.15	-39.4	233.2	0.15
2	95.08767123	0.15	-36.5	235.5	0.15
2	95.08881278	0.11	-58.7	213	0.109
2	95.08892694	0.111	-60.4	220.8	0.111
2	95.08904109	0.105	-64.2	220.2	0.104
2	95.08915525	0.1	-38.4	208.1	0.098
2	95.0892694	0.102	-33.3	209.7	0.101
2	95.0902968	0.113	-12.1	179.6	0.111
2	95.09041096	0.12	-10	176.4	0.119
2	95.09052511	0.12	-9	173.9	0.12
2	95.09166667	0.058	-9.2	224.1	0.058
2	95.09178082	0.059	-16.4	228.3	0.058
2	95.09189498	0.056	-13.2	221.7	0.055
2	95.09200913	0.058	-12.7	220.6	0.058
2	95.09212329	0.06	-4.6	219.9	0.06
2	95.09223744	0.064	-0.1	228.4	0.063
2	95.0923516	0.064	-0.2	221.6	0.064
2	95.09292237	0.06	-17.2	232.4	0.06
2	95.09303653	0.067	-12.5	230.8	0.066
2	95.09315068	0.071	-15.1	226.3	0.07
2	95.09326484	0.066	-22.4	215.9	0.066
2	95.09440639	0.141	-16.7	261.6	0.141
2	95.09452055	0.14	-15.4	261.2	0.14
2	95.0946347	0.134	-17.6	262.1	0.134
2	95.09474886	0.143	-38.4	289.3	0.143
2	95.09486301	0.14	-33	281.5	0.14
2	95.09497717	0.127	-19.9	273.9	0.124
2	95.09509132	0.163	-0.6	262	0.162
2	95.09520548	0.164	1.8	258.6	0.164
2	95.09531963	0.166	3	258.6	0.166
2	95.09543379	0.164	5.5	259.4	0.164
2	95.09554794	0.159	7.8	258.2	0.158
2	95.0956621	0.152	7.9	256.7	0.151
2	95.09577625	0.155	6.5	253.2	0.155
2	95.09589041	0.16	5.3	253.9	0.159
2	95.09600456	0.17	5.1	254.8	0.17
2	95.09611872	0.153	2.9	258.5	0.152
2	95.09623288	0.156	4.2	256.5	0.156
2	95.09634703	0.162	7	257.4	0.162
2	95.09646119	0.166	6.4	255	0.166
2	95.09657534	0.168	7.1	253.4	0.168
2	95.09703196	0.153	12.1	251.9	0.153
2	95.09714612	0.159	9.8	250.5	0.159
2	95.09726027	0.156	7.8	252.9	0.155
2	95.09737443	0.159	8.9	252.8	0.159
2	95.09748858	0.159	9.7	250.3	0.159
2	95.09760274	0.168	9	249.1	0.167
2	95.09771689	0.168	8.3	249.3	0.168
2	95.09783105	0.172	7.4	247.8	0.172
2	95.09885845	0.175	13.8	248.1	0.174
2	95.0989726	0.17	13.6	251.3	0.17
2	95.09908676	0.179	15.9	248.9	0.178
2	95.09920091	0.169	16.2	245.1	0.169
2	95.09931507	0.163	15.2	247.9	0.163
2	95.09977169	0.174	16.6	249.3	0.174
2	95.09988584	0.173	13.8	249.3	0.173
2	95.10000000	0.172	11.6	249.1	0.171
2	95.10011415	0.172	15.2	248.7	0.172
2	95.10022831	0.169	13.4	250.4	0.169
2	95.10034246	0.163	14.1	249.8	0.163
2	95.10045662	0.164	13.4	249.1	0.164
2	95.10057077	0.163	17.2	248	0.163
2	95.10068493	0.152	23.4	245	0.152
2	95.10079909	0.152	21.4	244.7	0.152
2	95.10091324	0.166	17.5	244.8	0.166
2	95.1010274	0.176	16.7	246.6	0.176
2	95.10114155	0.179	18.9	245.9	0.179
2	95.10125571	0.169	19.5	244.6	0.169
2	95.10136986	0.161	20.9	244.5	0.161
2	95.10171233	0.146	7.2	247.3	0.145
2	95.10182648	0.145	19.9	246.1	0.143
