2	97.02739695	0.027	-34.3	47.8	0.025
2	97.0275111	0.03	-29.4	57.2	0.029
2	97.02762526	0.025	-30	58.1	0.024
2	97.0285385	999	999	999	999
2	97.02865266	0.022	0.1	22.2	0.021
2	97.02876681	0.023	0	34.4	0.021
2	97.02888097	0.028	-12.1	41.6	0.026
2	97.02899512	0.028	-7.1	29.1	0.026
2	97.02910928	0.033	1.3	11.5	0.031
2	97.02922343	0.031	-10	13.6	0.029
2	97.02933759	0.027	-4.1	8.6	0.026
2	97.02945174	0.028	-6.1	19.9	0.027
2	97.0295659	0.032	-5.1	14	0.03
2	97.02968005	0.028	-5.1	28.5	0.026
2	97.02979421	0.031	0.2	18.9	0.03
2	97.02990836	0.029	3.5	12.9	0.028
2	97.03002252	0.03	-5.1	26.3	0.029
2	97.03013667	0.028	-0.6	31.1	0.027
2	97.03025083	0.031	2.8	34.2	0.03
2	97.03036498	0.033	18.3	21.4	0.032
2	97.03127823	999	999	999	999
2	97.03139238	0.033	6.6	37.2	0.032
2	97.03150654	0.036	9.1	37.5	0.035
2	97.03162069	0.034	-2.8	38.2	0.033
2	97.03173485	0.035	-16.4	36.1	0.034
2	97.03219147	999	999	999	999
2	97.03230562	0.037	-0.3	42.9	0.036
2	97.03241978	0.037	3.5	33.7	0.035
2	97.03253393	0.038	-3.6	39.6	0.037
2	97.03264809	0.046	-3.7	40.7	0.045
2	97.03276224	0.045	-9.4	29.4	0.044
2	97.0328764	0.034	-10.5	23.4	0.033
2	97.03299056	0.043	-5	49.6	0.042
2	97.03310471	0.029	-3	21.8	0.027
2	97.0339038	999	999	999	999
2	97.03401795	0.033	-12.5	9.1	0.032
2	97.03413211	0.034	-6.9	3.9	0.034
2	97.03424626	0.039	-2.2	15.1	0.038
2	97.03436042	0.039	-5.8	11.7	0.039
2	97.03447457	0.037	-8.5	15.2	0.036
2	97.03481704	999	999	999	999
2	97.03493119	0.044	-4.2	22.9	0.041
2	97.03504535	0.043	-4.7	21.8	0.039
2	97.0351595	0.046	-5.5	24.9	0.043
2	97.03527366	0.047	-11.2	30.7	0.045
2	97.03538782	0.043	0.6	22	0.041
2	97.03550197	0.033	-1.4	17.1	0.03
2	97.03561613	0.035	-2.6	2.6	0.033
2	97.03573028	0.037	-6.6	18.6	0.034
2	97.03584444	0.037	6.8	25	0.036
2	97.03675768	0.033	-0.3	17.5	0.031
2	97.03687183	0.027	21.3	25.7	0.025
2	97.03698599	0.027	29.1	14.5	0.026
2	97.03710014	0.031	37.9	19.4	0.03
2	97.0372143	0.033	36.4	358.1	0.03
2	97.03732845	0.033	20.9	3.4	0.032
2	97.03744261	999	999	999	999
2	97.03755677	999	999	999	999
2	97.03767092	0.05	-10.9	28.3	0.049
2	97.03778508	999	999	999	999
2	97.03789923	0.046	-19.8	13.7	0.045
2	97.03801339	0.049	-26.6	351.4	0.048
2	97.03812754	0.056	-30.8	352.3	0.055
2	97.0382417	0.05	-29.1	357.2	0.049
2	97.03835585	0.04	-13.2	6.6	0.039
2	97.03847001	0.037	-14.9	0.4	0.035
2	97.03858416	0.033	-0.1	353.9	0.032
2	97.0394974	999	999	999	999
2	97.03961156	0.052	-28.5	356.5	0.05
2	97.03972571	0.037	-11.5	17.3	0.036
2	97.03983987	0.039	-7.2	12.5	0.038
2	97.03995403	0.034	-4.1	30.4	0.033
2	97.04006818	999	999	999	999
2	97.04018234	0.018	66.4	59.3	0.016
2	97.04029649	0.02	71.3	29.7	0.017
2	97.04041065	0.015	46.8	63.4	0.012
2	97.0405248	0.02	69.7	348.5	0.018
2	97.04063896	0.023	69.2	337.3	0.021
2	97.04075311	0.02	59.7	321	0.018
2	97.04086727	0.019	70.9	348.4	0.017
2	97.04098142	0.023	74.6	304.8	0.021
2	97.04109558	0.027	73.4	288.5	0.026
2	97.04212298	999	999	999	999
2	97.04223713	0.047	-11.1	39.9	0.046
2	97.04235129	0.051	-13.9	36.9	0.05
2	97.04246544	0.051	-12.3	39.7	0.05
2	97.0425796	0.05	-6.6	21.6	0.049
2	97.04269375	0.051	-8.6	16.8	0.05
2	97.04280791	0.056	-3.4	16.9	0.056
2	97.04292206	0.053	-9.1	20.8	0.052
2	97.04303622	0.048	-9.7	13.4	0.047
2	97.04315037	0.042	-3	20.9	0.041
2	97.04326453	0.044	-3.6	39.3	0.044
2	97.04337868	0.047	-5.6	26.2	0.046
2	97.04349284	0.054	-1.9	32.5	0.053
2	97.04360699	0.058	-9.7	15.7	0.057
2	97.04372115	0.039	8	17.1	0.038
2	97.0438353	0.031	23.9	19.8	0.03
2	97.04394946	0.026	19.4	30	0.025
2	97.0448627	999	999	999	999
2	97.04497686	0.053	15.6	45.3	0.053
2	97.04509101	0.055	11.6	48.3	0.054
2	97.04520517	0.047	10.7	59	0.046
2	97.04531932	0.044	11.5	51.3	0.043
2	97.04543348	0.043	5.3	48.9	0.042
2	97.04554763	0.043	4.8	29.8	0.04
2	97.04566179	0.066	-15.7	10	0.065
2	97.04577594	0.065	-22.3	1.9	0.065
2	97.0458901	0.055	-13.9	1.1	0.054
2	97.04600425	0.045	-5.5	6.6	0.044
2	97.04611841	0.04	-8.3	5.8	0.039
2	97.04623256	0.04	-9.8	1.8	0.039
2	97.04634672	0.041	-3.4	358.1	0.04
2	97.04646087	0.046	0.4	2.7	0.046
2	97.04657503	0.046	-0.2	5.4	0.045
2	97.04668919	0.049	2.9	347.8	0.048
2	97.04680334	0.046	7.5	6.1	0.046
2	97.04760243	999	999	999	999
2	97.04771658	0.046	-9.3	0.5	0.045
2	97.04783074	0.044	-2	356.6	0.043
2	97.04794489	0.038	-5.5	355.4	0.037
2	97.04805905	0.042	-8.7	0.4	0.041
2	97.0481732	0.044	-5.8	0.2	0.044
2	97.04828736	0.041	7.9	350.4	0.04
2	97.04840151	0.046	5.4	348.2	0.043
2	97.04851567	0.046	-2.2	358.5	0.045
2	97.04862982	0.048	8.4	4.4	0.046
2	97.04874398	0.046	0	5.5	0.043
2	97.04885813	0.042	10.4	354.7	0.041
2	97.04897229	0.05	1.9	0.2	0.05
2	97.04908645	0.053	-4.4	13.8	0.051
2	97.0492006	0.061	-10.3	15.6	0.061
2	97.04931476	0.067	-19.6	16.2	0.065
2	97.04942891	0.065	-25.6	345.2	0.064
2	97.05034215	999	999	999	999
2	97.05045631	0.015	23.4	78.3	0.013
2	97.05057046	0.021	11.9	62.8	0.017
2	97.05068462	0.025	-25.8	18.7	0.023
2	97.05079877	0.028	-56.1	352.4	0.024
2	97.05148371	999	999	999	999
2	97.05159786	0.031	5.7	5.2	0.028
2	97.05171202	0.035	-30.4	24.9	0.034
2	97.05182617	0.039	-31.5	38.5	0.038
2	97.05194033	0.033	-20.9	32.2	0.031
2	97.05205448	0.034	-0.5	34	0.032
2	97.05216864	0.031	-1.7	18.2	0.03
2	97.05308188	999	999	999	999
2	97.05319603	0.035	-8	3	0.033
2	97.05331019	0.033	-13.6	357.4	0.031
2	97.05342434	0.032	-12.7	359.5	0.031
2	97.0535385	0.028	-9.3	10.6	0.026
2	97.05365266	0.025	-21.3	51.6	0.023
2	97.05376681	0.024	-4.3	66.5	0.022
2	97.05388097	0.024	-3.3	60	0.023
2	97.05399512	0.022	-3.6	62.8	0.019
2	97.05410928	0.021	3.5	51.7	0.017
2	97.05422343	0.022	0.6	30.3	0.02
2	97.05433759	0.028	-16.2	32.3	0.026
2	97.05445174	0.036	-8.3	20.9	0.034
2	97.0545659	0.034	18.4	27	0.032
2	97.05468005	0.034	7.3	20.3	0.033
2	97.05479421	0.044	-11.7	357.8	0.04
2	97.05490836	0.064	-24.9	336.2	0.063
2	97.05582161	999	999	999	999
2	97.05593576	0.025	75.2	63.6	0.024
2	97.05604992	0.025	55.4	42.5	0.024
2	97.05616407	0.024	48.4	21.5	0.022
2	97.05627823	0.028	9.4	36.5	0.024
2	97.05639238	0.024	7.7	39.8	0.022
2	97.05650654	0.024	-19.3	42.4	0.022
2	97.05662069	0.029	5	357.1	0.026
2	97.05673485	0.029	15.9	343.8	0.025
2	97.056849	0.025	28.8	8.5	0.023
2	97.05696316	0.027	6.3	358.5	0.025
2	97.05707731	0.028	8.8	359	0.025
2	97.05719147	0.025	11.4	11.8	0.02
2	97.05730562	0.026	-3.5	47.2	0.024
2	97.05741978	0.031	-3.5	61.5	0.029
2	97.05753393	0.025	8.7	72.4	0.023
2	97.05764809	0.03	-5.8	79.7	0.029
2	97.0589038	0.019	24.3	33.3	0.018
2	97.05901795	0.026	29.6	35.9	0.024
2	97.05913211	0.034	-37.2	62.9	0.032
2	97.05924626	0.052	-40.8	63.7	0.051
2	97.05981704	999	999	999	999
2	97.05993119	0.068	-30.4	124	0.067
2	97.06004535	0.073	-30.7	118.7	0.072
2	97.0601595	0.068	-34	112.2	0.067
2	97.06027366	0.057	-35.4	126.3	0.056
2	97.06038781	0.071	-23	121.6	0.07
2	97.06130106	999	999	999	999
2	97.06141521	0.06	-27.9	132.6	0.059
2	97.06152937	0.051	-33.8	130.9	0.05
2	97.06164352	0.061	-31.2	128.7	0.06
2	97.06175768	0.066	-33.3	125.4	0.066
2	97.06187183	0.069	-32.6	121.9	0.068
2	97.06198599	0.078	-20.7	127.9	0.077
2	97.06210014	0.075	-36	112.4	0.075
2	97.0622143	0.089	-34.2	108.7	0.089
2	97.06232845	0.107	-36	107.6	0.106
2	97.06244261	0.11	-32.6	123.1	0.108
2	97.06255676	0.106	-28.7	133.3	0.105
2	97.06267092	0.117	-28.6	126.4	0.116
2	97.06392663	999	999	999	999
2	97.06404078	0.093	-8.2	150.7	0.093
2	97.06415494	0.089	-10.2	153	0.089
2	97.06426909	0.089	-8.9	152.9	0.088
2	97.06438325	0.089	-11.4	158.7	0.088
2	97.0644974	0.105	2.2	167	0.104
2	97.06461156	0.101	-7.6	161.5	0.101
2	97.06472571	0.098	-25.1	161.1	0.096
2	97.06483987	0.084	-23.8	166.6	0.084
2	97.06495402	0.076	-33.8	169.6	0.075
2	97.06506818	0.076	-35.7	172.3	0.075
2	97.06518234	0.074	-39.6	172.6	0.073
2	97.06529649	0.065	-44	178.2	0.064
2	97.06541065	0.067	-46.2	171.4	0.066
2	97.0655248	0.066	-51	164.3	0.065
2	97.06563896	0.066	-51.3	181.3	0.065
2	97.06575311	0.059	-52.7	182.8	0.057
2	97.06586727	0.053	-50.5	196.4	0.052
2	97.06723713	999	999	999	999
2	97.06735129	0.075	11.8	211.1	0.068
2	97.06746544	0.072	-1.5	215.1	0.071
2	97.0675796	0.065	-13.3	221.7	0.064
2	97.06769375	0.074	-2	221.1	0.073
2	97.06780791	0.071	8.3	221.3	0.07
2	97.06792206	0.074	15.5	195.4	0.073
2	97.06803622	0.086	19	190.8	0.086
2	97.06815037	0.093	21.9	187.8	0.092
2	97.06826453	0.084	20.8	186	0.084
2	97.06837868	0.084	19.6	188.2	0.083
2	97.06849284	0.093	17.3	185.2	0.092
2	97.06860699	0.096	18.9	187.2	0.095
2	97.06940608	999	999	999	999
2	97.06952023	0.091	3.1	179.5	0.09
2	97.06963439	0.093	-3.4	171.4	0.089
2	97.06974855	0.08	-2.9	163	0.077
2	97.0698627	0.076	-11.1	162.7	0.075
2	97.06997686	0.083	-6.1	162.6	0.081
2	97.07066179	999	999	999	999
2	97.07077594	0.091	-11.8	158	0.09
2	97.0708901	0.088	-9.7	167	0.087
2	97.07100425	0.089	-11.3	165.9	0.088
2	97.07111841	0.088	-11.1	161.7	0.087
2	97.07123256	0.081	-14.8	148.6	0.081
2	97.07134672	0.088	-18.2	151.2	0.087
2	97.07214581	999	999	999	999
2	97.07225996	0.087	-8.8	160.7	0.087
2	97.07237412	0.086	-9.2	155.8	0.085
2	97.07248827	0.085	-2.8	163.4	0.084
2	97.07260243	0.086	-5.9	154.9	0.085
2	97.07271658	0.088	-7.4	150.1	0.087
2	97.07283074	0.087	-8.9	152.2	0.086
2	97.07294489	0.087	-7.4	155.6	0.086
2	97.07305905	0.086	-6.1	152.3	0.085
2	97.0731732	0.09	-9.9	152.6	0.089
2	97.07328736	0.094	-7.4	156.9	0.094
2	97.07340151	0.089	-12.2	154.6	0.088
2	97.07351567	0.079	-12.1	146.2	0.078
2	97.07362982	0.082	-11.6	147.2	0.082
2	97.07374398	0.081	-14.6	136.6	0.081
2	97.07488553	999	999	999	999
2	97.07499969	0.077	-24.6	143.1	0.077
2	97.07511384	0.08	-26.5	140.8	0.079
2	97.075228	0.085	-21.2	136	0.085
2	97.07534215	0.087	-12.4	139.9	0.086
2	97.07545631	0.091	-2.7	146	0.09
2	97.07557046	0.086	1.4	153.1	0.085
2	97.07568462	0.091	9.3	155.1	0.09
2	97.07579877	0.092	9.1	152.6	0.091
2	97.07591293	0.097	10.4	149.8	0.096
2	97.07602708	0.098	4.3	144.8	0.097
2	97.07614124	0.103	4.5	146.3	0.103
2	97.07625539	0.099	6.5	145.6	0.098
2	97.07636955	0.099	1	144.9	0.098
2	97.07648371	0.101	-2.5	143	0.1
2	97.07659786	0.1	-2.4	142.8	0.099
2	97.07671202	0.103	-0.9	145	0.102
2	97.07773941	0.092	-6.5	140.4	0.091
2	97.07785357	0.096	-2.9	145.2	0.095
2	97.07796772	0.091	-3.7	152.1	0.09
2	97.07808188	0.088	-2.6	151.3	0.087
2	97.07819603	0.088	-8.2	147.8	0.087
2	97.07831019	0.083	-9.7	143.6	0.083
2	97.07842434	0.09	-8.2	147.3	0.089
2	97.0785385	0.09	-9.5	144.1	0.088
2	97.07865265	0.079	-13.2	138.3	0.078
2	97.07876681	0.086	-13.7	137.7	0.086
2	97.07888097	0.085	-18.3	135.7	0.084
2	97.07899512	0.083	-16.1	139.4	0.083
2	97.07910928	0.088	-11.9	139.1	0.088
2	97.07922343	0.092	-13.6	133.8	0.092
2	97.07933759	0.092	1.2	146.3	0.09
2	97.07945174	0.095	0.7	149.6	0.094
2	97.0795659	0.091	-1.6	150.9	0.09
2	97.0808216	999	999	999	999
2	97.08093576	0.091	3.8	154.5	0.091
2	97.08104992	0.089	5.1	154.2	0.088
2	97.08116407	0.086	2.7	148.9	0.086
2	97.08127823	0.085	1.7	142.9	0.085
2	97.08139238	0.094	0.1	141	0.093
2	97.08150654	0.085	-0.8	139.9	0.085
2	97.08310471	999	999	999	999
2	97.08321886	999	999	999	999
2	97.08333302	0.074	-18.1	121.4	0.073
2	97.08344718	0.075	-17	118.2	0.074
2	97.08356133	0.071	-22.3	118.8	0.071
2	97.08367549	0.068	-21.4	119.4	0.067
2	97.08378964	0.062	-18.2	119	0.062
2	97.0839038	0.067	-19.8	119.4	0.066
2	97.08401795	0.071	-24.3	119.9	0.07
2	97.08413211	0.067	-12.3	135	0.066
2	97.08424626	0.072	-8.3	133.6	0.071
2	97.08436042	0.079	-13.7	131.5	0.079
2	97.08447457	0.074	-10.8	132.4	0.073
2	97.08458873	0.076	-18.7	135.2	0.075
2	97.08584444	999	999	999	999
2	97.08595859	0.081	-23	123.4	0.081
2	97.08607275	0.082	-24.6	123.3	0.081
2	97.0861869	0.082	-29.2	120.6	0.082
2	97.08630106	0.078	-31.1	125	0.078
2	97.08641521	0.072	-31.4	122	0.072
2	97.08652937	0.074	-31.7	120.5	0.074
2	97.08664352	0.074	-23.8	123.5	0.073
2	97.08675768	0.08	-11.8	126.4	0.08
2	97.08687183	0.081	-7.6	132.3	0.08
2	97.08858416	999	999	999	999
2	97.08869832	0.081	-30.4	136.7	0.08
2	97.08881247	0.085	-29.2	139.9	0.085
2	97.08892663	0.077	-24.6	142.6	0.077
2	97.08904078	0.081	-28.9	132.3	0.08
2	97.08915494	0.079	-28.9	129.1	0.079
2	97.08983987	999	999	999	999
2	97.08995402	0.072	-29	144.5	0.071
2	97.09006818	0.074	-28.8	138.4	0.073
2	97.09018234	0.08	-32.8	133.3	0.08
2	97.09029649	0.083	-31.3	125.4	0.083
2	97.09041065	0.074	-29.6	127.7	0.074
2	97.09132389	999	999	999	999
2	97.09143804	0.081	-13.9	159.2	0.08
2	97.0915522	0.08	-13.1	158.7	0.079
2	97.09166635	0.081	-12.2	163.5	0.08
2	97.09178051	0.079	-12.5	156	0.078
2	97.09189466	0.084	-16.5	155	0.083
2	97.09200882	0.086	-18.7	156.6	0.085
2	97.09212297	0.083	-20.6	153.8	0.082
2	97.09223713	0.084	-16	158.7	0.084
2	97.09235128	0.083	-15.4	144.4	0.082
2	97.09440608	999	999	999	999
2	97.09452023	0.09	-13.5	146.4	0.089
2	97.09463439	0.085	-14.8	147.4	0.085
2	97.09474855	0.086	-16	144.9	0.086
2	97.0948627	0.083	-15.3	148	0.083
2	97.09497686	0.086	-16.5	142.3	0.086
2	97.09509101	0.084	-15.2	145.6	0.084
2	97.09520517	0.084	-13.9	150.1	0.083
2	97.09531932	0.088	-10.3	153.4	0.087
2	97.09543348	0.082	-6.9	160.7	0.081
2	97.09554763	0.081	-13	156.7	0.081
2	97.09566179	0.081	-14.4	153.3	0.08
2	97.09577594	0.075	-15.6	155.8	0.075
2	97.0958901	0.076	-15.4	149.2	0.076
2	97.09680334	999	999	999	999
2	97.09691749	0.059	5.1	176.3	0.059
2	97.09703165	0.044	5.1	186.2	0.043
2	97.09714581	0.044	6.6	190.8	0.043
2	97.09725996	0.025	23.2	220.3	0.024
2	97.09737412	0.016	13.1	222.6	0.013
2	97.09748827	0.026	-11.9	210.3	0.023
2	97.09760243	0.021	9	217.1	0.018
2	97.09771658	0.021	-5.3	201	0.019
2	97.09783074	0.022	16.7	194.1	0.02
2	97.09794489	0.024	6.9	202.6	0.022
2	97.09805905	0.018	2.1	197.6	0.016
2	97.0981732	0.026	17.3	232.8	0.024
2	97.09828736	0.023	1	244.4	0.021
2	97.09840151	0.022	6.9	224.7	0.02
2	97.09851567	0.023	18.6	213.1	0.021
2	97.09862982	0.021	4.9	204.4	0.017
2	97.09954307	999	999	999	999
2	97.09965722	0.015	0.5	357.5	0.011
2	97.09977138	0.016	-9.2	358.8	0.008
2	97.09988553	0.016	18	353.8	0.008
2	97.09999969	0.015	-60	33.2	0.007
2	97.10011384	0.021	-54.9	51.9	0.016
2	97.100228	0.018	-39.3	50.4	0.012
2	97.10034215	0.02	-54.6	42	0.017
2	97.10045631	0.019	-46.7	5	0.014
2	97.10057046	0.021	-33.7	330.8	0.017
2	97.10228279	999	999	999	999
2	97.10239695	0.046	-5.6	22.2	0.046
2	97.1025111	0.046	-3.1	22.1	0.045
2	97.10262526	0.037	-1.5	27.8	0.036
2	97.10273941	0.039	-4.6	27.7	0.037
2	97.10285357	0.048	-18.8	39.8	0.048
2	97.10296772	0.051	-16.4	54.4	0.049
2	97.10308188	0.04	-18.3	51.3	0.039
2	97.10319603	0.043	-16	51.8	0.042
2	97.10331019	0.058	-23.7	40.3	0.057
2	97.10513667	999	999	999	999
2	97.10525083	0.037	-27.9	6	0.036
2	97.10536498	0.044	-31.7	2.7	0.043
