2	92.0327872	999	999	999	999
2	92.03290104	999	999	999	999
2	92.03301488	999	999	999	999
2	92.034381	999	999	999	999
2	92.03449485	999	999	999	999
2	92.03460869	999	999	999	999
2	92.03472253	999	999	999	999
2	92.03551944	999	999	999	999
2	92.03563328	999	999	999	999
2	92.03574712	999	999	999	999
2	92.03745477	999	999	999	999
2	92.03756862	999	999	999	999
2	92.03768246	999	999	999	999
2	92.0377963	999	999	999	999
2	92.03791015	999	999	999	999
2	92.03813783	0.111	49.5	282.6	0.101
2	92.03825168	0.123	48.9	283.4	0.122
2	92.03836552	0.163	55.4	257.6	0.16
2	92.03847936	0.13	57	203	0.126
2	92.03859321	0.102	76.3	240.9	0.1
2	92.0396178	0.19	75.8	181	0.188
2	92.03973164	0.163	71.4	111.5	0.16
2	92.03984548	0.158	73	63.8	0.157
2	92.03995933	0.145	54.6	71.5	0.141
2	92.04007317	0.119	45.1	98.4	0.114
2	92.04018701	0.125	9.7	120.5	0.125
2	92.04132545	0.182	-25.8	119.1	0.181
2	92.04143929	0.2	-43.3	96.5	0.195
2	92.04155313	0.161	-38.8	72.8	0.16
2	92.04166698	0.133	-42.8	91.3	0.127
2	92.04178082	0.186	-52.1	113.8	0.184
2	92.04189467	0.185	-47.7	77.4	0.184
2	92.04200851	0.146	-46.6	73.4	0.146
2	92.04246388	0.1	-86.2	221.2	0.099
2	92.04257773	0.121	-65.6	143.2	0.116
2	92.04269157	0.124	-71.6	339.3	0.11
2	92.04280541	0.183	-68.2	316.8	0.178
2	92.04360232	0.236	-56.6	293.7	0.235
2	92.04371616	0.212	-62.4	272.8	0.207
2	92.04383	0.209	-82.8	315.7	0.207
2	92.04394385	0.236	-51.6	291.6	0.232
2	92.04405769	0.258	-38.4	275.4	0.258
2	92.04553765	0.202	-35.4	268.6	0.201
2	92.0456515	0.192	-32.9	286.4	0.191
2	92.04576534	0.195	-14.7	285.5	0.192
2	92.04587918	0.199	-8.4	263.8	0.197
2	92.04599303	0.16	-14	255.6	0.159
2	92.04610687	0.147	-19.6	259.1	0.146
2	92.04622071	0.129	-19.2	280.5	0.127
2	92.04633456	0.14	-4.3	291.6	0.14
2	92.0464484	999	999	999	999
2	92.04656224	0.1	-41	132	0.073
2	92.04667609	0.141	-25.8	104.3	0.135
2	92.04690377	0.166	-7.8	75.1	0.165
2	92.04701762	0.152	-0.3	66.5	0.15
2	92.04713146	0.113	5.4	82.3	0.111
2	92.0472453	0.14	2.9	101.4	0.139
2	92.04735915	0.163	-29	104.3	0.16
2	92.04804221	0.095	-54.5	102.5	0.062
2	92.04815605	0.116	-61.8	352.2	0.107
2	92.04826989	0.147	-50.5	321.7	0.146
2	92.04838374	0.134	-48.9	308.9	0.133
2	92.04974986	0.219	14.7	269	0.217
2	92.0498637	0.186	9.6	263	0.186
2	92.04997754	0.149	4.9	266.5	0.148
2	92.05009139	0.144	8.3	280.9	0.142
2	92.05134366	0.144	-9.6	259.5	0.144
2	92.05145751	0.149	3.9	277.9	0.148
2	92.05157135	0.171	3.1	286.7	0.171
2	92.05168519	0.187	1.6	287.2	0.186
2	92.05179904	0.208	4.9	278.3	0.207
2	92.05191288	0.194	5.4	257.8	0.193
2	92.05202672	0.18	2.1	257.5	0.18
2	92.05214057	0.158	4.2	260.8	0.157
2	92.05236825	0.161	0	289.2	0.161
2	92.0524821	0.191	4.1	282.5	0.19
2	92.05259594	0.197	0	258.3	0.195
2	92.05270978	0.156	-5.3	250	0.156
2	92.05282363	0.128	-9.4	258.6	0.128
2	92.05339284	0.144	-8	247.4	0.143
2	92.05350669	0.14	-16.1	248.6	0.14
2	92.05362053	0.124	-18.3	260.9	0.122
2	92.05373437	0.129	-13.9	283.3	0.129
2	92.05441743	0.244	-1.7	284	0.244
2	92.05453128	0.247	0.7	283.6	0.246
2	92.05464512	0.248	3.3	281.2	0.247
2	92.05475896	0.248	4.4	270.9	0.247
2	92.05487281	0.214	1.8	263.1	0.214
2	92.05498665	0.2	-2.8	271.9	0.2
2	92.05510049	0.209	-2	278.9	0.208
2	92.05521434	0.235	2.5	284	0.235
2	92.05532818	0.243	5.2	281.5	0.242
2	92.05544202	0.246	6	273.3	0.245
2	92.05555587	999	999	999	999
2	92.05601124	0.229	4.5	285.2	0.229
2	92.05612508	0.223	4.8	278.5	0.223
2	92.05623893	0.215	6.7	266.4	0.213
2	92.05635277	0.175	2.8	261.9	0.173
2	92.05646661	0.161	4	279.1	0.161
2	92.05714967	0.209	5.1	268	0.209
2	92.05726352	0.214	2.9	265.2	0.213
2	92.05737736	0.209	1.4	267.4	0.208
2	92.0574912	0.206	-0.2	265	0.205
2	92.05760505	0.199	-0.6	264.4	0.198
2	92.05885732	0.21	8.6	259.3	0.209
2	92.05897117	0.213	10.1	259.4	0.213
2	92.05908501	0.23	11.4	258.7	0.23
2	92.05919885	0.234	10.6	258.8	0.234
2	92.06045113	0.224	12.6	271	0.224
2	92.06056497	0.233	10.9	266.3	0.232
2	92.06067882	0.225	9.1	260.9	0.224
2	92.06079266	0.227	12.7	259.5	0.226
2	92.0609065	0.217	10.3	258.4	0.217
2	92.06102035	0.213	10	256.7	0.212
2	92.06147572	0.228	5	260.3	0.227
2	92.06158956	0.233	2.8	264.7	0.233
2	92.06170341	0.236	3.4	266.4	0.235
2	92.06181725	0.239	4.4	265.2	0.239
2	92.06193109	999	999	999	999
2	92.06318337	0.264	12.4	250.9	0.264
2	92.06329721	0.244	11.7	247.2	0.244
2	92.06341106	0.218	12	266.1	0.216
2	92.0635249	0.258	14.3	270.2	0.258
2	92.06363875	0.251	13.4	268.6	0.251
2	92.06375259	0.258	13.7	270	0.258
2	92.06432181	0.245	10.6	266.4	0.245
2	92.06443565	0.254	10.9	267.3	0.254
2	92.06454949	0.251	10.5	262.2	0.25
2	92.06466334	0.237	8.2	253.9	0.236
2	92.0669402	999	999	999	999
2	92.06705405	0.2	1.7	250.5	0.198
2	92.06716789	0.233	7.8	266.8	0.233
2	92.06728173	0.249	8.5	262.3	0.249
2	92.06739558	0.248	9	264.4	0.247
2	92.06967244	0.222	5.2	254.9	0.222
2	92.06978629	0.195	1.4	266.7	0.192
2	92.06990013	0.236	6.2	270.7	0.236
2	92.07001397	0.237	4.8	258	0.236
2	92.07012782	0.229	4.5	253.8	0.228
2	92.072177	0.189	13.5	253.2	0.189
2	92.07229084	0.153	10.1	260	0.15
2	92.07240468	0.197	12.7	270.6	0.196
2	92.07251853	0.209	13.8	262.3	0.208
2	92.07263237	0.197	15.1	252	0.196
2	92.07274621	0.192	15	256.6	0.192
2	92.07286006	0.185	12.6	253	0.185
2	92.07422618	0.185	10.4	263.2	0.184
2	92.07434002	0.195	10.4	255.2	0.195
2	92.07445386	0.182	9.4	255	0.182
2	92.07456771	0.172	6.5	251.9	0.172
2	92.07468155	0.173	7.7	253.2	0.173
2	92.07627536	0.172	11.2	249.3	0.172
2	92.0763892	0.174	11.8	250.2	0.174
2	92.07650304	0.174	14.1	250.7	0.173
2	92.07661689	0.165	4.4	249.7	0.165
2	92.07673073	0.168	3.6	248.2	0.168
2	92.07786916	0.169	5	250.9	0.169
2	92.07798301	0.175	5.6	250.1	0.175
2	92.07809685	0.164	5.1	247.2	0.164
2	92.0790076	0.163	11	255.8	0.163
2	92.07912144	0.173	9.9	255.2	0.173
2	92.07923528	0.165	7.6	252.4	0.164
2	92.07934913	0.162	6.2	257	0.162
2	92.07946297	0.162	6.2	255.9	0.161
2	92.07957681	0.16	6.6	256.5	0.16
2	92.07969066	0.153	6	253.7	0.153
2	92.0798045	0.167	8.5	260.5	0.166
2	92.07991834	0.168	10.8	261.4	0.168
2	92.08071525	0.166	11.8	256	0.166
2	92.08082909	0.174	7.5	256.8	0.173
2	92.08094293	0.169	8.2	256.4	0.169
2	92.08105678	0.17	9.2	256.4	0.17
2	92.08333364	999	999	999	999
2	92.08344749	0.142	20.9	250.2	0.141
2	92.08356133	0.147	21.8	251.1	0.147
2	92.08367517	0.14	21.5	248.6	0.139
2	92.08378902	0.108	38.9	196.9	0.086
2	92.08390286	0.128	11.1	118.6	0.126
2	92.0840167	0.142	8	114.5	0.141
2	92.08413055	0.146	11.2	115.4	0.146
2	92.08424439	0.144	11.3	113.6	0.144
2	92.08435823	0.145	13.3	114.3	0.145
2	92.08447208	0.143	11.9	115.5	0.142
2	92.08458592	0.142	10.7	114.1	0.142
2	92.08469976	0.138	12.1	114.3	0.137
2	92.08481361	0.143	10.5	117.9	0.143
2	92.08606589	0.147	17.2	124.3	0.147
2	92.08617973	0.125	15.4	123.3	0.124
2	92.08629357	0.128	12.1	123.6	0.127
2	92.08640742	0.133	9.4	124.8	0.132
2	92.08652126	0.13	11.1	123.1	0.13
2	92.0866351	0.128	19.9	120.7	0.127
2	92.08674895	0.118	24.9	119.8	0.118
2	92.08686279	0.119	19.4	116.4	0.117
2	92.08697663	0.13	15.3	126	0.13
2	92.08709048	0.128	7.2	119.7	0.126
2	92.08720432	0.123	6.8	123.8	0.122
2	92.08731816	0.114	5.4	125.2	0.113
2	92.08743201	0.12	5.8	126.3	0.119
2	92.08754585	0.099	-4.5	120.7	0.096
2	92.08879813	0.081	-66.1	10.1	0.08
2	92.08891197	0.086	-76.8	15.4	0.084
2	92.08902581	0.09	-77.2	35	0.088
2	92.08913966	0.081	-79.4	358.1	0.08
2	92.0892535	0.087	-75.2	16.1	0.087
2	92.09050578	999	999	999	999
2	92.09061962	999	999	999	999
2	92.09073346	999	999	999	999
2	92.09084731	999	999	999	999
2	92.09096115	999	999	999	999
2	92.09107499	999	999	999	999
2	92.09164421	999	999	999	999
2	92.09175805	0.098	17.6	170.9	0.097
2	92.0918719	0.109	31.1	193.1	0.105
2	92.09198574	0.121	34.2	191.9	0.12
2	92.09255496	0.118	10.5	162.8	0.117
2	92.0926688	0.11	16.7	163.4	0.109
2	92.09278264	0.1	19.2	166.8	0.098
2	92.09289649	0.105	24.5	165.5	0.104
2	92.09301033	0.097	20.5	169.2	0.096
2	92.09449029	0.104	21.4	153.9	0.103
2	92.09460414	0.108	29.3	168	0.106
2	92.09471798	0.111	27.2	167	0.109
2	92.09483182	0.102	37.3	184.9	0.1
2	92.09494567	0.111	27.7	196.1	0.109
2	92.09505951	0.102	34.7	186.9	0.101
2	92.09517335	0.099	26.3	185.4	0.098
2	92.09699485	0.117	44	193	0.116
2	92.09710869	0.113	35.9	183.5	0.112
2	92.09722253	0.114	32.2	185.8	0.113
2	92.09733638	0.103	24.4	167.6	0.1
2	92.09801944	0.079	57.4	227.3	0.078
2	92.09813328	0.095	49.8	218.8	0.094
2	92.09824712	0.094	40.2	194.3	0.092
2	92.09836097	0.065	43.4	133.1	0.055
2	92.09847481	0.057	74.2	351.9	0.055
2	92.09858865	0.058	42.4	253.8	0.057
2	92.0987025	0.054	12.7	194.4	0.046
2	92.09881634	0.07	-22.1	36	0.063
2	92.09893018	0.06	-17.7	337.4	0.058
2	92.10234548	0.069	-27.2	49.2	0.063
2	92.10245933	0.064	-30.8	59.7	0.064
2	92.10416698	0.103	-15.8	73.1	0.101
2	92.10428082	0.044	1	72.9	0.041
2	92.10439466	0.071	-3.9	126.1	0.069
2	92.10450851	0.109	-14.2	104.7	0.104
2	92.10462235	0.077	-10.7	63.3	0.077
2	92.10507772	0.047	21.8	81.2	0.046
2	92.10519157	0.04	21	101.2	0.037
2	92.10530541	0.087	-9.6	117.2	0.085
2	92.10541925	0.093	-15	65.9	0.09
2	92.1055331	0.052	1.6	64.7	0.051
2	92.10621616	0.083	-1.2	48.9	0.083
2	92.10633	999	999	999	999
2	92.10655769	999	999	999	999
2	92.10667153	0.08	0.5	58.8	0.08
2	92.10883456	0.12	6.4	120.7	0.119
2	92.1089484	0.136	0.5	91.1	0.133
2	92.10906224	0.102	7.5	71.1	0.101
2	92.10917609	0.085	16.7	100.5	0.081
2	92.10928993	0.128	-2.8	116.8	0.126
2	92.11042836	0.14	-0.1	125.3	0.14
2	92.11054221	0.138	6.3	102.2	0.134
2	92.11065605	0.08	31.8	85	0.078
2	92.11076989	0.078	30.2	104.1	0.078
2	92.11213601	0.118	-9.8	96.4	0.118
2	92.11224986	0.088	-1.9	70.5	0.087
2	92.1123637	0.058	39.6	96.2	0.055
2	92.11247754	0.102	23.2	139.2	0.1
2	92.11372982	0.076	-11.1	59.2	0.074
2	92.11384366	999	999	999	999
2	92.11395751	0.047	-4	77.4	0.045
2	92.11407135	999	999	999	999
2	92.11418519	0.103	-20	91.8	0.1
2	92.11600669	0.082	-11.4	75.8	0.081
2	92.11612053	0.063	-15.1	40.3	0.057
2	92.11623437	999	999	999	999
2	92.11634822	0.03	13.4	122.9	0.019
2	92.11646206	999	999	999	999
2	92.11851124	0.068	6.7	61.5	0.067
2	92.11862508	0.054	2	79.1	0.053
2	92.11873893	0.065	-1.6	113.8	0.062
2	92.11885277	0.116	-29.8	117.7	0.114
2	92.11896661	0.098	-47.2	68.6	0.097
2	92.11908046	0.048	-15.2	63.6	0.041
2	92.1191943	0.046	26	76.9	0.044
2	92.12044658	0.045	-0.1	34.7	0.044
2	92.12056042	0.036	11.6	55.8	0.034
2	92.12067426	0.031	28.9	93.4	0.025
2	92.12078811	0.067	5.8	129.4	0.065
2	92.12124348	0.079	-10.2	67.1	0.074
2	92.12135732	0.036	22.1	23	0.035
2	92.12147117	0.021	36.9	107.5	0.016
2	92.12158501	0.058	-4.7	138.4	0.053
2	92.12169885	0.073	-17.7	68.8	0.069
2	92.1218127	0.032	1.1	54.2	0.031
2	92.12192654	0.028	15.1	99.4	0.026
2	92.12488647	0.051	25.6	120.1	0.05
2	92.12500031	0.058	10.1	133.6	0.056
2	92.12511415	0.093	-6.9	106.1	0.086
2	92.125228	0.062	-2.9	65.9	0.062
2	92.12534184	0.045	-1.2	99	0.039
2	92.12545568	999	999	999	999
2	92.12556953	999	999	999	999
2	92.12568337	0.037	13.5	59.1	0.025
2	92.12579721	0.04	4.4	136.5	0.039
2	92.12591106	0.086	-24.2	73.3	0.08
2	92.1260249	0.044	-11.8	56.1	0.042
2	92.12613874	0.027	7.3	93.5	0.025
2	92.12625259	0.05	0.5	145.7	0.049
2	92.12636643	0.089	-14.7	98.8	0.081
2	92.12739102	0.07	3.2	141.4	0.07
2	92.12750486	0.099	-10.3	121.5	0.094
2	92.12761871	0.061	-14.6	62.4	0.059
2	92.12773255	0.048	5	93.8	0.045
2	92.12784639	999	999	999	999
2	92.12852946	0.073	23.5	154.5	0.068
2	92.1286433	0.079	6.2	138.1	0.074
2	92.12875714	0.07	10.3	72.1	0.066
2	92.12887099	0.04	27.4	89.9	0.036
2	92.12898483	0.035	-12.8	133.9	0.032
2	92.12909867	0.097	-23.4	112	0.092
2	92.1312617	0.054	-11.2	113.5	0.054
2	92.13137554	0.091	0.2	121.9	0.089
2	92.13148938	0.094	-4.4	82	0.087
2	92.13160323	0.053	34.6	66.9	0.05
2	92.13171707	0.056	35.5	122	0.053
2	92.1328555	999	999	999	999
2	92.13296935	0.086	35.5	90.1	0.084
2	92.13308319	0.104	28.1	119.2	0.101
2	92.13319703	0.118	11.2	95.7	0.112
2	92.13331088	0.069	30.9	77.5	0.068
2	92.13342472	0.061	36.8	107.6	0.06
2	92.13353856	0.077	19	120.6	0.076
2	92.13365241	0.111	0.7	112.8	0.108
2	92.13376625	999	999	999	999
2	92.13388009	0.061	23.2	92.3	0.059
2	92.13513237	0.073	2.8	68.1	0.073
2	92.13524621	0.052	3.6	70.5	0.051
2	92.13536006	0.054	0.9	96.5	0.052
2	92.1354739	0.085	-7.6	121.8	0.083
2	92.13558774	0.108	-14.4	86.6	0.107
2	92.13684002	0.095	13.2	86.5	0.094
2	92.13695386	0.123	6.1	110.9	0.121
2	92.13706771	0.13	5.2	73.5	0.128
2	92.13718155	0.094	18.3	71	0.092
2	92.13729539	0.069	32.6	76.5	0.069
2	92.13957226	0.074	22	101	0.074
2	92.1396861	0.098	10.3	119.5	0.096
2	92.13979995	0.121	-1.6	81.2	0.117
2	92.13991379	0.095	11.9	74	0.095
2	92.14002763	0.1	13.4	78.6	0.099
2	92.14059685	0.112	7.4	72.1	0.111
2	92.14071069	0.103	17.1	77.8	0.1
2	92.14082454	0.084	32.6	80.6	0.083
2	92.14093838	0.082	26.5	115.3	0.08
2	92.14105222	0.109	7	98	0.1
2	92.14116607	0.077	13.5	61.1	0.076
2	92.14332909	0.168	25	84.4	0.167
2	92.14344293	0.144	25.5	102.4	0.141
2	92.14355678	0.141	10.5	94.2	0.135
2	92.14367062	0.152	23.5	86.9	0.151
2	92.1449229	0.031	39.4	239.2	0.03
2	92.14503674	0.08	24.1	186.5	0.077
2	92.14515058	0.042	10.2	299.7	0.019
2	92.14526443	0.047	-6.6	289.8	0.045
2	92.14537827	0.037	-20.1	236.4	0.027
2	92.14549211	0.056	-39.6	129.8	0.038
2	92.14708592	0.086	-19.8	94.8	0.076
2	92.14719976	0.054	-17.8	63.7	0.048
2	92.14731361	0.038	-7.4	35.9	0.032
2	92.14742745	0.046	-27.5	98	0.038
2	92.14754129	0.062	-10.3	28.7	0.06
2	92.14776898	0.016	-32.6	60.7	0.007
2	92.14788282	0.038	8.7	151.3	0.035
2	92.14799667	0.089	-5	152.7	0.083
2	92.14811051	0.043	-14.4	99.2	0.039
2	92.14822435	0.05	-0.5	160.8	0.047
2	92.1483382	0.065	1.4	160.8	0.064
2	92.14845204	0.056	-1.4	85.5	0.053
2	92.14856588	0.05	13.5	79	0.045
2	92.14867973	0.056	-0.4	133.6	0.045
2	92.14879357	0.077	-12.2	103.9	0.067
2	92.14890741	0.041	10.9	56.6	0.039
2	92.14902126	0.062	18	135.6	0.06
2	92.1491351	0.078	-3.3	89	0.067
2	92.15050122	0.126	-2.9	85	0.125
2	92.15061507	0.099	16	89.8	0.098
2	92.15072891	0.094	15.7	113.8	0.092
2	92.15084275	0.116	3.3	105.4	0.108
2	92.1509566	0.084	25.7	79.9	0.083
2	92.15152581	0.105	21.2	99.9	0.096
2	92.15163966	0.096	36.6	61.9	0.094
2	92.1517535	0.092	50.2	64	0.09
2	92.15311962	0.127	4.3	284.3	0.126
2	92.15323346	0.136	6.7	277.1	0.136
2	92.15334731	0.145	6.9	264.9	0.142
2	92.15346115	0.111	0.6	261	0.104
2	92.15357499	0.128	10	279.3	0.128
2	92.15471343	0.134	12.3	275.9	0.134
2	92.15482727	0.146	15.7	269	0.146
2	92.15494111	0.151	13.3	256.1	0.15
2	92.15505496	0.102	6.9	254.4	0.095
2	92.1551688	0.117	16.4	275.1	0.117
2	92.15528264	0.147	19.1	266.4	0.146
2	92.15539649	0.173	20.9	248.4	0.171
2	92.15551033	0.121	16.3	246.8	0.117
2	92.15585186	0.099	15.1	269.9	0.097
2	92.1559657	0.129	24.4	274.4	0.128
2	92.15607955	0.137	27	268.9	0.137
2	92.15619339	0.162	18.2	251.2	0.161
2	92.15630723	0.153	9.3	234.6	0.153
2	92.15699029	0.122	1.1	255.3	0.118
2	92.15710414	0.134	-1	274.5	0.133
2	92.15721798	0.167	3.1	264.3	0.167
2	92.15733182	999	999	999	999
2	92.15744567	0.132	1.1	274.7	0.131
2	92.15755951	0.166	1.2	271.7	0.166
2	92.15960869	0.161	1.1	272.8	0.161
2	92.15972253	0.162	2.2	264	0.161
2	92.15983638	0.148	-8.4	245.3	0.146
2	92.15995022	0.12	-17.8	275.3	0.117
2	92.16006406	0.151	-3.4	269.6	0.15
2	92.16131634	0.139	-14.5	240.8	0.138
2	92.16143018	0.113	-30.3	267.2	0.108
2	92.16154403	0.137	-12	280.1	0.137
2	92.16165787	0.152	-6	266.9	0.151
2	92.16177171	0.118	-20.7	256.2	0.114
2	92.16188556	0.127	-14.1	284.9	0.127
2	92.16234093	0.122	-16.2	291	0.121
2	92.16245477	0.152	4.8	271.6	0.149
2	92.16256862	999	999	999	999
